Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,right parahippocampal gyrus,阿尔茨海默病影响右侧海马旁回
Biomarker,CSF t-tau,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中t-tau水平显著增加
Protein,p-tau,accumulates_in,Biomarker,CSF,脑脊液中的p-tau蛋白水平升高
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受到阿尔茨海默病的影响
Clinical_Test,ADAS13,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表用于评估认知功能
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Brain_Region,insula,affected_by,Disease,Alzheimer's disease,岛叶受到阿尔茨海默病的影响
Biomarker,CSF p-tau,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑脊液中p-tau水平显著增加
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病逐渐影响额叶区域
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Biomarker,CSF t-tau,correlates_with,Brain_Region,right parahippocampal gyrus,脑脊液t-tau与右侧海马旁回的中介中心性呈负相关
Protein,t-tau,accumulates_in,Biomarker,CSF,脑脊液中的t-tau蛋白水平升高
Research_Method,graph theory,analyzes,Brain_Region,gray matter network,图论方法用于分析灰质网络的结构特性
Brain_Region,frontal lobe,affected_by,Disease,Alzheimer's disease,额叶受到阿尔茨海默病的影响
Brain_Region,thalamus,affected_by,Disease,Alzheimer's disease,丘脑受到阿尔茨海默病的影响
Clinical_Test,CDRSB,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Research_Method,graph theory,analyzes,Brain_Region,gray matter network,图论方法用于分析灰质网络拓扑结构
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病主要影响内侧颞叶区域
