Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,polygenic score,is_optimized_at,Research_Method,P-value threshold of 0.01,多基因评分在P值阈值为0.01时表现最佳
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,阿尔茨海默病的风险因素包括遗传因素
Gene,APOE-ε4,is_not_necessary_for,Disease,Alzheimer's disease,APOE-ε4基因不是阿尔茨海默病的必要条件
Research_Method,polygenic scores,assesses,Risk_Factor,genetic risk,多基因评分用于评估阿尔茨海默病的遗传风险
Research_Method,polygenic score,is_limited_by,Research_Method,mortality selection,多基因评分受死亡率选择的影响
Research_Method,GWAS,identifies,Gene,TOMM40,全基因组关联研究（GWAS）识别出与阿尔茨海默病相关的TOMM40基因
Gene,rs7412,is_part_of,Haplotype,APOE-ε4,rs7412是APOE-ε4单倍型的一部分
Clinical_Stage,normal cognition,is_classified_by,Clinical_Test,Telephone Interview for Cognitive Status,正常认知通过电话认知状态访谈分类
Gene,APOE-ε4,is_not_sufficient_for,Disease,Alzheimer's disease,APOE-ε4基因不足以单独导致阿尔茨海默病
Clinical_Test,APOE region,treated_as,Risk_Factor,independent factor,APOE区域在痴呆分析中被视为独立风险因素
Protein,apolipoprotein E,affects,Biomarker,cholesterol metabolism,载脂蛋白E影响胆固醇代谢
Gene,APOE-ε4,is_linked_to,Gene,TOMM40,APOE-ε4与TOMM40基因存在连锁不平衡
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE-ε4,APOE-ε4基因是阿尔茨海默病的重要风险因素
Research_Method,GWAS,identifies,Gene,APOE,全基因组关联研究（GWAS）识别出与阿尔茨海默病相关的APOE基因
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,携带两个APOE-ε4等位基因会增加十五倍患阿尔茨海默病的风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Clinical_Test,Telephone Interview for Cognitive Status,assesses,Symptom,numeracy,电话认知状态访谈评估计算能力
Research_Method,polygenic score,assesses,Risk_Factor,genetic risk,多基因评分用于评估遗传风险
Disease,Alzheimer's disease,has_risk_factor,Gene,TOMM40,TOMM40基因是阿尔茨海默病的风险因素
Clinical_Test,Telephone Interview for Cognitive Status,assesses,Symptom,abstract reasoning,电话认知状态访谈评估抽象推理能力
Research_Method,GWAS,identifies,Pathological_Change,genetic variants,全基因组关联研究（GWAS）识别出与阿尔茨海默病相关的遗传变异
Clinical_Test,Telephone Interview for Cognitive Status,assesses,Symptom,memory,电话认知状态访谈评估记忆功能
Research_Method,polygenic score,is_associated_with,Disease,Alzheimer's disease,多基因评分与阿尔茨海默病风险相关
Research_Method,generalized linear models,analyzes,Disease,Alzheimer's disease,广义线性模型用于分析阿尔茨海默病
Gene,rs429358,is_part_of,Haplotype,APOE-ε4,rs429358是APOE-ε4单倍型的一部分
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素
Gene,TOMM40,associated_with,Disease,Alzheimer's disease,TOMM40基因与阿尔茨海默病相关
Clinical_Test,Telephone Interview for Cognitive Status,assesses,Symptom,fluid reasoning,电话认知状态访谈评估流体推理能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle,阿尔茨海默病的风险因素包括生活方式因素
Clinical_Stage,cognitive impaired not dementia,is_classified_by,Clinical_Test,Telephone Interview for Cognitive Status,认知障碍非痴呆通过电话认知状态访谈分类
