Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物之一是Aβ42
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,pup mortality,阿尔茨海默病与幼崽死亡率相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,genetic predisposition,阿尔茨海默病与遗传易感性相关
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Risk_Factor,genetic variation,全基因组关联研究用于识别遗传变异风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病最大的风险因素
Research_Method,western blotting,detects,Protein,human APP,蛋白质印迹法用于检测人类APP蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征之一是广泛的神经元丢失
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,rearing behavior,阿尔茨海默病与站立行为相关
Clinical_Test,ThioS+ staining,detects,Pathological_Change,amyloid plaques,ThioS+染色用于检测淀粉样斑块
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,breath rate changes,阿尔茨海默病与呼吸频率变化相关
Clinical_Manifestation,activity pattern disturbance,is_associated_with,Disease,Alzheimer's disease,活动模式紊乱与阿尔茨海默病相关
Clinical_Test,Aβ42 ELISA,measures,Biomarker,Aβ42 levels,Aβ42 ELISA用于测量Aβ42水平
Risk_Factor,female,increases_risk_of,Disease,Alzheimer's disease,女性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Imaging_Method,X34 staining,detects,Pathological_Change,cerebral amyloid angiopathy,X34染色用于检测脑淀粉样血管病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta amyloid plaques,阿尔茨海默病的病理特征之一是β-淀粉样蛋白斑块的积累
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,novelty-induced rearing changes,阿尔茨海默病与新奇诱导的站立行为变化相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Clinical_Test,Y-maze task,assesses,Clinical_Manifestation,spatial working memory,Y迷宫任务用于评估空间工作记忆
