Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,ELM,improves,Clinical_Test,diagnostic effectiveness,ELM提高了诊断有效性
Research_Method,ELM,improves,Clinical_Test,prediction,ELM提高了预测性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,incontinence,失禁是阿尔茨海默病的症状
Clinical_Test,ROC curve,evaluates,Research_Method,ELM,ROC曲线用于评估ELM的性能
Imaging_Method,FDG-PET,improves,Clinical_Test,balanced accuracy,FDG-PET提高了平衡准确率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,激动是阿尔茨海默病的症状
Clinical_Stage,progressive MCI,converts_to,Disease,Alzheimer's disease,进行性轻度认知障碍可能转化为阿尔茨海默病
Biomarker,P-tau,is_associated_with,Disease,Alzheimer's disease,P-tau与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebral regions,阿尔茨海默病影响大脑区域
Research_Method,ELM,is_trained_with,Disease,AD/NC,ELM使用AD/NC组的数据进行训练
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,myoclonus,肌阵挛是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,阿尔茨海默病的生物标志物包括P-tau
Imaging_Method,MRI,is_processed_by,Research_Method,LASSO,MRI特征通过LASSO算法进行预处理
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysarthria,构音障碍是阿尔茨海默病的症状
Clinical_Test,FreeSurfer,analyzes,Brain_Region,surface area,FreeSurfer分析大脑区域的表面积
Research_Method,ELM,improves,Clinical_Test,diagnostic robustness,ELM提高了诊断鲁棒性
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Research_Method,Extreme Learning Machine,predicts,Disease,Alzheimer's disease,极端学习机用于预测阿尔茨海默病
Research_Method,ELM,improves,Clinical_Test,diagnostic stability,ELM提高了诊断稳定性
Research_Method,ELM,uses,Imaging_Method,FDG-PET,ELM使用FDG-PET作为影像学方法
Disease,MCI,is_graded_by,Research_Method,ELM,ELM用于对MCI进行分级
Disease,MCI,is_related_to,Disease,Alzheimer's disease,MCI与阿尔茨海默病相关
Research_Method,ELM,improves,Clinical_Test,stability,ELM提高了稳定性
Research_Method,ELM,uses,Imaging_Method,MRI,ELM使用MRI作为影像学方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,冷漠是阿尔茨海默病的症状
Clinical_Stage,stable MCI,remains,Disease,Mild Cognitive Impairment,稳定性轻度认知障碍保持为轻度认知障碍
Research_Method,LASSO,improves,Clinical_Test,accuracy,LASSO提高了准确率
Imaging_Method,FDG-PET,measures,Brain_Region,metabolic activity,FDG-PET测量大脑区域的代谢活动
Imaging_Method,FDG-PET,measures,Brain_Region,right angular,FDG-PET测量右角区域
Research_Method,ELM,calculates,Clinical_Test,grading score,ELM计算分级评分
Biomarker,P-tau,is_found_in,Biomarker,cerebrospinal fluid,P-tau存在于脑脊液中
Clinical_Test,FreeSurfer,analyzes,Brain_Region,volume,FreeSurfer分析大脑区域的体积
Clinical_Test,FreeSurfer,analyzes,Brain_Region,cortical thickness,FreeSurfer分析大脑区域的皮质厚度
Research_Method,ELM,classifies,Disease,MCI,ELM用于分类MCI
Research_Method,Extreme Learning Machine,fuses,Gene,APOE4,极端学习机融合APOE4基因数据
Research_Method,ELM,improves,Clinical_Test,sensitivity,ELM提高了敏感性
Research_Method,Extreme Learning Machine,fuses,Imaging_Method,FDG-PET,极端学习机融合FDG-PET数据
Clinical_Test,balanced accuracy,evaluates,Research_Method,ELM,平衡准确率用于评估ELM的性能
Research_Method,ELM,uses,Biomarker,CSF,ELM使用脑脊液作为生物标志物
Gene,APOE4,improves,Clinical_Test,balanced accuracy,APOE4基因提高了平衡准确率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Biomarker,CSF,is_used_in,Research_Method,ELM,脑脊液用于ELM研究
Research_Method,ELM,improves,Clinical_Test,recall,ELM提高了召回率
Biomarker,Aβ42,is_associated_with,Disease,Alzheimer's disease,Aβ42与阿尔茨海默病相关
Imaging_Method,FDG-PET,measures,Brain_Region,bilateral posterior cingulate,FDG-PET测量双侧后扣带区域
Research_Method,ELM,improves,Clinical_Test,performance metrics,ELM提高了性能指标
Research_Method,ELM,uses,Gene,APOE4,ELM使用APOE4基因
Research_Method,ELM,predicts,Disease,MCI-to-AD conversion,ELM用于预测MCI向AD的转化
Biomarker,CSF,improves,Clinical_Test,sensitivity,脑脊液提高了敏感性
Gene,APOE4,is_used_in,Research_Method,ELM,APOE4基因用于ELM研究
Clinical_Test,FreeSurfer,analyzes,Brain_Region,cerebral regions,FreeSurfer分析大脑区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Manifestation,cognitive impairment,is_symptom_of,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,is_detected_by,Imaging_Method,MRI,MRI用于检测阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,cerebral atrophy,MRI检测到脑萎缩
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language difficulties,语言障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI,MRI成像用于检测阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET,FDG-PET成像用于检测阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Biomarker,Aβ42,is_found_in,Biomarker,cerebrospinal fluid,Aβ42存在于脑脊液中
Research_Method,ELM,improves,Clinical_Test,accuracy,ELM提高了准确率
Research_Method,ELM,improves,Clinical_Test,reliability,ELM提高了可靠性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysphasia,语言障碍是阿尔茨海默病的症状
Disease,Mild Cognitive Impairment,is_prodromal_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Imaging_Method,FDG-PET,is_used_in,Research_Method,ELM,FDG-PET用于ELM研究
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,抑郁是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dyspraxia,失用症是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysnomia,命名困难是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,diagnostic efficiency,ELM提高了诊断效率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,攻击性是阿尔茨海默病的症状
Pathological_Change,cerebral atrophy,is_caused_by,Disease,Alzheimer's disease,脑萎缩由阿尔茨海默病引起
Research_Method,ELM,improves,Clinical_Test,robustness,ELM提高了鲁棒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysphagia,吞咽困难是阿尔茨海默病的症状
Research_Method,ELM,combines,Clinical_Test,scores,ELM结合多个评分
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dyscalculia,计算困难是阿尔茨海默病的症状
Research_Method,LASSO,selects,Biomarker,MRI features,LASSO用于选择有用的MRI特征
Research_Method,ELM,improves,Clinical_Test,diagnostic recall,ELM提高了诊断召回率
Disease,MCI,is_related_to,Disease,NC,MCI与正常对照组相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,定向障碍是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,diagnostic reliability,ELM提高了诊断可靠性
Research_Method,ELM,improves,Clinical_Test,F1 score,ELM提高了F1分数
Research_Method,ELM,improves,Clinical_Test,AUC,ELM提高了AUC
Research_Method,ELM,improves,Clinical_Test,classification,ELM提高了分类性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,paranoia,偏执是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,diagnostic precision,ELM提高了诊断精确度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,wandering,游荡是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的症状
Clinical_Test,sensitivity,evaluates,Research_Method,ELM,敏感性用于评估ELM的性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,功能损害是阿尔茨海默病的症状
Imaging_Method,FDG-PET,measures,Brain_Region,right inferior temporal,FDG-PET测量右颞下区域
Imaging_Method,MRI,detects,Pathological_Change,ventricular expansion,MRI检测到脑室扩张
Clinical_Test,specificity,evaluates,Research_Method,ELM,特异性用于评估ELM的性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,焦虑是阿尔茨海默病的症状
Imaging_Method,FDG-PET,improves,Clinical_Test,AUC,FDG-PET提高了AUC
Imaging_Method,FDG-PET,measures,Brain_Region,left inferior temporal,FDG-PET测量左颞下区域
Imaging_Method,FDG-PET,detects,Disease,Alzheimer's disease,FDG-PET用于检测阿尔茨海默病
Clinical_Test,AUC,evaluates,Research_Method,ELM,AUC用于评估ELM的性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,seizures,癫痫发作是阿尔茨海默病的症状
Research_Method,Extreme Learning Machine,classifies,Clinical_Stage,progressive MCI,极端学习机用于分类进行性轻度认知障碍
Research_Method,Extreme Learning Machine,fuses,Imaging_Method,MRI,极端学习机融合MRI数据
Research_Method,ELM,improves,Clinical_Test,diagnostic outcome,ELM提高了诊断结果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,weight loss,体重减轻是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,effectiveness,ELM提高了有效性
Biomarker,CSF,improves,Clinical_Test,balanced accuracy,脑脊液提高了平衡准确率
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE4,APOE4基因是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,妄想是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,ROC curve,ELM提高了ROC曲线
Research_Method,ELM,improves,Clinical_Test,outcome,ELM提高了结果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,幻觉是阿尔茨海默病的症状
Clinical_Test,FreeSurfer,analyzes,Brain_Region,cerebral regions,FreeSurfer软件分析大脑区域
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Research_Method,ELM,improves,Clinical_Test,diagnostic F1 score,ELM提高了诊断F1分数
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dyslexia,阅读困难是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysphonia,发音困难是阿尔茨海默病的症状
Research_Method,ELM,is_tested_on,Disease,MCI,ELM在MCI上进行测试
Biomarker,T-tau,is_found_in,Biomarker,cerebrospinal fluid,T-tau存在于脑脊液中
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,ELM,improves,Clinical_Test,precision,ELM提高了精确度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood swings,情绪波动是阿尔茨海默病的症状
Research_Method,Extreme Learning Machine,classifies,Clinical_Stage,stable MCI,极端学习机用于分类稳定性轻度认知障碍
Imaging_Method,FDG-PET,measures,Brain_Region,left angular,FDG-PET测量左角区域
Research_Method,ELM,improves,Clinical_Test,diagnostic performance,ELM提高了诊断性能
Gene,APOE4,improves,Clinical_Test,accuracy,APOE4基因提高了准确率
Research_Method,ELM,improves,Clinical_Test,performance,ELM提高了整体性能
Imaging_Method,FDG-PET,improves,Clinical_Test,accuracy,FDG-PET提高了准确率
Research_Method,LASSO,improves,Clinical_Test,AUC,LASSO提高了AUC
Research_Method,ELM,improves,Clinical_Test,diagnostic accuracy,ELM提高了诊断准确性
Research_Method,ELM,improves,Clinical_Test,balanced accuracy,ELM提高了平衡准确率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dyslexia,阅读困难
Research_Method,ELM,improves,Clinical_Test,efficiency,ELM提高了效率
Research_Method,ELM,improves,Clinical_Test,diagnostic performance metrics,ELM提高了诊断性能指标
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysprosody,韵律障碍是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,results,ELM提高了结果
Research_Method,ELM,classifies,Disease,pMCI/sMCI,ELM用于分类pMCI和sMCI
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,睡眠障碍是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,specificity,ELM提高了特异性
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF,脑脊液中的生物标志物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,appetite changes,食欲改变是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,精神病是阿尔茨海默病的症状
Research_Method,ELM,improves,Clinical_Test,grading score,ELM提高了分级评分
Biomarker,T-tau,is_associated_with,Disease,Alzheimer's disease,T-tau与阿尔茨海默病相关
Research_Method,Extreme Learning Machine,fuses,Biomarker,cerebrospinal fluid,极端学习机融合脑脊液生物标志物
Research_Method,LASSO,improves,Clinical_Test,balanced accuracy,LASSO提高了平衡准确率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysgraphia,书写困难是阿尔茨海默病的症状
