Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid precursor protein,processed_by,Protein,secretase,淀粉样前体蛋白被分泌酶切割
Pathological_Change,diffuse plaques,observed_in,Brain_Region,cerebral cortex,弥散斑块在大脑皮层中被观察到
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in social relationships,阿尔茨海默病表现为社交关系改变
Treatment,metformin,reduces,Protein,Aβ levels,二甲双胍通过减少BACE1表达降低Aβ水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of cognition,阿尔茨海默病表现为认知能力丧失
Treatment,metformin,decreases,Protein,acetylcholinesterase activity,二甲双胍降低乙酰胆碱酯酶活性
Pathological_Change,diffuse plaques,observed_in,Brain_Region,neocortex,弥散斑块在新皮层中被观察到
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,scratching the floor,阿尔茨海默病表现为抓地板
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial disorientation,阿尔茨海默病表现为空间定向障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,阿尔茨海默病表现为混乱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的主要症状
Imaging_Method,PET,detects,Pathological_Change,amyloid burden,PET可以测量淀粉样蛋白负担
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,leads_to,Pathological_Change,brain atrophy,阿尔茨海默病导致脑萎缩
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in daily schedule,阿尔茨海默病表现为日常作息改变
Protein,tau,leads_to,Pathological_Change,neurofibrillary tangles,tau蛋白导致神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病表现为行为改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病表现为睡眠障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of recognition,阿尔茨海默病表现为识别能力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,accumulates_in,Brain_Region,frontal cortex,淀粉样蛋白在额叶皮层中异常堆积
Protein,amyloid-beta,causes,Pathological_Change,cerebral amyloid angiopathy,淀粉样蛋白导致脑淀粉样血管病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,神经元死亡是阿尔茨海默病的病理改变之一
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APP,encodes,Protein,amyloid precursor protein,APP基因编码淀粉样前体蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau231,阿尔茨海默病的核心生物标志物之一是p-tau231
Protein,p-tau231,indicates,Pathological_Change,neuronal degradation,p-tau231的存在表明神经元降解过程已经开始
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的核心生物标志物之一是Aβ1-42
Pathological_Change,abnormal tau,observed_in,Brain_Region,CA1 pyramidal neurons,异常tau蛋白在CA1锥体神经元中被观察到
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,getting lost in houses,阿尔茨海默病表现为在房子里迷路
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的核心生物标志物之一是p-tau181
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的核心生物标志物之一是t-tau
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of recognition,阿尔茨海默病表现为失去识别能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变之一
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,t-tau,indicates,Pathological_Change,neuronal degradation,t-tau的存在表明神经元降解过程已经开始
