Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理特征包括β-淀粉样斑块
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,阿尔茨海默病的风险因素包括年龄
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive deficits,阿尔茨海默病导致认知缺陷
Risk_Factor,osteoarthritis,increases_risk_of,Disease,Alzheimer's disease,骨关节炎是阿尔茨海默病的风险因素
Clinical_Test,clinical dementia rating,evaluates,Clinical_Stage,dementia,临床痴呆评分用于评估痴呆阶段
Treatment,anticoagulants,treats,Disease,Alzheimer's disease,抗凝药物用于治疗阿尔茨海默病
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,use of opioids,阿尔茨海默病的风险因素包括使用阿片类药物
Risk_Factor,education,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Risk_Factor,comorbidities,affects,Clinical_Test,clinical trial eligibility,合并症影响临床试验的入选资格
Risk_Factor,heart disease,increases_risk_of,Disease,Alzheimer's disease,心脏病是阿尔茨海默病的风险因素
Risk_Factor,gender,influences,Clinical_Test,clinical trial eligibility,性别影响临床试验的入选资格
Risk_Factor,alcohol abuse,increases_risk_of,Disease,Alzheimer's disease,酗酒是阿尔茨海默病的风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Risk_Factor,kidney disorders,increases_risk_of,Disease,Alzheimer's disease,肾脏疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education level,阿尔茨海默病的风险因素包括教育水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆阶段
Clinical_Stage,prodromal AD,precedes,Disease,Alzheimer's disease,前驱期阿尔茨海默病可能进展为阿尔茨海默病
Research_Method,clinical trial,requires,Clinical_Manifestation,socio-cultural factors,临床试验需要社会文化因素作为入选标准
Treatment,steroids,treats,Disease,Alzheimer's disease,类固醇药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,阿尔茨海默病的风险因素包括性别
Risk_Factor,chronic pulmonary disease,increases_risk_of,Disease,Alzheimer's disease,慢性肺病是阿尔茨海默病的风险因素
Research_Method,clinical trial,requires,Clinical_Manifestation,caregiver availability,临床试验需要看护者的可用性作为入选标准
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,use of psychotropics,阿尔茨海默病的风险因素包括使用精神药物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,阿尔茨海默病的风险因素包括性别
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autoimmune disorders,阿尔茨海默病的风险因素包括自身免疫性疾病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,thyroid disease,阿尔茨海默病的风险因素包括甲状腺疾病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low cognitive activity,阿尔茨海默病的风险因素包括低认知活动
Risk_Factor,dyslipidemia,increases_risk_of,Disease,Alzheimer's disease,血脂异常是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,use of immunosuppressants,阿尔茨海默病的风险因素包括使用免疫抑制剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,autoimmune disorders,阿尔茨
Research_Method,clinical trial,requires,Clinical_Manifestation,literacy skills,临床试验需要识字能力作为入选标准
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal lesions,阿尔茨海默病的病理特征包括神经元损伤
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 allele,阿尔茨海默病的风险因素包括APOE4等位基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic pain,阿尔茨海默病的风险因素包括慢性疼痛
Treatment,opioids,treats,Disease,Alzheimer's disease,阿片类药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,estrogens,阿尔茨海默病的风险因素包括雌激素
Research_Method,logistic regression,analyzes,Clinical_Manifestation,eligibility,逻辑回归用于分析筛查资格
Research_Method,clinical trial,requires,Clinical_Manifestation,cognitive assessment,临床试验需要认知评估作为入选标准
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive impairment,轻度认知障碍的主要症状是认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,comorbidity,阿尔茨海默病的风险因素包括共病
Disease,Alzheimer's disease,affects,Clinical_Manifestation,behavioral changes,阿尔茨海默病导致行为改变
Treatment,antipsychotics,treats,Disease,Alzheimer's disease,抗精神病药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,use of hormonal drugs,阿尔茨海默病的风险因素包括使用激素药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver use,阿尔茨海默病的风险因素包括使用护理人员
Research_Method,clinical trial,requires,Clinical_Test,clinical dementia rating,临床试验需要临床痴呆评分作为评估工具
Risk_Factor,concomitant drugs,affects,Clinical_Test,clinical trial eligibility,伴随药物影响临床试验的入选资格
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxiety,阿尔茨海默病的风险因素包括焦虑症
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,阿尔茨海默病的风险因素包括抑郁症
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
