Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 40 /Aβ 42 ratio,脑脊液中的Aβ 40 /Aβ 42比值是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neuropathological markers,脑脊液中的神经病理标志物是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neurodevelopmental markers,脑脊液中的神经发育标志物是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neurogranin,脑脊液中的神经颗粒蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE1,BACE1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,脑脊液总tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neuroregenerative markers,脑脊液中的神经再生标志物是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta plaques,阿尔茨海默病与淀粉样蛋白斑块的病理变化相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-synuclein,α-突触核蛋白是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有临床前阶段>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neurodegenerative markers,脑脊液中的神经退行性标志物是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptotagmin,synaptotagmin在阿尔茨海默病中水平降低，与认知下降相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF lipid metabolism markers,脑脊液中的脂质代谢标志物是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF neurovascular markers,脑脊液中的神经血管标志物是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MCP-1,MCP-1在阿尔茨海默病中水平升高，与认知功能下降相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood-brain barrier disruption,阿尔茨海默病与血脑屏障破坏相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,脑脊液磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau protein,脑脊液中的t-tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF oxidative stress markers,脑脊液中的氧化应激标志物是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,IP-10,IP-10在阿尔茨海默病中表达增加，与神经炎症相关>
Disease,Alzheimer's disease,characterized_by,Symptom,decline in cognition,阿尔茨海默病以认知能力下降为特征
