Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,cognitive tests,measures,Disease,Alzheimer's disease,认知测试用于测量阿尔茨海默病
Risk_Factor,environmental factors,affects,Disease,Alzheimer's disease,环境因素影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Risk_Factor,protein homeostasis,affects,Disease,Alzheimer's disease,蛋白质稳态影响阿尔茨海默病的风险
Risk_Factor,protein aggregation,affects,Disease,Alzheimer's disease,蛋白质聚集影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理变化包括神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括短期记忆丧失
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Risk_Factor,protein dynamics,affects,Disease,Alzheimer's disease,蛋白质动力学影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,short-term memory decline,阿尔茨海默病的症状包括短期记忆力下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理变化包括淀粉样斑块的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏体育活动是阿尔茨海默病的风险因素
Risk_Factor,protein structure,affects,Disease,Alzheimer's disease,蛋白质结构影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggressive behavior,阿尔茨海默病晚期患者可能出现攻击性行为
Risk_Factor,neurotrophic factors,affects,Disease,Alzheimer's disease,神经营养因子影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive flexibility decline,阿尔茨海默病的
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,long-term memory decline,阿尔茨海默病的症状包括长期记忆力下降
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Risk_Factor,lifestyle,affects,Disease,Alzheimer's disease,生活方式影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual memory decline,阿尔茨海默病的症状包括视觉记忆力下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOEε4 genotype,阿尔茨海默病的生物标志物包括APOEε4基因型
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,protein localization,affects,Disease,Alzheimer's disease,蛋白质定位影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,verbal fluency decline,阿尔茨海默病的症状包括语言流畅性下降
Risk_Factor,protein misfolding,affects,Disease,Alzheimer's disease,蛋白质错误折叠影响阿尔茨海默病的风险
Risk_Factor,protein synthesis,affects,Disease,Alzheimer's disease,蛋白质合成影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Risk_Factor,protein complexes,affects,Disease,Alzheimer's disease,蛋白质复合物影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社会孤立是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive flexibility decline,阿尔茨海默病的症状包括认知灵活性下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,forgetfulness,阿尔茨海默病患者常表现出健忘
Research_Method,systematic review,evaluates,Treatment,polyphenols,系统评价评估多酚对阿尔茨海默病的影响
Risk_Factor,diet,affects,Disease,Alzheimer's disease,饮食影响阿尔茨海默病的风险
Clinical_Stage,middle stage,has_symptom,Clinical_Manifestation,difficulty with communication,阿尔茨海默病中期症状包括沟通困难
Risk_Factor,synaptic plasticity,affects,Disease,Alzheimer's disease,突触可塑性影响阿尔茨海默病的风险
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,late stage,has_symptom,Clinical_Manifestation,aggressive behavior,阿尔茨海默病晚期症状包括攻击性行为
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE 34 gene,APOE 34基因增加患阿尔茨海默病的风险
Treatment,polyphenols,may_prevent,Disease,Alzheimer's disease,多酚可能有助于预防阿尔茨海默病
