Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,GWAS,identifies,Gene,HLA,全基因组关联研究识别HLA基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,microglial activation,小胶质细胞激活是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,FERMT2,全基因组关联研究识别FERMT2基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素
Clinical_Test,neuroimaging,detects,Biomarker,disease biomarkers,神经影像学用于检测疾病生物标志物
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因增加阿尔茨海默病的风险
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,CLU,全基因组关联研究识别CLU基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotoxicity,神经毒性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood-brain barrier dysfunction,血脑屏障功能障碍是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,APOE4,全基因组关联研究识别APOE4基因
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of executive function,阿尔茨海默病患者会经历执行功能丧失
Clinical_Test,fluorodeoxyglucose-PET,detects,Biomarker,tau,氟脱氧葡萄糖-PET检测tau蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic risk,阿尔茨海默病的风险因素包括遗传风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle factors,生活方式因素是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析检测tau蛋白
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,reactive oxygen species,活性氧是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammatory pathways,炎症通路是阿尔茨海默病的风险因素
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Gene,RAB10,全基因组关联研究识别RAB10基因
Risk_Factor,APOE4 genotype,associated_with,Disease,Alzheimer's disease,APOE4基因型与阿尔茨海默病相关
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险
Clinical_Test,genetic screening,identifies,Risk_Factor,genetic risk,基因筛查用于识别遗传风险
Research_Method,GWAS,identifies,Gene,CELF2,全基因组关联研究识别CELF2基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因增加阿尔茨海默病的风险
Research_Method,GWAS,identifies,Gene,INPP5D,全基因组关联研究识别INPP5D基因
Research_Method,GWAS,identifies,Gene,ZCWPW1,全基因组关联研究识别ZCWPW1基因
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pesticide exposure,农药暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic variants,基因变异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
