Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,MCI,associated_with,Biomarker,Th1 cells,轻度认知障碍与Th1细胞的增加相关
Research_Method,flow cytometry,detects,Biomarker,Th1 cells,流式细胞术用于检测Th1细胞
Biomarker,histidine,correlates_with,Disease,Alzheimer's disease,组氨酸水平与阿尔茨海默病相关
Biomarker,isoleucine,correlates_with,Disease,Alzheimer's disease,异亮氨酸水平与阿尔茨海默病相关
Research_Method,LC-MS,detects,Biomarker,amino acids,液相色谱-质谱联用技术用于检测氨基酸水平
Research_Method,metabolomics,identifies,Biomarker,amino acids,代谢组学用于鉴定氨基酸代谢物
Disease,Alzheimer's disease,associated_with,Biomarker,phenylalanine,阿尔茨海默病与苯丙氨酸水平升高相关
Treatment,GV-971,treats,Disease,Alzheimer's disease,GV-971是用于治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能损害相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评分用于评估疾病严重程度
Research_Method,random forest classification,analyzes,Biomarker,amino acid changes,随机森林分类用于分析氨基酸变化
Research_Method,16S rRNA sequencing,analyzes,Biomarker,gut microbiota,16S rRNA测序用于分析肠道菌群
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Stage,MCI,associated_with,Biomarker,isoleucine,轻度认知障碍与异亮氨酸水平升高相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,phenylalanine,stimulates,Pathological_Change,Th1 cell differentiation,苯丙氨酸促进Th1细胞分化
Treatment,GV-971,reduces,Pathological_Change,neuroinflammation,GV-971减轻神经炎症
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活相关
Disease,MCI,associated_with,Biomarker,phenylalanine,轻度认知障碍与苯丙氨酸水平升高相关
Clinical_Test,Y maze,evaluates,Clinical_Manifestation,working memory,Y迷宫测试用于评估工作记忆能力
