Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,is_degraded_by,Protein,insulin-degrading enzyme,淀粉样蛋白被胰岛素降解酶降解
Treatment,Boc2,ameliorates,Pathological_Change,neuronal recovery,Boc2治疗改善神经元恢复
Protein,amyloid plaques,is_associated_with,Pathological_Change,astrogliosis,淀粉样斑块与星形胶质细胞增生相关
Brain_Region,cortex,affected_by,Pathological_Change,microglial cell reactivity,皮层区域受小胶质细胞反应性影响
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reparation,Boc2治疗改善神经元修复
Protein,amyloid plaques,is_associated_with,Pathological_Change,synaptic dysfunction,淀粉样斑块与突触功能障碍相关
Protein,Aβ1-42,accumulates_in,Brain_Region,brain,Aβ1-42在大脑中异常堆积
Research_Method,real-time RT-PCR,analyzes,Protein,mRNA expression levels,实时RT-PCR技术用于分析mRNA表达水平
Protein,amyloid plaques,is_associated_with,Pathological_Change,microglia activation,淀粉样斑块与小胶质细胞激活相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal plasticity,Boc2治疗改善神经元可塑性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,amyloid plaques,is_associated_with,Pathological_Change,neuroinflammation,淀粉样斑块与神经炎症相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal density,Boc2治疗改善神经元密度
Treatment,Boc2,ameliorates,Pathological_Change,neuronal modulation,Boc2治疗改善神经元调节
Protein,amyloid plaques,is_associated_with,Pathological_Change,neuronal pathology,淀粉样斑块与神经元病理改变相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reformation,Boc2治疗改善神经元重塑
Treatment,Boc2,ameliorates,Pathological_Change,neuronal health,Boc2治疗改善神经元健康
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reorientation,Boc2治疗改善神经元重新定向
Risk_Factor,chronic microglia activation,contributes_to,Pathological_Change,neurotoxicity,慢性小胶质细胞激活导致神经毒性
Treatment,Boc2,ameliorates,Pathological_Change,amyloid plaque load,Boc2治疗改善淀粉样斑块负荷
Protein,amyloid plaques,is_associated_with,Pathological_Change,neuronal loss,淀粉样斑块与神经元损失相关
Pathological_Change,plaque load,reduced_by,Treatment,Boc2,Boc2减少斑块负荷
Treatment,Boc2,ameliorates,Pathological_Change,neuronal function,Boc2治疗改善神经元功能
Treatment,Boc2,ameliorates,Pathological_Change,neuronal resistance,Boc2治疗改善神经元抵抗力
Treatment,Boc2,ameliorates,Pathological_Change,cognitive impairment,Boc2治疗改善认知障碍
Gene,FPR2,modulates,Protein,Aβ1-42,FPR2基因调节Aβ1-42的摄取和信号传导
Gene,FPR1,modulates,Protein,Aβ1-42,FPR1基因调节Aβ1-42的摄取和信号传导
Brain_Region,cortex,expresses,Protein,neurotrophic factors,皮层区域表达神经营养因子
Protein,amyloid plaques,is_associated_with,Cell,glia cells,淀粉样斑块与胶质细胞相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal inhibition,Boc2治疗改善神经元抑制
Protein,amyloid plaques,is_associated_with,Pathological_Change,oxidative stress,淀粉样斑块与氧化应激相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal restoration,Boc2治疗改善神经元恢复
Treatment,Boc2,ameliorates,Pathological_Change,memory impairment,Boc2治疗改善记忆障碍
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫测试评估空间记忆
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reconstruction,Boc2治疗改善神经元重建
Protein,amyloid plaques,is_associated_with,Pathological_Change,reactive oxygen species,淀粉样斑块与活性氧释放相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal recalibration,Boc2治疗改善神经元重新校准
Treatment,Boc2,increases,Protein,neurotrophic factors,Boc2治疗增加神经营养因子的表达
Treatment,Boc2,ameliorates,Pathological_Change,neuronal loss,Boc2治疗改善神经元损失
Protein,amyloid plaques,is_associated_with,Pathological_Change,neurofibrillary tangles,淀粉样斑块与神经原纤维缠结相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,Aβ1-42,binds_to,Protein,PRRs,Aβ1-42与模式识别受体结合
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reexploration,Boc2治疗改善神经元重新探索
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Treatment,Boc2,improves,Clinical_Manifestation,spatial memory,Boc2治疗改善空间记忆
Protein,amyloid plaques,is_composed_of,Protein,Aβ1-42,淀粉样斑块由Aβ1-42组成
Protein,amyloid plaques,is_associated_with,Clinical_Manifestation,cognitive decline,淀粉样斑块与认知衰退相关
Imaging_Method,flow cytometry,measures,Pathological_Change,microglial phagocytosis,流式细胞术测量小胶质细胞的吞噬作用
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Protein,amyloid plaques,is_reduced_by,Treatment,Boc2,Boc2治疗减少淀粉样斑块
Treatment,Boc2,ameliorates,Pathological_Change,cognitive dysfunction,Boc2治疗改善认知功能障碍
Protein,amyloid plaques,is_associated_with,Pathological_Change,cytokine release,淀粉样斑块与细胞因子释放相关
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,astrogliosis,认知衰退与星形胶质细胞增生相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal preservation,Boc2治疗改善神经元保护
Protein,amyloid plaques,is_associated_with,Pathological_Change,neurodegeneration,淀粉样斑块与神经退行性病变相关
Protein,amyloid plaques,is_detected_by,Imaging_Method,immunohistochemistry,淀粉样斑块通过免疫组化检测
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reentry,Boc2治疗改善神经元重新进入
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reengineering,Boc2治疗改善神经元重新设计
Protein,amyloid-beta,induces,Pathological_Change,neurotoxicity,淀粉样蛋白诱导神经毒性
Protein,NeuN,labels,Pathological_Change,neuronal cells,NeuN用于标记神经元细胞
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reestablishment,Boc2治疗改善神经元重建
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,amyloid-beta,induces_expression_of,Protein,neurotoxic molecules,淀粉样蛋白诱导神经毒性分子的表达
Treatment,Boc2,reduces,Pathological_Change,microglial activation,Boc2治疗减少小胶质细胞激活
Treatment,Boc2,increases,Protein,neprilysin,Boc2治疗增加脑啡肽酶的表达
Brain_Region,hippocampus,expresses,Protein,neurotrophic factors,海马体区域表达神经营养因子
Treatment,Boc2,ameliorates,Pathological_Change,neuronal signaling,Boc2治疗改善神经元信号传导
Treatment,Boc2,ameliorates,Pathological_Change,neuronal excitability,Boc2治疗改善神经元兴奋性
Protein,amyloid plaques,is_associated_with,Pathological_Change,chemokine release,淀粉样斑块与趋化因子释放相关
Protein,amyloid-beta,is_degraded_by,Protein,neprilysin,淀粉样蛋白被脑啡肽酶降解
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,Boc2,preserves,Brain_Region,neuronal density,Boc2治疗保护神经元密度
Treatment,Boc2,ameliorates,Pathological_Change,neuronal connectivity,Boc2治疗改善神经元连接性
Treatment,Boc2,ameliorates,Pathological_Change,neurotoxicity,Boc2治疗改善神经毒性
Treatment,Boc2,ameliorates,Pathological_Change,neuronal rehabilitation,Boc2治疗改善神经元康复
Treatment,Boc2,ameliorates,Pathological_Change,neuronal activity,Boc2治疗改善神经元活动
Protein,GFAP,indicates,Pathological_Change,astrocyte activation,GFAP表达增加表明星形胶质细胞激活
Protein,amyloid plaques,is_associated_with,Pathological_Change,neurotoxicity,淀粉样斑块与神经毒性相关
Protein,amyloid plaques,is_associated_with,Clinical_Manifestation,memory loss,淀粉样斑块与记忆力丧失相关
Treatment,Boc2,ameliorates,Pathological_Change,neuronal maintenance,Boc2治疗改善神经元维持
Treatment,Boc2,ameliorates,Pathological_Change,neuronal resilience,Boc2治疗改善神经元韧性
Clinical_Test,Morris water maze test,analyzes,Clinical_Manifestation,spatial memory performance,Morris水迷宫测试用于分析空间记忆表现
Treatment,Boc2,ameliorates,Pathological_Change,neuronal viability,Boc2治疗改善神经元活力
Protein,IBA-1,labels,Pathological_Change,microglial cells,IBA-1用于标记小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,Aβ1-42是阿尔茨海默病的重要生物标志物
Brain_Region,hippocampus,affected_by,Pathological_Change,microglial cell reactivity,海马体区域受小胶质细胞反应性影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,treated_with,Treatment,Boc2,Boc2用于治疗阿尔茨海默病
Research_Method,flow cytometry,analyzes,Pathological_Change,neuronal loss,流式细胞术分析神经元损失
Protein,amyloid plaques,is_associated_with,Pathological_Change,glial activation,淀粉样斑块与胶质细胞激活相关
Treatment,Boc2,ameliorates,Pathological_Change,neuroinflammation,Boc2治疗改善神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Treatment,Boc2,ameliorates,Pathological_Change,neuronal realignment,Boc2治疗改善神经元重新对齐
Risk_Factor,chronic microglia activation,contributes_to,Pathological_Change,synapse loss,慢性小胶质细胞激活导致突触损失
Treatment,Boc2,ameliorates,Pathological_Change,neuronal repair,Boc2治疗改善神经元修复
Protein,FPR,modulates,Pathological_Change,microglial function,FPR调节小胶质细胞功能
Treatment,Boc2,ameliorates,Pathological_Change,neuronal integrity,Boc2治疗改善神经元完整性
Treatment,Boc2,ameliorates,Pathological_Change,spatial learning impairment,Boc2治疗改善空间学习障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Treatment,Boc2,ameliorates,Pathological_Change,neuronal regeneration,Boc2治疗改善神经元再生
Protein,amyloid-beta,binds_to,Protein,FPR,淀粉样蛋白与FPR结合
Imaging_Method,immunohistochemistry,detects,Pathological_Change,glial activation,免疫组化检测胶质细胞激活
Treatment,Boc2,reduces,Pathological_Change,amyloid plaques,Boc2治疗减少海马体中淀粉样斑块
Treatment,Boc2,ameliorates,Pathological_Change,neuronal revitalization,Boc2治疗改善神经元复苏
Treatment,Boc2,induces_expression_of,Protein,Aβ-degrading enzymes,Boc2诱导Aβ降解酶的表达
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reorganization,Boc2治疗改善神经元重组
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reexpression,Boc2治疗改善神经元重新表达
Protein,IBA1,indicates,Pathological_Change,microglia activation,IBA1表达增加表明小胶质细胞激活
Treatment,Boc2,ameliorates,Pathological_Change,neuronal adaptation,Boc2治疗改善神经元适应
Treatment,Boc2,blocks_binding_of,Protein,amyloid-beta,Boc2阻断淀粉样蛋白的结合
Protein,Aβ1-42,activates,Cell,glia cells,Aβ1-42激活胶质细胞
Treatment,Boc2,ameliorates,Pathological_Change,neuronal communication,Boc2治疗改善神经元通信
Brain_Region,cortex,affected_by,Pathological_Change,neuronal loss,皮层区域受神经元丢失影响
Protein,insulin-degrading enzyme,degrades,Protein,amyloid-beta,胰岛素降解酶降解淀粉样蛋白
Treatment,Boc2,ameliorates,Pathological_Change,neuronal redevelopment,Boc2治疗改善神经元重新开发
Protein,Aβ1-42,triggers,Pathological_Change,neurodegeneration,Aβ1-42引发神经退行性病变
Treatment,Boc2,reduces,Pathological_Change,neuronal pathology,Boc2治疗减少神经元病理改变
Treatment,Boc2,ameliorates,Pathological_Change,neuronal survival,Boc2治疗改善神经元存活
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reestablishment,Boc2治疗改善神经元重新建立
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reengagement,Boc2治疗改善神经元重新参与
Treatment,Boc2,ameliorates,Pathological_Change,neuronal rejuvenation,Boc2治疗改善神经元再生
Protein,amyloid plaques,is_associated_with,Pathological_Change,synapse loss,淀粉样斑块与突触损失相关
Protein,amyloid plaques,is_associated_with,Pathological_Change,senile plaques,淀粉样斑块与老年斑相关
Treatment,Boc2,reduces,Pathological_Change,amyloid plaque load,Boc2治疗减少淀粉样斑块负荷
Treatment,Boc2,increases,Protein,insulin-degrading enzyme,Boc2治疗增加胰岛素降解酶的表达
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reemergence,Boc2治疗改善神经元重新出现
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reexamination,Boc2治疗改善神经元重新检查
Protein,neprilysin,degrades,Protein,amyloid-beta,脑啡肽酶降解淀粉样蛋白
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reconfiguration,Boc2治疗改善神经元重新配置
Treatment,Boc2,ameliorates,Pathological_Change,neuronal reenlistment,Boc2治疗改善神经元重新招募
Brain_Region,hippocampus,affected_by,Pathological_Change,neuronal loss,海马体区域受神经元丢失影响
Protein,amyloid plaques,is_associated_with,Pathological_Change,neuronal death,淀粉样斑块与神经元死亡相关
Research_Method,gene expression studies,analyzes,Gene,FPR1/2,基因表达研究分析FPR1/2基因表达
Treatment,Boc2,ameliorates,Pathological_Change,neuronal degeneration,Boc2治疗改善神经元退化
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试评估空间记忆
Imaging_Method,immunohistochemistry,detects,Pathological_Change,amyloid plaques,免疫组化检测淀粉样斑块
Treatment,Boc2,ameliorates,Pathological_Change,microgliosis,Boc2治疗改善小胶质细胞增生
