Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI患者有较高风险进展为阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory performance,听觉词语学习测试用于评估记忆表现
Disease,Mild cognitive impairment,has_symptom,Clinical_Manifestation,memory impairment,轻度认知障碍表现为记忆障碍
Clinical_Test,AVLT,predicts,Disease,Alzheimer's disease,AVLT评分可预测阿尔茨海默病的进展
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,ANART,evaluates,Clinical_Manifestation,reading ability,美国国家成人阅读测试用于评估阅读能力
Disease,MCI,has_subtype,Clinical_Stage,AVLT+,轻度认知障碍有听觉词语学习测试表现正常的亚型
Research_Method,AVLT,used_in,Clinical_Test,memory assessment,AVLT用于记忆功能评估
Biomarker,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,linear regression,analyzes,Biomarker,p-tau,线性回归用于分析磷酸化tau蛋白数据
Disease,MCI,has_clinical_stage,Clinical_Stage,amnestic MCI,遗忘型MCI是MCI的一种临床分期
Biomarker,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau水平异常与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Wechsler Memory Scale,evaluates,Clinical_Manifestation,memory performance,韦氏记忆量表用于评估记忆表现
Clinical_Test,CSF analysis,measures,Biomarker,amyloid,脑脊液分析用于测量淀粉样蛋白水平
Disease,Mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会导致内嗅皮层体积减少
Disease,MCI,has_biomarker,Biomarker,p-tau 181p,MCI患者的p-tau 181p水平异常
Clinical_Test,Rey Auditory Verbal Learning Test,evaluates,Clinical_Manifestation,memory performance,Rey听觉词语学习测试用于评估记忆表现
Disease,MCI,classified_by,Clinical_Test,AVLT,轻度认知障碍根据听觉词语学习测试表现分类
Biomarker,p-tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Research_Method,linear regression,analyzes,Biomarker,amyloid,线性回归用于分析淀粉样蛋白数据
Brain_Region,entorhinal cortex,affected_by,Pathological_Change,atrophy,内嗅皮层受到萎缩的病理改变影响
Disease,MCI,has_risk_factor,Gene,APOE ε4,携带APOE ε4等位基因增加MCI的风险
Brain_Region,hippocampus,shows_change,Pathological_Change,atrophy,海马体体积减少表明脑萎缩
Disease,MCI,affects,Brain_Region,entorhinal cortex,MCI患者的内嗅皮层较薄
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险
Risk_Factor,education level,affects,Clinical_Manifestation,cognitive performance,教育水平影响认知表现
Clinical_Stage,amnestic MCI,progresses_to,Disease,Alzheimer's disease,遗忘型轻度认知障碍可能进展为阿尔茨海默病
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体受到萎缩的病理改变影响
Brain_Region,entorhinal cortex,shows_change,Pathological_Change,thinning,内嗅皮层变薄表明病理改变
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量磷酸化tau蛋白水平
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Risk_Factor,APOE-ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4等位基因增加阿尔茨海默病的风险
Biomarker,β-amyloid,measured_in,Clinical_Test,cerebrospinal fluid,β-淀粉样蛋白水平通过脑脊液检测
Clinical_Test,WMS,evaluates,Clinical_Manifestation,memory performance,韦氏记忆量表用于评估记忆表现
Disease,MCI,has_subtype,Clinical_Stage,AVLT-,轻度认知障碍有听觉词语学习测试表现受损的亚型
Biomarker,Aβ 1-42,associated_with,Disease,Alzheimer's disease,Aβ 1-42水平异常与阿尔茨海默病相关
Disease,MCI,has_biomarker,Biomarker,Aβ 1-42,MCI患者的Aβ 1-42水平异常
Disease,MCI,has_biomarker,Biomarker,tau,MCI患者的tau水平异常
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory,AVLT用于评估记忆功能
Biomarker,phosphorylated tau,measured_in,Clinical_Test,cerebrospinal fluid,磷酸化tau蛋白水平通过脑脊液检测
Biomarker,p-tau 181p,associated_with,Disease,Alzheimer's disease,p-tau 181p水平异常与阿尔茨海默病相关
Clinical_Test,AVLT,improves_diagnosis_of,Disease,MCI,使用AVLT可提高MCI诊断的准确性
Disease,MCI,affects,Brain_Region,hippocampus,MCI患者的海马体体积较小
Biomarker,total tau,measured_in,Clinical_Test,cerebrospinal fluid,总tau蛋白水平通过脑脊液检测
Research_Method,linear regression,analyzes,Biomarker,tau,线性回归用于分析tau蛋白数据
