Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,SDS-PAGE,analyzes,Protein,tau protein,SDS-PAGE用于分析tau蛋白的纯度和异构体
Research_Method,LC-MS/MS,detects,Biomarker,Ac-Lys,LC-MS/MS用于检测乙酰赖氨酸修饰
Research_Method,targeted metabolomics,analyzes,Biomarker,phosphorylation,靶向代谢组学用于分析磷酸化修饰
Protein,tau protein,has_modification,Pathological_Change,methylation,tau蛋白在阿尔茨海默病中发生甲基化修饰
Protein,tau protein,has_stoichiometry,Pathological_Change,low methylation stoichiometry,tau蛋白的甲基化修饰在生理条件下水平较低
Protein,tau,has_modification_site,Biomarker,monomethyl-Lys,tau蛋白存在单甲基Lys修饰位点
Protein,tau,has_modification,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中发生过度磷酸化
Protein,tau,has_modification,Pathological_Change,post-translational modifications,tau蛋白在阿尔茨海默病中经历翻译后修饰
Protein,tau protein,has_site,Pathological_Change,K267,K267是tau蛋白甲基化的主要位点
Biomarker,tau methylation,indicates,Risk_Factor,aggregation risk,tau甲基化可作为聚集风险的生物标志物
Research_Method,immunoblot,analyzes,Protein,tau,免疫印迹用于分析tau蛋白
Protein,tau,has_modification_site,Biomarker,Ac-Lys,tau蛋白存在Ac-Lys修饰位点
Treatment,demethylase inhibitors,potential_treatment,Disease,Alzheimer's disease,去甲基化酶抑制剂可能作为阿尔茨海默病的治疗策略
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病影响tau蛋白的修饰
Protein,tau,has_modification_site,Biomarker,dehydroalanine,tau蛋白存在脱氢
Protein,tau protein,has_modification,Pathological_Change,acetylation,tau蛋白在阿尔茨海默病中发生乙酰化修饰
Protein,tau,has_repeat,Protein,r3,tau蛋白存在r3重复序列
Research_Method,targeted metabolomics,analyzes,Biomarker,phospho-Thr,靶向代谢组学用于分析磷酸苏氨酸修饰
Clinical_Test,targeted metabolomics,quantifies,Pathological_Change,tau methylation,靶向代谢组学用于定量tau蛋白的甲基化水平
Protein,tau,has_modification,Biomarker,methylation,tau蛋白存在甲基化修饰
Protein,tau,has_domain,Protein,MTBR,tau蛋白存在微管结合重复区域
Protein,tau,has_modification,Pathological_Change,lysine acetylation,tau蛋白在阿尔茨海默病中发生赖氨酸乙酰化
Research_Method,LC-MS/MS,detects,Biomarker,oxidation,LC-MS/MS用于检测氧化修饰
Protein,tau,has_domain,Protein,projection domain,tau蛋白存在投射区域
Protein,tau,has_modification,Biomarker,oxidation,tau蛋白存在氧化修饰
Protein,tau,has_modification_site,Biomarker,Lys,tau蛋白存在Lys修饰位点
Protein,tau,has_modification,Biomarker,phosphorylation,tau蛋白存在磷酸化修饰
Research_Method,targeted metabolomics,analyzes,Biomarker,monomethyl-Lys,靶向代谢组学用于分析单甲基赖氨酸修饰
Research_Method,LC-MS/MS,detects,Biomarker,dehydrobutyrine,LC-MS/MS用于检测脱氢丁氨酸修饰
Protein,tau,has_modification_site,Biomarker,oxidation,tau蛋白存在氧化修饰位点
Research_Method,targeted metabolomics,analyzes,Biomarker,phospho-Ser,靶向代谢组学用于分析磷酸丝氨酸修饰
Research_Method,LC-MS/MS,detects,Biomarker,Met-sulfoxide,LC-MS/MS用于检测甲硫氨酸亚砜修饰
Protein,tau,has_function,Clinical_Manifestation,microtubule stabilization,tau蛋白在正常状态下具有稳定微管的功能
