Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Dot Blot Analysis,detects,Protein,6E10,Dot Blot分析用于检测6E10蛋白
Research_Method,STRING database,analyzes,Protein,protein-protein interaction networks,STRING数据库用于分析蛋白质-蛋白质相互作用网络
Research_Method,Western-Blot Analysis,detects,Protein,BACE1,Western-Blot分析用于检测BACE1蛋白
Research_Method,proteomics,analyzes,Protein,cytoskeleton proteins,蛋白质组学分析细胞骨架蛋白质
Research_Method,Western-Blot Analysis,detects,Protein,SDHB,Western-Blot分析用于检测SDHB蛋白
Protein,differential expressed proteins,involved_in,Pathological_Change,cellular response to organic cyclic compound,差异表达蛋白质参与细胞对有机环状化合物的反应
Protein,differential expressed proteins,involved_in,Pathological_Change,protein K48-linked de-ubiquination,差异表达蛋白质参与K48连接的蛋白质去泛素化
Protein,mitochondrial proteins,located_in,Brain_Region,mitochondrial gap,线粒体蛋白质位于线粒体间隙
Research_Method,triple transgenic AD mice,compared_with,Research_Method,wild-type mice,三重转基因AD小鼠与野生型小鼠进行比较
Treatment,TMP,affects,Protein,mitochondrial proteins,TMP治疗影响线粒体蛋白质的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,differential expressed proteins,involved_in,Pathological_Change,ion transport,差异表达蛋白质参与离子运输
Protein,Sec61a1,interacts_with,Protein,Cacng3,Sec61a1与Cacng3蛋白之间存在相互作用
Research_Method,proteomics,analyzes,Protein,synapses,蛋白质组学分析突触蛋白质
Treatment,TMP,improves,Clinical_Manifestation,step-down latency,TMP治疗显著增加了3xTg-AD小鼠的步下潜伏期
Protein,mitochondrial proteins,involved_in,Pathological_Change,GTP binding,线粒体蛋白质与GTP结合相关
Protein,Hbs1l,interacts_with,Protein,Pex5,Hbs1l与Pex5蛋白之间存在相互作用
Protein,differential expressed proteins,involved_in,Pathological_Change,mRNA processing,差异表达蛋白质参与mRNA加工
Protein,Sec61a1,interacts_with,Protein,Pex5,Sec61a1与Pex5蛋白之间存在相互作用
Treatment,tetramethylpyrazine,improves,Clinical_Manifestation,cognitive impairment,四甲基吡嗪可以改善认知障碍
Protein,mitochondrial proteins,involved_in,Pathological_Change,cytoskeleton,线粒体蛋白质与细胞骨架相关
Treatment,TMP,reduces,Pathological_Change,tau phosphorylation levels,TMP治疗降低tau磷酸化水平
Protein,mitochondrial proteins,located_in,Brain_Region,mitochondrial outer membrane,线粒体蛋白质位于线粒体外膜
Research_Method,DAVID Bioinformatics Resources 6.8,performs,Protein,functional enrichment analysis,DAVID Bioinformatics Resources 6.8用于进行功能富集分析
Protein,Sncb,interacts_with,Protein,Sec61a1,Sncb与Sec61a1蛋白之间存在相互作用
Treatment,TMP,reduces,Protein,tau,TMP治疗减少tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_pathogenesis_hypothesis,Pathological_Change,inflammation,阿尔茨海默病的发病机制假说包括炎症
