Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,dietary antioxidants,may_prevent,Disease,Alzheimer's disease,饮食中的抗氧化剂可能有助于预防阿尔茨海默病
Biomarker,zinc,correlates_with,Clinical_Manifestation,cognitive function,血清锌浓度与认知功能呈正相关
Risk_Factor,dietary habits,affects,Biomarker,TAS,饮食习惯影响血清中总抗氧化状态
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Biomarker,zinc,measured_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中锌浓度被测量
Biomarker,zinc,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中锌浓度显著降低
Risk_Factor,dietary habits,affects,Biomarker,total antioxidant status,饮食习惯影响血清中总抗氧化状态
Pathological_Change,oxidative stress,triggers,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的重要病理机制
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病会导致认知功能受损
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Biomarker,TAS,affects,Clinical_Test,MMSE,血清中总抗氧化状态影响MMSE评分
Research_Method,stepwise multiple linear regression analysis,analyzes,Biomarker,TAS,逐步多元线性回归分析用于分析总抗氧化状态
Risk_Factor,dietary habits,affects,Biomarker,Se,饮食习惯影响血清中硒的浓度
Biomarker,antioxidant elements,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者体内抗氧化元素比例异常
Biomarker,zinc,decreases,Pathological_Change,oxidative stress,锌浓度降低与氧化应激增加相关
Biomarker,Se,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中硒浓度显著降低
Clinical_Stage,moderate AD,has_lower,Biomarker,TAS,中度阿尔茨海默病患者的血清总抗氧化状态较低
Biomarker,total antioxidant status,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中总抗氧化状态显著降低
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的tau蛋白形成神经纤维缠结
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激在阿尔茨海默病的神经退行性过程中起重要作用
Research_Method,ANOVA Kruskal-Wallis test,analyzes,Biomarker,copper concentration,ANOVA Kruskal-Wallis测试用于分析铜浓度
Risk_Factor,dietary habits,affects,Biomarker,zinc,饮食习惯影响血清中锌的浓度
Clinical_Test,food-frequency questionnaire,assesses,Risk_Factor,dietary habits,食物频率问卷用于评估饮食习惯
Protein,glutathione peroxidase,protects_against,Pathological_Change,oxidative stress,谷胱甘肽过氧化物酶保护大脑免受氧化应激
Research_Method,atomic absorption spectrometry,measures,Biomarker,Cu,原子吸收光谱法用于测量血清中铜的浓度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,neurofibrillary tangles,causes,Pathological_Change,neuronal death,神经纤维缠结导致神经元死亡
Pathological_Change,amyloid plaques,causes,Pathological_Change,neuronal death,淀粉样斑块导致神经元死亡
Biomarker,copper,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中铜浓度显著增加
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,MMSE,correlates_with,Biomarker,TAS,阿尔茨海默病患者的MMSE评分与血清总抗氧化状态呈正相关
Clinical_Stage,early AD,has_higher,Biomarker,TAS,早期阿尔茨海默病患者的血清总抗氧化状态较高
Risk_Factor,Se deficiency,increases_risk_of,Disease,Alzheimer's disease,硒缺乏可能增加阿尔茨海默病的风险
Research_Method,atomic absorption spectrometry,measures,Biomarker,selenium,原子吸收光谱法用于测定血清中的硒浓度
Research_Method,atomic absorption spectrometry,measures,Biomarker,Zn,原子吸收光谱法用于测量血清中锌的浓度
Research_Method,stepwise multiple linear regression analysis,analyzes,Biomarker,zinc,逐步多元线性回归分析用于分析锌含量
Research_Method,atomic absorption spectrometry,measures,Biomarker,Se,原子吸收光谱法用于测量血清中硒的浓度
Risk_Factor,dietary habits,affects,Biomarker,copper,饮食习惯影响血清中铜的浓度
Research_Method,stepwise multiple linear regression analysis,analyzes,Biomarker,copper,逐步多元线性回归分析用于分析铜含量
Protein,selenoprotein P,protects_against,Pathological_Change,oxidative damage,硒蛋白P保护大脑免受氧化损伤
Biomarker,total antioxidant status,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者体内总抗氧化状态降低
Risk_Factor,dietary habits,affects,Biomarker,Cu,饮食习惯影响血清中铜的浓度
Risk_Factor,dietary habits,affects,Biomarker,Zn,饮食习惯影响血清中锌的浓度
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Risk_Factor,Zn deficiency,increases_risk_of,Disease,Alzheimer's disease,锌缺乏可能增加阿尔茨海默病的风险
Biomarker,Cu,correlates_with,Disease,Alzheimer's disease,阿尔茨海默病患者血清中铜浓度与疾病相关
Risk_Factor,Cu:Zn ratio,increases_risk_of,Disease,Alzheimer's disease,铜锌比升高是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,selenium,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中硒浓度显著降低
Clinical_Stage,moderate AD,is_stage_of,Disease,Alzheimer's disease,中度阿尔茨海默病是疾病的一个阶段
Biomarker,selenium,measured_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中硒浓度被测量
Biomarker,copper,increases,Pathological_Change,oxidative stress,铜浓度增加与氧化应激增加相关
Biomarker,Zn,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中锌浓度显著降低
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑功能
Biomarker,copper,correlates_with,Clinical_Manifestation,cognitive decline,血清铜浓度与认知功能下降呈负相关
Biomarker,copper,measured_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中铜浓度被测量
Research_Method,ANOVA Kruskal-Wallis test,analyzes,Biomarker,TAS,ANOVA Kruskal-Wallis测试用于分析总抗氧化状态
Research_Method,spectrophotometry,measures,Biomarker,TAS,分光光度法用于测量血清中总抗氧化状态
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,copper concentration,affects,Clinical_Test,MMSE,血清中铜浓度影响MMSE评分
Biomarker,copper:zinc molar ratio,measured_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中铜锌摩尔比被测量
Research_Method,spectrophotometry,measures,Biomarker,total antioxidant status,分光光度法用于测定血清中的总抗氧化状态
Pathological_Change,neuroinflammation,triggers,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的重要病理机制
Biomarker,TAS,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者血清中总抗氧化状态显著降低
Risk_Factor,genetic predisposition,increases_risk_of,Disease,Alzheimer's disease,遗传易感性是阿尔茨海默病的风险因素
Research_Method,stepwise multiple linear regression analysis,analyzes,Biomarker,selenium,逐步多元线性回归分析用于分析硒含量
Risk_Factor,dietary habits,affects,Biomarker,selenium,饮食习惯影响血清中硒的浓度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Stage,early AD,is_stage_of,Disease,Alzheimer's disease,早期阿尔茨海默病是疾病的一个阶段
