Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Clinical_Test,CDR Sum of Boxes,assesses,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Research_Method,GEE models,analyzes,Clinical_Manifestation,cognitive decline,广义估计方程模型用于分析认知功能下降
Clinical_Test,Semantic Fluency,evaluates,Clinical_Manifestation,cognitive function,语义流畅性测试用于评估认知功能
Biomarker,WMH,associated_with,Clinical_Manifestation,depression,白质高信号与抑郁症状的增加相关
Biomarker,white matter hyperintensities,indicates,Pathological_Change,cerebral small vessel disease,白质高信号提示脑小血管病
Clinical_Test,WAIS-R DSC,evaluates,Clinical_Manifestation,working memory,WAIS-R数字符号编码测试用于评估工作记忆
Brain_Region,hippocampus,measured_by,Imaging_Method,MRI,海马体体积可以通过核磁共振成像测量
Clinical_Test,Semantic Fluency,evaluates,Clinical_Manifestation,semantic memory,语义流畅性测试用于评估语义记忆
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,neuropsychological test battery,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,WMH,predicts,Clinical_Manifestation,cognitive decline,白质高信号可以预测认知功能的下降
Clinical_Stage,MCI due to AD,progresses_to,Clinical_Stage,AD dementia,由于阿尔茨海默病引起的轻度认知障碍可能进展为阿尔茨海默病痴呆
Research_Method,GEE models,analyzes,Clinical_Manifestation,depression,广义估计方程模型用于分析抑郁症状
Disease,MCI due to AD,has_symptom,Clinical_Manifestation,amnestic MCI,由于阿尔茨海默病引起的轻度认知障碍主要表现为遗忘型轻度认知障碍
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,tau,阿尔茨海默病与tau蛋白生物标志物相关
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,核磁共振检测到白质高信号
Research_Method,GEE models,analyzes,Clinical_Manifestation,cognitive decline,GEE模型分析认知功能下降
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,FLAIR MRI,detects,Biomarker,white matter hyperintensities,FLAIR MRI用于检测白质高信号
Clinical_Stage,AD dementia,is_stage_of,Disease,Alzheimer's disease,AD dementia是阿尔茨海默病的一个阶段
Clinical_Stage,NC,progresses_to,Clinical_Stage,MCI due to AD,认知正常可能进展为由于阿尔茨海默病引起的轻度认知障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症是阿尔茨海默病的风险因素
Clinical_Test,TMT-B,evaluates,Clinical_Manifestation,executive function,Trail Making Test B用于评估执行功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Imaging_Method,MRI,detects,Biomarker,WMH,核磁共振成像可以检测白质高信号
Clinical_Test,NPI-Q,assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Imaging_Method,FLAIR MRI,detects,Pathological_Change,white matter pathology,FLAIR MRI用于检测白质病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Stage,MCI due to AD,is_stage_of,Disease,Alzheimer's disease,MCI due to AD是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,hippocampal volume,correlates_with,Clinical_Manifestation,cognitive decline,海马体体积与认知衰退相关
Clinical_Test,LM-IA,evaluates,Clinical_Manifestation,verbal learning,逻辑记忆即时回忆测试用于评估语言学习能力
Pathological_Change,WMH,associated_with,Risk_Factor,CVD,白质高信号与心血管疾病风险因素相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,CDR Sum of Boxes,evaluates,Clinical_Manifestation,cognitive function,CDR Sum of Boxes用于评估认知功能
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Pathological_Change,WMH,affects,Clinical_Manifestation,functional decline,白质高信号影响日常功能的下降
Clinical_Test,WAIS Digit Symbol Coding,evaluates,Clinical_Manifestation,cognitive function,WAIS Digit Symbol Coding用于评估认知功能
Biomarker,white matter hyperintensities,correlates_with,Clinical_Manifestation,frontal lobe dysfunction,白质高信号与额叶功能障碍相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,neurodegeneration,阿尔茨海默病与神经退行性生物标志物相关
Clinical_Test,GDS-15,assesses,Clinical_Manifestation,depression symptoms,老年抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid,阿尔茨海默病与淀粉样蛋白生物标志物相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于探讨阿尔茨海默病的进展
Clinical_Test,Trail Making Test B,evaluates,Clinical_Manifestation,cognitive function,Trail Making Test B用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
