Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,decosahexaenoic acid,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的二十二碳六烯酸水平显著变化
Biomarker,phosphatidylcholine,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中磷脂酰胆碱水平发生变化
Biomarker,arachidonic acid,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中花生四烯酸水平发生变化
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high dietary intake of SFAs,高饱和脂肪酸饮食是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_treatment,Treatment,dietary DHA supplements,膳食DHA补充剂可用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_treatment,Treatment,omega-3 fatty acid supplementation,omega-3脂肪酸补充剂可用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathology,阿尔茨海默病伴随淀粉样病理改变>
<Disease,Alzheimer's disease,has_treatment,Treatment,blocking phospholipase enzymes,抑制磷脂酶可用于治疗阿尔茨海默病>
Protein,PS1/APP,associated_with,Disease,Alzheimer's disease,PS1/APP蛋白与阿尔茨海默病相关
Research_Method,LC/MS,quantifies,Biomarker,phospholipid,液相色谱/质谱法用于定量分析磷脂水平
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
<Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层>
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired lipid transport,脂质运输受损是阿尔茨海默病的风险因素>
Gene,APP(K670N/M671L),associated_with,Disease,Alzheimer's disease,APP(K670N/M671L)基因与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrogliosis,阿尔茨海默病伴随星形胶质细胞增生>
Gene,PS1(M146L),associated_with,Disease,Alzheimer's disease,PS1(M146L)基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,repetitive mild traumatic brain injury,重复轻度创伤性脑损伤是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_research_method,Research_Method,lipidomic analysis,脂质组学分析用于研究阿尔茨海默病>
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的临床表现>
Biomarker,AA/DHA ratio,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的AA/DHA比值显著变化
Biomarker,phosphatidylethanolamine,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的磷脂酰乙醇胺水平显著变化
Biomarker,lysophosphatidylethanolamine,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的溶血磷脂酰乙醇胺水平显著变化
Research_Method,lipidomic profiling,analyzes,Biomarker,phospholipid,脂质组学分析用于研究磷脂生物标志物
Biomarker,docosahexaenoic acid,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中二十二碳六烯酸水平发生变化
<Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,纵向研究用于研究阿尔茨海默病>
Biomarker,phospholipid,changes_in,Brain_Region,cortex,阿尔茨海默病模型中大脑皮层的磷脂水平显著变化
Biomarker,arachidonic acid,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的花生四烯酸水平显著变化
Biomarker,AA/DHA ratio,changes_in,Brain_Region,cortex,阿尔茨海默病模型中大脑皮层的AA/DHA比值显著变化
Biomarker,phosphatidylinositol,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中磷脂酰肌醇水平发生变化
Biomarker,phosphatidylcholine,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的磷脂酰胆碱水平显著变化
Biomarker,phosphatidylethanolamine,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中磷脂酰乙醇胺水平发生变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,axonal injury,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到轴突损伤
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
<Disease,Alzheimer's disease,has_research_method,Research_Method,mouse models,小鼠模型用于研究阿尔茨海默病>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,sphingomyelin levels,阿尔茨海默病伴随鞘磷脂水平变化>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,lysoPC levels,阿尔茨海默病伴随lysoPC水平变化>
Biomarker,sphingomyelin,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的鞘磷脂水平显著变化
Risk_Factor,repetitive-mTBI,increases_risk_of,Disease,Alzheimer's disease,重复性轻度创伤性脑损伤增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
Biomarker,etherPE,changes_in,Brain_Region,hippocampus,阿尔茨海默病模型中海马体的醚磷脂水平显著变化
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层的脂质代谢
Clinical_Test,behavioral assessment,evaluates,Clinical_Manifestation,cognitive function,行为评估用于评估认知功能
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microgliosis,阿尔茨海默病伴随小胶质细胞增生>
