Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,impaired neuroprotection,increases_risk_of,Disease,Alzheimer's disease,神经保护受损是阿尔茨海默病的风险因素
Brain_Region,middle temporal gyrus,is_discriminable_for,Disease,Alzheimer's disease,中颞回在阿尔茨海默病分类中具有区分性
Risk_Factor,education level,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Risk_Factor,sleep disorders,increases_risk_of,Disease,Alzheimer's disease,睡眠障碍是阿尔茨海默病的风险因素
Risk_Factor,impaired gut-brain axis,increases_risk_of,Disease,Alzheimer's disease,肠脑轴受损是阿尔茨海默病的风险因素
Clinical_Test,PCA plus SVM,compares_with,Research_Method,CNN-EL,PCA加SVM方法与CNN-EL方法进行比较
Risk_Factor,high blood pressure,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Risk_Factor,stress,increases_risk_of,Disease,Alzheimer's disease,压力是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,Ensemble Learning,improves,Clinical_Test,classification accuracy,集成学习提高了分类准确性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Risk_Factor,impaired synaptic plasticity,increases_risk_of,Disease,Alzheimer's disease,突触可塑性受损是阿尔茨海默病的风险因素
Risk_Factor,impaired circadian rhythm,increases_risk_of,Disease,Alzheimer's disease,昼夜节律受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,classified_by,Imaging_Method,MRI,阿尔茨海默病通过MRI进行分类
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤是阿尔茨海默病的风险因素
Clinical_Test,CNN model,improves,Research_Method,classification accuracy,CNN模型提高了分类准确性
Research_Method,data augmentation,deals_with,Clinical_Test,imbalanced data problem,数据增强方法处理了数据不平衡问题
Disease,MCI,classified_by,Imaging_Method,MRI,轻度认知障碍通过MRI进行分类
Clinical_Stage,MCIc,is_classified_by,Research_Method,CNN-EL,轻度认知障碍转化为阿尔茨海默病通过CNN-EL方法分类
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Risk_Factor,vision loss,increases_risk_of,Disease,Alzheimer's disease,视力损失是阿尔茨海默病的风险因素
Disease,MCI,is_transitional_stage_between,Clinical_Stage,normal aging and AD,轻度认知障碍是正常衰老和阿尔茨海默病之间的过渡阶段
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Stage,MCInc,is_classified_by,Research_Method,CNN-EL,轻度认知障碍未转化为阿尔茨海默病通过CNN-EL方法分类
Risk_Factor,genetic predisposition,increases_risk_of,Disease,Alzheimer's disease,遗传倾向是阿尔茨海默病的风险因素
Risk_Factor,impaired proteostasis,increases_risk_of,Disease,Alzheimer's disease,蛋白质稳态受损是阿尔茨海默病的风险因素
Imaging_Method,MRI,used_for,Clinical_Test,classification of MCIc vs. HC,MRI用于MCIc与健康对照的分类
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Risk_Factor,impaired neuroplasticity,increases_risk_of,Disease,Alzheimer's disease,神经可塑性受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Risk_Factor,social isolation,increases_risk_of,Disease,Alzheimer's disease,社会孤立是阿尔茨海默病的风险因素
Clinical_Test,Wechsler Memory Scale,evaluates,Clinical_Manifestation,memory loss,韦氏记忆量表用于评估记忆丧失
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Pathological_Change,amyloid plaques,is_associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Risk_Factor,impaired autophagy,increases_risk_of,Disease,Alzheimer's disease,自噬受损是阿尔茨海默病的风险因素
Imaging_Method,MRI,used_for,Clinical_Test,classification of AD vs. HC,MRI用于阿尔茨海默病与健康对照的分类
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,classified_by,Clinical_Test,CNN model,阿尔茨海默病通过CNN模型进行分类
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Disease,MCI,increases_risk_of,Disease,Alzheimer's disease,轻度认知障碍患者更有可能发展为阿尔茨海默病
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Risk_Factor,head injury,increases_risk_of,Disease,Alzheimer's disease,头部受伤是阿尔茨海默病的风险因素
Risk_Factor,impaired neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症受损是阿尔茨海默病的风险因素
Brain_Region,anterior superior temporal sulcus,is_discriminable_for,Disease,Alzheimer's disease,前侧上颞沟在阿尔茨海默病分类中具有区分性
Risk_Factor,impaired neurogenesis,increases_risk_of,Disease,Alzheimer's disease,神经发生受损是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Pathological_Change,brain changes,正电子发射断层扫描可以检测到脑部变化
Risk_Factor,hearing loss,increases_risk_of,Disease,Alzheimer's disease,听力损失是阿尔茨海默病的风险因素
Imaging_Method,MRI,used_for,Clinical_Test,classification of MCIc vs. MCInc,MRI用于MCIc与MCInc的分类
Risk_Factor,impaired neurodegeneration,increases_risk_of,Disease,Alzheimer's disease,神经退行性变受损是阿尔
Clinical_Test,NINCDS/ADRDA criteria,diagnoses,Disease,Alzheimer's disease,NINCDS/ADRDA标准用于诊断阿尔茨海默病
Risk_Factor,impaired hormone regulation,increases_risk_of,Disease,Alzheimer's disease,激素调节受损是阿尔茨海默病的风险因素
Risk_Factor,high cholesterol,increases_risk_of,Disease,Alzheimer's disease,高胆固醇是阿尔茨海默病的风险因素
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Risk_Factor,impaired neurotrophic factors,increases_risk_of,Disease,Alzheimer's disease,神经营养因子受损是阿尔茨海默病的风险因素
Brain_Region,discriminable brain regions,related_to,Clinical_Manifestation,behavioral domains,可区分的脑区与行为领域相关
Clinical_Test,3D-SENet,compares_with,Research_Method,CNN-EL,3D-SENet与CNN-EL方法进行比较
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,daily living independency loss,阿尔茨海默病的临床表现包括日常生活独立性丧失
Disease,MCI,affects,Brain_Region,discriminable brain regions,轻度认知障碍影响可区分的脑区
Research_Method,CNN,used_for,Imaging_Method,MRI,卷积神经网络用于分析核磁共振成像数据
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Risk_Factor,poor diet,increases_risk_of,Disease,Alzheimer's disease,不良饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnesia,阿尔茨海默病的临床表现包括失忆
Risk_Factor,chronic inflammation,increases_risk_of,Disease,Alzheimer's disease,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gradual loss of brain functions,阿尔茨海默病的临床表现包括逐渐丧失脑功能
Imaging_Method,MRI,detects,Pathological_Change,brain changes,核磁共振成像可以检测到与阿尔茨海默病相关的脑部变化
Risk_Factor,mitochondrial dysfunction,increases_risk_of,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,discriminable brain regions,阿尔茨海默病影响可区分的脑区
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,ensemble learning,improves,Research_Method,CNN,集成学习提高了卷积神经网络的性能
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,MCI,classified_by,Clinical_Test,CNN model,轻度认知障碍通过CNN模型进行分类
Risk_Factor,impaired glymphatic system,increases_risk_of,Disease,Alzheimer's disease,类淋巴系统受损是阿尔茨海默病的风险因素
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Risk_Factor,impaired neurorepair,increases_risk_of,Disease,Alzheimer's disease,神经修复受损是阿尔茨海默病的风险因素
Risk_Factor,impaired neurovascular coupling,increases_risk_of,Disease,Alzheimer's disease,神经血管耦合受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶
Risk_Factor,impaired blood-brain barrier,increases_risk_of,Disease,Alzheimer's disease,血脑屏障受损是阿尔茨海默病的风险因素
Brain_Region,rostral hippocampus,is_discriminable_for,Disease,Alzheimer's disease,前侧海马体在阿尔茨海默病分类中具有区分性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Risk_Factor,impaired immune system,increases_risk_of,Disease,Alzheimer's disease,免疫系统受损是阿尔茨海默病的风险因素
Brain_Region,medial temporal lobe,is_related_to,Disease,Alzheimer's disease,内侧颞叶与阿尔茨海默病的早期诊断相关
Risk_Factor,impaired neurotransmitter function,increases_risk_of,Disease,Alzheimer's disease,神经递质功能受损是阿尔茨海默病的风险因素
Research_Method,CNN,classifies,Disease,Alzheimer's disease,卷积神经网络用于分类阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的临床表现包括认知功能障碍
Risk_Factor,alcohol consumption,increases_risk_of,Disease,Alzheimer's disease,饮酒是阿尔茨海默病的风险因素
Risk_Factor,impaired neurodevelopment,increases_risk_of,Disease,Alzheimer's disease,神经发育受损是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Brain_Region,discriminable brain regions,identified_by,Imaging_Method,MRI,可区分的脑区通过MRI识别
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
