Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响脑岛的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,calcarine sulcus,阿尔茨海默病影响距状沟的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,supramarginal gyrus,阿尔茨海默病影响缘上回的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,sensorimotor network,阿尔茨海默病会影响感觉运动网络
Disease,Alzheimer's disease,affects,Brain_Region,paracentral lobule,阿尔茨海默病影响中央旁小叶的功能连接
Clinical_Stage,mild dementia,associated_with,Brain_Region,FNC temporal patterns,轻度痴呆与功能网络连接时间模式改变相关
Clinical_Test,CDR-SOB,correlates_with,Brain_Region,CBN,临床痴呆评定量表总分与小脑网络连接性呈负相关
Disease,Alzheimer's disease,affects,Brain_Region,postcentral gyrus,阿尔茨海默病影响中央后回的功能连接
Disease,vmAD,affects,Brain_Region,CCN,vmAD患者认知控制网络连接性发生重组
Imaging_Method,rs-fMRI,detects,Pathological_Change,brain dysconnectivity,静息态功能磁共振成像可以检测大脑连接异常
Clinical_Test,CDR-SOB,correlates_with,Research_Method,OCR,临床痴呆评定量表与占用率特征相关
Disease,Alzheimer's disease,affects,Brain_Region,somatosensory network,阿尔茨海默病影响体感网络的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响额下回的功能连接
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,affects,Brain_Region,frontoparietal network,阿尔茨海默病影响额顶网络的功能连接
Clinical_Test,CDR-SOB,correlates_with,Brain_Region,SCN,临床痴呆评定量表总分与皮层下网络连接性呈负相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病包括轻度痴呆阶段
Disease,Alzheimer's disease,affects,Brain_Region,subcortical network,阿尔茨海默病影响皮层下网络的功能连接
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层的功能连接
Imaging_Method,group-ICA,identifies,Brain_Region,ICNs,组独立成分分析用于识别内在连接网络
Research_Method,k-means clustering,classifies,Imaging_Method,rs-fMRI,k均值聚类用于分类静息态功能磁共振成像数据
Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyrus,阿尔茨海默病影响扣带回的功能连接
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe dementia,阿尔茨海默病包括重度痴呆阶段
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,subcortical network,阿尔茨海默病会影响皮层下网络
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,visual network,阿尔茨海默病会影响视觉网络
Clinical_Test,CDR-SOB,correlates_with,Brain_Region,VSN,临床痴呆评定量表总分与视觉网络连接性呈负相关
Disease,Alzheimer's disease,affects,Brain_Region,auditory network,阿尔茨海默病影响听觉网络的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,visual network,阿尔茨海默病影响视觉网络的功能连接
Research_Method,HMM,models,Imaging_Method,rs-fMRI,隐马尔可夫模型用于建模静息态功能磁共振成像数据
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,precentral gyrus,阿尔茨海默病影响中央前回的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病影响梭状回的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病影响额上回的功能连接
Research_Method,HMM,analyzes,Brain_Region,FNC dynamics,隐马尔可夫模型用于分析功能网络连接动态
Disease,Alzheimer's disease,affects,Brain_Region,retrosplenial cortex,阿尔茨海默病影响压后皮层的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,cerebellar network,阿尔茨海默病会影响小脑网络
Research_Method,k-means clustering,classifies,Brain_Region,FNC states,k-means聚类方法用于分类功能网络连接状态
Disease,Alzheimer's disease,affects,Brain_Region,angular gyrus,阿尔茨海默病影响角回的功能连接
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,occipital pole,阿尔茨海默病影响枕极的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal cortex,阿尔茨海默病影响眶额皮层的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,temporal pole,阿尔茨海默病影响颞极的功能连接
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,putamen,阿尔茨海默病影响壳核的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,cuneus,阿尔茨海默病影响楔叶的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,limbic network,阿尔茨海默病影响边缘网络的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,salience network,阿尔茨海默病影响显著性网络的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病影响颞中回的功能连接
