Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Aβ,increases,Protein,P2X5,Aβ蛋白增加P2X5蛋白表达>
<Protein,P2X2,expressed_in,Brain_Region,hippocampus,P2X2蛋白在海马体中表达>
<Protein,P2XR,mediates,Pathological_Change,excitotoxic effects,P2XR介导兴奋性毒性效应>
<Protein,P2X2,expressed_in,Brain_Region,amygdala,P2X2蛋白在杏仁核中表达>
Protein,P2X4,modulates,Protein,CXCL5,P2X4受体调节CXCL5的表达和分泌
<Protein,P2X4,upregulated_in,Disease,Alzheimer's disease,P2X4蛋白在阿尔茨海默病中上调>
Protein,P2X7,impairs,Pathological_Change,Aβ phagocytosis,P2X7受体损害Aβ的吞噬作用
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
<Protein,P2XR,mediates,Pathological_Change,inflammatory response,P2XR介导炎症反应>
<Protein,P2XR,contributes_to,Pathological_Change,inflammatory processes,P2XR参与炎症过程>
<Protein,P2XR,contributes_to,Pathological_Change,excitotoxic effects,P2XR参与兴奋性毒性效应>
<Protein,ATP,leaks_through,Pathological_Change,amyloid pore,ATP通过淀粉样孔泄漏>
Treatment,Brilliant Blue G,improves,Clinical_Manifestation,cognitive function,Brilliant Blue G改善认知功能
Protein,P2X7,recruits,Cell_Type,T cells,P2X7受体招募T细胞
<Protein,ATP,contributes_to,Pathological_Change,inflammatory processes,ATP参与炎症过程>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,ATP,triggers,Pathological_Change,inflammatory mediator release,ATP触发炎症介质释放
<Protein,ATP,potentiates,Pathological_Change,toxic effects,ATP增强毒性效应>
Protein,amyloid-beta,processed_by,Protein,γ-secretase,淀粉样蛋白由γ-分泌酶加工
<Protein,P2XR,contributes_to,Pathological_Change,neuroinflammation,P2XR参与神经炎症>
Protein,P2X7,expressed_in,Brain_Region,microglia,P2X7受体在小胶质细胞中表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知能力下降
<Protein,P2XR,contributes_to,Pathological_Change,toxic effects,P2XR参与毒性效应>
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
<Protein,P2XR,contributes_to,Disease,Alzheimer's disease,P2XR参与阿尔茨海默病的发病机制>
Protein,amyloid-beta,impairs,Pathological_Change,synaptic vesicle recycling,淀粉样蛋白损害突触小泡循环
Protein,amyloid-beta,causes,Pathological_Change,ATP leakage,淀粉样蛋白导致ATP泄漏
Protein,P2X4,enhances,Pathological_Change,Aβ toxicity,P2X4受体增强Aβ的毒性
<Protein,P2XR,contributes_to,Pathological_Change,cell death,P2XR参与细胞死亡>
Treatment,Brilliant Blue G,inhibits,Protein,P2X7,Brilliant Blue G抑制P2X7受体
<Protein,P2X7,expressed_in,Brain_Region,microglia,P2X7蛋白在小胶质细胞中表达>
Protein,amyloid-beta,processed_by,Protein,β-secretase,淀粉样蛋白由β-分泌酶加工
Treatment,N-substituted phenoxazine,inhibits,Protein,P2X4,N-取代吩噁嗪衍生物抑制P2X4受体
<Protein,Aβ,potentiates,Pathological_Change,toxic effects,Aβ蛋白增强毒性效应>
<Protein,ATP,contributes_to,Pathological_Change,excitotoxic effects,ATP参与兴奋性毒性效应>
Protein,amyloid-beta,interacts_with,Protein,NMDA receptor,淀粉样蛋白与NMDA受体相互作用
Protein,P2X7,activates,Pathological_Change,chemokine production,P2X7受体激活趋化因子的产生
<Protein,Aβ,increases,Protein,P2X1,Aβ蛋白增加P2X1蛋白表达>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
