Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,CYP46A1,produces,Biomarker,24-OHC,CYP46A1基因产生24-OHC>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,β-epoxycholesterol,β-epoxycholesterol是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病会导致淀粉样蛋白β沉积
<Disease,Alzheimer's disease,has_biomarker,Biomarker,4α-hydroxycholesterol,4α-hydroxycholesterol是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,27-OHC,27-OHC是阿尔茨海默病的生物标志物>
<Gene,CYP27A1,produces,Biomarker,27-OHC,CYP27A1基因产生27-OHC>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,7β-OHC,7β-OHC是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron-induced reactive astrogliosis,阿尔茨海默病会导致铁诱导的反应性星形胶质细胞增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病会导致氧化应激
Pathological_Change,astrocyte reactivity,surrounds,Pathological_Change,amyloid plaques,星形胶质细胞反应性围绕淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased brain RAS activity,阿尔茨海默病会导致脑肾素-血管紧张素系统活性增加
Protein,tau,undergoes,Pathological_Change,phosphorylation,tau蛋白发生磷酸化
Pathological_Change,astrocyte reactivity,promotes,Pathological_Change,neuroinflammation,星形胶质细胞反应性促进神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 7-keto-3-oxo-4-cholestenoic acid,阿尔茨海默病会导致7-酮基-3-氧代-4-胆甾烯酸过量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,EBI2 activation,阿尔茨海默病会导致EBI2受体激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak staging,阿尔茨海默病的临床分期使用Braak分期系统>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plasma hypercholesterolemia,阿尔茨海默病会导致血浆高胆固醇血症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,memory deficits,阿尔茨海默病会导致记忆缺陷
<Protein,ApoE,produced_by,Brain_Region,astrocytes,ApoE主要由星形胶质细胞产生>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE ε4 allele,ApoE ε4等位基因是阿尔茨海默病的强遗传风险因素>
Pathological_Change,astrocyte reactivity,impairs,Pathological_Change,autophagy,星形胶质细胞反应性损害自噬
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial fibrillary acidic protein,胶质纤维酸性蛋白是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein E,载脂蛋白E是阿尔茨海默病的生物标志物
Brain_Region,astrocytes,maintains,Biomarker,cholesterol homeostasis,星形胶质细胞维持胆固醇稳态
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病的病理变化包括炎症>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,proinflammatory signals,阿尔茨海默病会导致促炎信号
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Nrf2 antioxidant response,阿尔茨海默病会导致Nrf2抗氧化反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 7β-OHC,阿尔茨海默病会导致7β-羟基胆固醇过量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired glucose uptake,阿尔茨海默病会导致葡萄糖摄取受损
<Disease,Alzheimer's disease,has_biomarker,Biomarker,7-KC,7-KC是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 7-KC,阿尔茨海默病会导致7-酮基胆固醇过量
Protein,ApoE,mediates,Pathological_Change,Aβ degradation,ApoE蛋白介导Aβ降解
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cell death,阿尔茨海默病会导致细胞死亡
<Disease,Alzheimer's disease,has_biomarker,Biomarker,7α-OHC,7α-OHC是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 24-OHC,阿尔茨海默病会导致24-羟基胆固醇过量
Protein,amyloid-beta,triggers,Pathological_Change,neurofibrillary tangle formation,淀粉样蛋白触发神经纤维缠结形成
Disease,Alzheimer's disease,affects,Brain_Region,astrocytes,阿尔茨海默病影响星形胶质细胞功能
Pathological_Change,astrocyte reactivity,associated_with,Disease,Alzheimer's disease,星形胶质细胞反应性与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,reactive nitrogen species,活性氮是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced dendritic spine density,阿尔茨海默病会导致树突棘密度降低
Pathological_Change,astrocyte reactivity,impairs,Clinical_Manifestation,neuronal support,星形胶质细胞反应性损害神经元支持
<Disease,Alzheimer's disease,has_biomarker,Biomarker,α-epoxycholesterol,α-epoxycholesterol是阿尔茨海默病的生物标志物>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,astrocyte reactivity,reduces,Biomarker,glutathione levels,星形胶质细胞反应性降低谷胱甘肽水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced brain glucose metabolism,阿尔茨海默病会导致脑葡萄糖代谢降低
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholesterol dysmetabolism,阿尔茨海默病会导致胆固醇代谢异常
Pathological_Change,astrocyte reactivity,impairs,Clinical_Manifestation,cognitive function,星形胶质细胞反应性损害认知功能
Biomarker,oxysterols,accumulates_in,Brain_Region,brain,氧化胆固醇在脑中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cognitive impairment,阿尔茨海默病会导致认知功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 7α-hydroxy-3-oxo-4-cholestenoic acid,阿尔茨海默病会导致7α-羟基-3-氧代-4-胆甾烯酸过量
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NFTs,阿尔茨海默病的生物标志物包括神经原纤维缠结>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau accumulation,阿尔茨海默病会导致过度磷酸化tau蛋白积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 27-OHC,阿尔茨海默病会导致27-羟基胆固醇过量
Protein,GLT-1,downregulates_in,Pathological_Change,astrocyte reactivity,GLT-1蛋白在星形胶质细胞反应性中下调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,excess 7β-hydroxy-3-oxo-4-cholestenoic acid,阿尔茨海默病会导致7β-羟基-3-氧代-4-胆甾烯酸过量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced GFAP expression,阿尔茨海默病会导致胶质纤维酸性蛋白表达减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,24-hydroxycholesterol,24-羟基胆固醇是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxysterol-induced morphological change,阿尔茨海默病会导致氧固醇诱导的形态学改变
Pathological_Change,astrocyte reactivity,impairs,Protein,glutamate uptake,星形胶质细胞反应性损害谷氨酸摄取
<Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑中的胆固醇代谢>
Pathological_Change,astrocyte reactivity,induces,Clinical_Manifestation,neurotoxicity,星形胶质细胞反应性诱导神经毒性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased ROS production,阿尔茨海默病会导致活性氧生成增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,adaptive immune response,阿尔茨海默病会导致适应性免疫反应
Pathological_Change,astrocyte reactivity,affects,Clinical_Manifestation,neuroprotection,星形胶质细胞反应性影响神经保护功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pro-inflammatory cytokines,阿尔茨海默病会导致促炎细胞因子增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced antioxidant defense,阿尔茨海默病会导致抗氧化防御能力降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cytotoxic effects,阿尔茨海默病会导致细胞毒性效应
Disease,Alzheimer's disease,has_biomarker,Biomarker,27-hydroxycholesterol,27-羟基胆固醇是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive astrogliosis,阿尔茨海默病会导致反应性星形胶质细胞增生
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物包括Aβ斑块>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,S100A8 activation,阿尔茨海默病会导致S100A8激活
<Disease,Alzheimer's disease,has_biomarker,Biomarker,24-OHC,24-OHC是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammatory signaling cascade,阿尔茨海默病会导致炎症信号级联反应
<Protein,ApoE,transports,Biomarker,cholesterol,ApoE负责胆固醇的运输>
Protein,GFAP,marks,Pathological_Change,astrocyte reactivity,GFAP蛋白标记星形胶质细胞反应性
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β,淀粉样蛋白β是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocyte reactivity,阿尔茨海默病会导致星形胶质细胞反应性增加
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病的病理变化包括氧化应激>
Pathological_Change,astrocyte reactivity,triggers,Pathological_Change,mitochondrial dysfunction,星形胶质细胞反应性触发线粒体功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,RAGE activation,阿尔茨海默病会导致高级糖基化终产物受体激活
Pathological_Change,astrocyte reactivity,leads_to,Clinical_Manifestation,excitotoxicity,星形胶质细胞反应性导致兴奋性毒性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,alarmin response,阿尔茨海默病会导致警报素反应
Pathological_Change,astrocyte reactivity,induces,Pathological_Change,oxidative stress,星形胶质细胞反应性诱导氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced Aβ clearance,阿尔茨海默病会导致淀粉样蛋白β清除减少
<Disease,Alzheimer's disease,has_biomarker,Biomarker,4β-hydroxycholesterol,4β-hydroxycholesterol是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,25-OHC,25-OHC是阿尔茨海默病的生物标志物>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased cAMP levels,阿尔茨海默病会导致cAMP水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,reactive oxygen species,活性氧是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced synaptic transmission,阿尔茨海默病会导致突触传递减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,processes elongation,阿尔茨海默病会导致细胞突起延长
Pathological_Change,astrocyte reactivity,affects,Clinical_Manifestation,synaptic transmission,星形胶质细胞反应性影响突触传递
Protein,BACE1,upregulates_in,Pathological_Change,astrocyte reactivity,BACE1蛋白在星形胶质细胞反应性中上调
Risk_Factor,cholesterol dysmetabolism,contributes_to,Disease,Alzheimer's disease,胆固醇代谢异常是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,7α-hydroxy-3-oxo-4-cholestenoic acid,7α-羟基-3-氧代-4-胆甾烯酸是阿尔茨海默病的生物标志物
Protein,APP,undergoes,Pathological_Change,amyloidogenic processing,APP蛋白经历淀粉样蛋白生成过程
