Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Newcastle-Ottawa Quality Assessment Scale,evaluates,Research_Method,meta-analysis,纽卡斯尔-渥太华质量评估量表用于评估荟萃分析的质量
Disease,Alzheimer's disease,associated_with,Clinical_Stage,initial five years of HT,激素治疗的前五年与阿尔茨海默病的直接关联
Disease,dementia,associated_with,Treatment,hormone therapy,激素治疗与全因痴呆存在显著关联
Disease,Alzheimer's disease,has_limitation,Research_Method,lack of RCT-derived data,阿尔茨海默病研究缺乏随机对照试验数据
Disease,Alzheimer's disease,affected_by,Treatment,hormone therapy,激素治疗对阿尔茨海默病有影响
Disease,Parkinson's disease,associated_with,Treatment,combined estrogen-progestogen,联合雌激素-孕激素治疗与帕金森病的风险相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,improvements in cerebral perfusion,脑灌注改善与阿尔茨海默病相关
Disease,Alzheimer's disease,has_limitation,Research_Method,no dose-response associations explored,阿尔茨海默病研究未探索剂量反应关系
Disease,Alzheimer's disease,associated_with,Treatment,hormone therapy,激素治疗与阿尔茨海默病存在显著关联
Treatment,hormone therapy,affects,Risk_Factor,neurodegenerative diseases,激素治疗影响神经退行性疾病的风险
Disease,dementia,associated_with,Research_Method,RCTs,随机对照试验中激素治疗与痴呆的关联
Disease,Alzheimer's disease,associated_with,Treatment,combined estrogen-progestogen,联合雌激素-孕激素治疗与阿尔茨海默病的较高风险相关
Research_Method,meta-analysis,analyzes,Disease,Parkinson's disease,荟萃分析用于分析帕金森病
Disease,Alzheimer's disease,has_limitation,Research_Method,small number of studies with substantial weight,阿尔茨海默病研究中少数研究权重过大
Disease,Parkinson's disease,associated_with,Treatment,progestogen only,仅孕激素治疗与帕金森病的较高风险相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,postmenopausal women,绝经后妇女是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Treatment,estrogen only,仅雌激素治疗与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_limitation,Research_Method,disproportionate representation of studies,阿尔茨海默病研究存在研究代表性不均的问题
Research_Method,meta-analysis,analyzes,Disease,dementia,荟萃分析用于分析痴呆
Treatment,hormone therapy,has_side_effect,Risk_Factor,breast cancer,激素治疗可能增加乳腺癌风险
Treatment,hormone therapy,reduces_risk_of,Risk_Factor,colorectal cancer,激素治疗可能降低结直肠癌风险
Disease,Alzheimer's disease,associated_with,Treatment,progestogen only,仅孕激素治疗与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,associated_with,Treatment,HT,激素治疗与阿尔茨海默病的发展有关
Treatment,hormone therapy,contains,Protein,progesterone,激素治疗包含孕激素
Disease,Parkinson's disease,associated_with,Treatment,hormone therapy,激素治疗与帕金森病的关系存在争议
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid deposition,β-淀粉样蛋白沉积与阿尔茨海默病相关
Disease,Alzheimer's disease,has_limitation,Research_Method,ethical concerns in RCTs,阿尔茨海默病研究在随机对照试验中存在伦理问题
Treatment,hormone therapy,contains,Protein,estrogen,激素治疗包含雌激素
Treatment,hormone therapy,has_side_effect,Risk_Factor,stroke,激素治疗可能增加中风风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,full-term pregnancies,多次足月妊娠与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_limitation,Research_Method,small sample size,阿尔茨海默病研究存在样本量小的局限性
Disease,Parkinson's disease,associated_with,Clinical_Stage,initial five years of HT,激素治疗的前五年与帕金森病的直接关联
Disease,Alzheimer's disease,associated_with,Research_Method,case-control studies,病例对照研究中激素治疗与阿尔茨海默病的关联
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病
Risk_Factor,female sex,increases_risk_of,Disease,dementia,女性性别增加痴呆的风险
Disease,Parkinson's disease,associated_with,Research_Method,cohort studies,队列研究中激素治疗与帕金森病的关联
Disease,Alzheimer's disease,requires_research,Research_Method,double-blind RCTs,阿尔茨海默病需要双盲随机对照试验来验证研究结果
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic formation improvements,突触形成改善与阿尔茨海默病相关
Risk_Factor,female sex,increases_risk_of,Disease,Alzheimer's disease,女性性别增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased choline acetyltransferase activity,胆碱乙酰转移酶活性增加与阿尔茨海默病相关
Disease,Alzheimer's disease,has_limitation,Research_Method,temporal effects explored but not dose-response,阿尔茨海默病研究探索了时间效应但未探索剂量反应
Treatment,hormone therapy,reduces_risk_of,Risk_Factor,hip fracture,激素治疗可能降低髋部骨折风险
