Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,parietal source activity,阿尔茨海默病的生物标志物包括顶叶源活动>
Clinical_Manifestation,first-person perspective impairment,associated_with,Disease,Alzheimer's disease,第一人称视角障碍与阿尔茨海默病相关
Clinical_Manifestation,self-related cognitive representation correlation analysis impairment,associated_with,Disease,Alzheimer's disease,自我相关认知表征相关性分析障碍与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,rsEEG/ERP longitudinal topographic biomarkers,阿尔茨海默病的生物标志物包括静息态脑电图/事件相关电位纵向地形图生物标志物>
Clinical_Manifestation,self-related cognitive representation test analysis impairment,associated_with,Disease,Alzheimer's disease,自我相关认知表征测试分析障碍与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal atrophy,阿尔茨海默病的生物标志物包括海马体萎缩>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,rsEEG rhythms,阿尔茨海默病的生物标志物包括静息态脑电图节律>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,rsfMRI connectivity decay,阿尔茨海默病的生物标志物包括静息态功能磁共振成像连接性衰减>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Manifestation,self-related cognitive representation correlation probe impairment,associated_with,Disease,Alzheimer's disease,自我相关认知表征相关性探测障碍与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,limbic source activity,阿尔茨海默病的生物标志物包括边缘系统源活动>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,rsEEG/ERP functional topographic biomarkers,阿尔茨海默病的生物标志物包括静息态脑电图/事件相关电位功能地形图生物标志物>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,EEG,detects,Pathological_Change,cortical neural synchronization,脑电图检测皮质神经同步
<Disease,Alzheimer's disease,has_biomarker,Biomarker,rsEEG/ERP longitudinal functional topographic biomarkers of prodromal AD relative to negative aMCI over 24 months,阿尔茨海默病的生物标志物包括静息态脑电图/事件相关电位纵向功能地形图生物标志物，用于前驱期阿尔茨海默病相对于阴性aMCI在24
