Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-β,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,PSE1E9,increases_risk_of,Disease,Alzheimer's disease,PSE1E9基因突变增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning and memory impairment,阿尔茨海默病伴随学习和记忆障碍
Clinical_Test,home-cage monitoring,assesses,Clinical_Manifestation,rest-activity rhythms,家笼监测用于评估休息-活动节律
Symptom,hypoactivity,observed_in,Clinical_Stage,early stage,活动减少在疾病早期阶段被观察到
Clinical_Test,open field testing,assesses,Clinical_Manifestation,activity levels,开放场测试用于评估活动水平
Protein,amyloid-beta,accumulates_in,Brain_Region,perirhinal cortex,淀粉样蛋白在周围皮层中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyposmia,阿尔茨海默病患者常见嗅觉减退
Disease,Alzheimer's disease,correlates_with,Pathological_Change,amyloid-β plaque formation,阿尔茨海默病与淀粉样蛋白斑块形成相关
Clinical_Test,open field activity,evaluates,Clinical_Manifestation,activity level,旷场实验用于评估活动水平
Research_Method,immunohistochemistry,detects,Pathological_Change,amyloid-β plaques,免疫组化用于检测淀粉样蛋白斑块
Disease,Alzheimer's disease,affects,Brain_Region,perirhinal cortex,阿尔茨海默病影响周围皮层
Clinical_Test,buried food task,assesses,Clinical_Manifestation,hyposmia,埋食任务用于评估嗅觉减退
Symptom,hyposmia,observed_in,Clinical_Stage,early stage,嗅觉减退在疾病早期阶段被观察到
Symptom,hyposmia,characterizes,Disease,Alzheimer's disease,嗅觉减退是阿尔茨海默病的特征之一
Clinical_Test,T-maze,evaluates,Clinical_Manifestation,cognitive function,T迷宫测试用于评估认知功能
Symptom,hypoactivity,characterizes,Disease,Alzheimer's disease,活动减少是阿尔茨海默病的特征之一
Clinical_Test,buried food task,measures,Symptom,hyposmia,埋食任务用于测量嗅觉减退
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Test,reward alternating T-maze,measures,Clinical_Manifestation,working memory,奖励交替T迷宫用于测量工作记忆
Risk_Factor,age,influences,Disease,Alzheimer's disease,年龄影响阿尔茨海默病的进展和病理
Pathological_Change,gliosis,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经胶质增生
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Pathological_Change,neuronal loss,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经元丢失
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累
Imaging_Method,immunohistochemistry,detects,Pathological_Change,amyloid-β plaques,免疫组化检测淀粉样蛋白斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,piriform cortex,淀粉样蛋白在梨状皮层中积累
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Risk_Factor,female,increases_risk_of,Disease,Alzheimer's disease,女性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hypoactivity,阿尔茨海默病伴随活动减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Risk_Factor,sex,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病的进展和病理
Research_Method,immunohistochemistry,detects,Pathological_Change,amyloid-beta plaques,免疫组化检测淀粉样蛋白斑块
Clinical_Test,T-maze,assesses,Clinical_Manifestation,learning and memory,T迷宫任务用于评估学习和记忆
Research_Method,TgF344-AD rat model,models,Disease,Alzheimer's disease,TgF344-AD大鼠模型模拟阿尔茨海默病
Clinical_Test,home cage activity,evaluates,Clinical_Manifestation,activity level,家笼活动测试用于评估活动水平
Gene,APPsw,increases_risk_of,Disease,Alzheimer's disease,APPsw基因突变增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,piriform cortex,阿尔茨海默病影响梨状皮层
