Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BACE1,upregulated_by,Pathological_Change,hypoxia,缺氧上调BACE1酶
Disease,Alzheimer's disease,affects,Brain_Region,cerebral capillaries,阿尔茨海默病影响脑毛细血管
Treatment,anticoagulants,improves,Biomarker,cerebral blood flow,抗凝剂可改善脑血流量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Protein,BACE1,correlates_with,Biomarker,Aβ plaque number,BACE1水平与Aβ斑块数量相关
Protein,amyloid beta,inhibits,Protein,glutamate uptake,淀粉样蛋白抑制谷氨酸摄取
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Manifestation,cognitive decline,associated_with,Clinical_Stage,late AD,认知功能下降与晚期阿尔茨海默病相关
Protein,BACE1,upregulated_by,Pathological_Change,ischaemia,缺血上调BACE1酶
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,dynamic susceptibility contrast MRI,quantifies,Biomarker,capillary transit time,动态磁敏感对比MRI量化毛细血管通过时间
Risk_Factor,atherosclerosis,contributes_to,Disease,Alzheimer's disease,动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Clinical_Stage,preclinical AD,precedes,Disease,Alzheimer's disease,临床前AD阶段早于阿尔茨海默病发病
Clinical_Stage,preclinical AD,has,Pathological_Change,downstream mechanisms,临床前AD阶段出现下游机制
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Clinical_Stage,preclinical AD,has,Pathological_Change,tau hyperphosphorylation,临床前AD阶段出现tau蛋白过度磷酸化
Clinical_Stage,early AD,has_biomarker,Biomarker,decreased cerebral blood flow,早期阿尔茨海默病的生物标志物是脑血流量减少
Research_Method,live cortex imaging,observes,Pathological_Change,capillary diameter reduction,活体皮层成像观察到毛细血管直径减少
Pathological_Change,micro-bleeds,complication_of,Disease,cerebral amyloid angiopathy,微出血是脑淀粉样血管病的并发症
Protein,endothelin-1,released_by,Pathological_Change,ROS generation,内皮素-1由活性氧生成释放
Clinical_Manifestation,neuronal hyperexcitability,caused_by,Protein,amyloid beta,神经元过度兴奋由淀粉样蛋白引起
Clinical_Stage,preclinical AD,has,Pathological_Change,blood-brain barrier breakdown,临床前AD阶段出现血脑屏障破坏
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Clinical_Stage,preclinical AD,has,Pathological_Change,upstream vessel constriction in grey matter,临床前AD阶段出现灰质上游血管收缩
Clinical_Stage,preclinical AD,has,Pathological_Change,adaptive response,临床前AD阶段出现适应性反应
Research_Method,radioactive Aβ injection,quantifies,Clinical_Test,Aβ clearance,放射性Aβ注射量化Aβ清除
Protein,Aβ,produced_by,Pathological_Change,capillary constriction,毛细血管收缩导致Aβ产生
Clinical_Stage,preclinical AD,has,Pathological_Change,pericyte loss,临床前AD阶段出现周细胞损失
Pathological_Change,capillary constriction,leads_to,Biomarker,cerebral blood flow reduction,毛细血管收缩导致脑血流量减少
Pathological_Change,capillary block,caused_by,Protein,neutrophils,毛细血管阻塞由中性粒细胞引起
Imaging_Method,OCTA,detects,Pathological_Change,pericyte malfunction,光学相干断层扫描血管成像可检测周细胞功能障碍
Pathological_Change,capillary constriction,caused_by,Protein,amyloid beta,毛细血管收缩由淀粉样蛋白引起
Protein,Aβ,evokes,Pathological_Change,tau hyperphosphorylation,Aβ引发tau蛋白过度磷酸化
Disease,Parkinson's disease,associated_with,Biomarker,decreased cerebral blood flow,帕金森病与脑血流量减少相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Clinical_Stage,preclinical AD,has,Pathological_Change,decreased microglial ramification,临床前AD阶段出现小胶质细胞分支减少
Risk_Factor,hypertension,contributes_to,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Biomarker,neurofilament light chain,indicates,Pathological_Change,white matter damage,神经丝轻链水平可指示白质损伤
Risk_Factor,head injury,increases_risk_of,Disease,Alzheimer's disease,头部损伤增加阿尔茨海默病风险
Risk_Factor,hypertension,decreases,Clinical_Test,CBF,高血压降低脑血流量
Clinical_Stage,preclinical AD,has,Pathological_Change,intracellular accumulation of Aβ in pericytes,临床前AD阶段出现周细胞内Aβ积累
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Protein,Aβ,cleared_by,Clinical_Test,astrocyte phagocytosis,Aβ通过星形胶质细胞吞噬清除
Protein,tau,phosphorylated_by,Protein,Cdk5,tau蛋白被Cdk5磷酸化
Biomarker,cerebral blood flow,decreases_in,Disease,Alzheimer's disease,脑血流量减少是阿尔茨海默病的早期生物标志物
Protein,BACE1,correlates_with,Clinical_Manifestation,cognitive decline,BACE1水平与认知功能下降相关
Imaging_Method,MRI,detects,Pathological_Change,white matter dysfunction,核磁共振检测白质功能障碍
Treatment,antibody to Ly6G,relieves,Pathological_Change,capillary block,抗Ly6G抗体缓解毛细血管阻塞
Clinical_Stage,preclinical AD,has,Pathological_Change,Aβ accumulation,临床前AD阶段出现Aβ积累
Protein,tau,phosphorylated_by,Protein,GSK3,tau蛋白被GSK3磷酸化
Pathological_Change,capillary constriction,caused_by,Protein,pericytes,毛细血管收缩由周细胞引起
Clinical_Stage,preclinical AD,has,Pathological_Change,upregulated TREM2 expression,临床前AD阶段出现TREM2表达上调
Clinical_Stage,preclinical AD,has,Pathological_Change,dilation of white matter capillaries,临床前AD阶段出现白质毛细血管扩张
Pathological_Change,capillary occlusion,caused_by,Protein,neutrophils,毛细血管阻塞由中性粒细胞引起
Clinical_Stage,preclinical AD,has,Pathological_Change,CBF decrease,临床前AD阶段出现脑血流量下降
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,nilvadipine,restores,Clinical_Test,CBF,尼伐地平恢复脑血流量
Clinical_Stage,preclinical AD,has,Pathological_Change,slower action potential propagation,临床前AD阶段出现动作电位传播减慢
Protein,Aβ,cleared_by,Clinical_Test,microglia phagocytosis,Aβ通过小胶质细胞吞噬清除
Protein,Aβ,cleared_by,Clinical_Test,glymphatic system,Aβ通过类淋巴系统清除
Protein,tau,disrupts,Protein,glutamate receptor trafficking,tau蛋白破坏谷氨酸受体运输
Risk_Factor,genetic predisposition,increases_risk_of,Disease,Alzheimer's disease,遗传易感性增加阿尔茨海默病风险
Treatment,nilvadipine,increases,Clinical_Test,CBF in hippocampus,尼伐地平增加海马体脑血流量
Protein,Aβ,cleared_by,Clinical_Test,BBB clearance,Aβ通过血脑屏障清除
Research_Method,knock-out work,shows,Protein,LRP1 role in Aβ export,敲除实验显示LRP1在Aβ输出中的作用
Clinical_Stage,preclinical AD,has,Pathological_Change,white matter tissue loss,临床前AD阶段出现白质组织损失
Clinical_Test,MRI,detects,Pathological_Change,capillary constriction,核磁共振检测到毛细血管收缩
Clinical_Stage,preclinical AD,has,Pathological_Change,grey matter tissue loss,临床前AD阶段出现灰质组织损失
Treatment,dabigatran,increases,Biomarker,cerebral blood flow,达比加群可增加脑血流量
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Lewy body dementia,associated_with,Biomarker,decreased cerebral blood flow,路易体痴呆与脑血流量减少相关
Clinical_Manifestation,memory loss,correlates_with,Biomarker,cerebral blood flow reduction,记忆力丧失与脑血流量减少相关
Protein,amyloid-beta,accumulates_in,Brain_Region,retina,淀粉样蛋白β在视网膜中积累
Clinical_Stage,preclinical AD,has,Pathological_Change,capillary constriction,临床前AD阶段出现毛细血管收缩
Protein,Aβ,evokes,Pathological_Change,capillary constriction,Aβ引发毛细血管收缩
Imaging_Method,MRI,measures,Biomarker,cerebral blood flow,核磁共振用于测量脑血流量
Treatment,dabigatran,preserves,Biomarker,cerebral blood flow,达比加群可维持脑血流量
Clinical_Stage,preclinical AD,has,Pathological_Change,decreased pulsatility of middle cerebral artery,临床前AD阶段出现大脑中动脉搏动减弱
