Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,resveratrol,inhibits,Protein,MAO-B,白藜芦醇抑制单胺氧化酶B
Treatment,Gnetin C,affects,Biomarker,IFN-γ,Gnetin C抑制干扰素-γ分泌
Protein,AMPK,regulates,Pathological_Change,insulin sensitivity,AMPK调节胰岛素敏感性
Treatment,resveratrol,increases,Protein,Claudin-5,白藜芦醇增加Claudin-5水平
Treatment,Gnetin C,reduces,Risk_Factor,metabolic syndrome,Gnetin C可能降低代谢综合征风险
Treatment,Gnetin C,reduces,Risk_Factor,blood-brain barrier dysfunction,Gnetin C可能降低血脑屏障功能障碍风险
Protein,MAO-B,contributes_to,Disease,Alzheimer's disease,单胺氧化酶B促进阿尔茨海默病发展
Treatment,Gnetin C,induces,Protein,MMP-14,Gnetin C诱导MMP-14表达
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Treatment,resveratrol hybrid compounds,inhibit,Protein,acetylcholinesterase,白藜芦醇杂合化合物抑制乙酰胆碱酯酶
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,selenium nanoparticles,reduces,Pathological_Change,oxidative stress,硒纳米颗粒减少氧化应激
Protein,SIRT1,deacetylates,Protein,tau,SIRT1蛋白去乙酰化tau蛋白
Protein,amyloid-beta,damages,Brain_Region,endothelial cells,Aβ肽损伤脑内皮细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括细胞内神经纤维缠结
Clinical_Test,phase one clinical test,confirms,Treatment,Gnetin C,一期临床试验确认Gnetin C的安全性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,high-fat diet,promotes,Disease,Alzheimer's disease,高脂饮食促进阿尔茨海默病发展
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病风险
Treatment,Gnetin C,reduces,Risk_Factor,Aβ aggregation,Gnetin C降低淀粉样蛋白聚集风险
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,Gnetin C,reduces,Risk_Factor,oxidative stress,Gnetin C降低氧化应激风险
Protein,MMP-14,degrades,Protein,amyloid-beta,基质金属蛋白酶14降解淀粉样蛋白
Treatment,selenium nanoparticles,inhibits,Pathological_Change,Aβ aggregation,硒纳米颗粒抑制淀粉样蛋白聚集
Treatment,Gnetin C,has_property,Biomarker,bioavailability,Gnetin C具有较好的生物利用度
Treatment,Gnetin C,reduces,Risk_Factor,Alzheimer's disease,Gnetin C可能降低阿尔茨海默病风险
Treatment,resveratrol,reduces,Protein,MMP-9,白藜芦醇减少MMP-9水平
Treatment,Gnetin C,reduces,Pathological_Change,Aβ42 monomers,Gnetin C减少Aβ42单体生成
Treatment,resveratrol,protects,Pathological_Change,BBB integrity,白藜芦醇保护血脑屏障完整性
Protein,amyloid-beta,disrupts,Pathological_Change,blood-brain barrier integrity,淀粉样蛋白破坏血脑屏障完整性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive disorders,阿尔茨海默病伴随认知障碍
Treatment,resveratrol hybrid compounds,inhibit,Protein,monoamine oxidase B,白藜芦醇杂合化合物抑制单胺氧化酶B
Protein,amyloid-beta,leads_to,Pathological_Change,synaptic dysfunction,淀粉样蛋白导致突触功能障碍
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白沉积引发神经炎症
Risk_Factor,oxidative stress,enhances,Protein,amyloid-beta,氧化应激增强Aβ肽的产生
Gene,APP,produces,Protein,amyloid-beta,APP基因通过淀粉样蛋白生成途径产生Aβ肽
Treatment,Gnetin C,affects,Biomarker,adiponectin,Gnetin C影响脂联素水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Gnetin C,inhibits,Protein,BACE-1,Gnetin C抑制BACE-1表达
Treatment,Gnetin C,affects,Biomarker,HDL-C,Gnetin C影响高密度脂蛋白胆固醇水平
Research_Method,ThT fluorescence,measures,Pathological_Change,Aβ aggregation,硫黄素T荧光法测量淀粉样蛋白聚集
Treatment,resveratrol,activates,Protein,SIRT1,白藜芦醇激活SIRT1
Treatment,resveratrol,has_property,Biomarker,low bioavailability,白藜芦醇生物利用度较低
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,resveratrol-functional selenium nanoparticles,inhibits,Pathological_Change,Aβ42-Cu2+ cytotoxicity,白藜芦醇功能化硒纳米颗粒抑制Aβ42-Cu2+细胞毒性
Treatment,deferiprone,chelates,Risk_Factor,iron,去铁酮是一种铁螯合剂
Risk_Factor,oxidative stress,induces,Pathological_Change,neuronal damage,氧化应激诱导神经元损伤
Risk_Factor,lipid disorders,increases_risk_of,Disease,Alzheimer's disease,脂质代谢紊乱增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是早期记忆丧失
Protein,tau,leads_to,Pathological_Change,neuronal apoptosis,tau蛋白导致神经元凋亡
Treatment,resveratrol,improves,Clinical_Manifestation,memory,白藜芦醇改善记忆功能
Protein,BACE-1,cleaves,Protein,APP,BACE-1酶切割淀粉样前体蛋白
Treatment,Gnetin C,has_property,Biomarker,antioxidant,Gnetin C具有抗氧化特性
Protein,Claudin-5,regulates,Pathological_Change,BBB permeability,紧密连接蛋白Claudin-5调节血脑屏障通透性
Treatment,resveratrol,inhibits,Protein,TLR4/NF-κB/STAT signaling cascade,白藜芦醇抑制TLR4/NF-κB/STAT信号通路
Treatment,Gnetin C,reduces,Risk_Factor,cardiovascular disease,Gnetin C可能降低心血管疾病风险
Treatment,resveratrol,inhibits,Protein,acetylcholinesterase,白藜芦醇抑制乙酰胆碱酯酶
Treatment,resveratrol,inhibits,Enzyme,BACE1,白藜芦醇抑制BACE1酶活性
Treatment,resveratrol-tacrine hybrid,protects,Pathological_Change,astrocytes,白藜芦醇-他克林杂合化合物保护星形胶质细胞
Treatment,Gnetin C,affects,Biomarker,TNF-α,Gnetin C抑制肿瘤坏死因子α分泌
Enzyme,BACE1,cleaves,Protein,APP,BACE1酶切割淀粉样前体蛋白
Treatment,Gnetin C,reduces,Risk_Factor,neuronal apoptosis,Gnetin C降低神经元凋亡风险
Treatment,resveratrol,inhibits,Pathological_Change,microglia activation,白藜芦醇抑制小胶质细胞激活
Treatment,Gnetin C,reduces,Risk_Factor,neuroinflammation,Gnetin C降低神经炎症风险
Protein,MMP-9,regulates,Pathological_Change,BBB permeability,基质金属蛋白酶-9调节血脑屏障通透性
Protein,MMP-9,regulates,Pathological_Change,BBB permeability,MMP-9调节血脑屏障通透性
Research_Method,ORAC,measures,Biomarker,antioxidant capacity,氧自由基吸收能力法测量抗氧化能力
Treatment,resveratrol,improves,Clinical_Manifestation,glycemic control,白藜芦醇改善血糖控制
Treatment,Gnetin C,reduces,Risk_Factor,neurodegeneration,Gnetin C可能降低神经退行性变风险
Treatment,Gnetin C,has_property,Biomarker,anti-inflammatory,Gnetin C具有抗炎特性
Brain_Region,temporal lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响颞叶
Brain_Region,parietal lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响顶叶
Treatment,Gnetin C,affects,Biomarker,LDL-C,Gnetin C影响低密度脂蛋白胆固醇水平
Treatment,resveratrol,increases,Enzyme,neprilysin,白藜芦醇增加neprilysin酶活性
Protein,SIRT1,reduces,Pathological_Change,Aβ deposition,SIRT1蛋白减少Aβ沉积
Treatment,resveratrol,activates,Protein,SIRT1,白藜芦醇激活SIRT1蛋白
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Risk_Factor,high-glucose diet,promotes,Disease,Alzheimer's disease,高糖饮食促进阿尔茨海默病发展
Protein,Claudin-5,regulates,Pathological_Change,BBB permeability,Claudin-5调节血脑屏障通透性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
