Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Biomarker,phosphatidylcholines,阿尔茨海默病与血浆中磷脂酰胆碱水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,betaine,阿尔茨海默病与脑皮质中甜菜碱水平降低相关
Disease,Alzheimer's disease,affects,Biomarker,3-hydroxyglutaric acid,阿尔茨海默病与血浆中3-羟基戊二酸水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,cortisone,阿尔茨海默病与血浆中可的松水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,para-cresol sulfate,阿尔茨海默病与血浆中对甲酚硫酸盐水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,DHEAS,阿尔茨海默病与血浆中脱氢表雄酮硫酸盐水平降低相关
Disease,Alzheimer's disease,affects,Biomarker,amino acids,阿尔茨海默病与血浆中氨基酸水平轻度升高相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,triglycerides,阿尔茨海默病患者的血浆中甘油三酯水平升高
Research_Method,machine learning,used_for,Biomarker,identification,机器学习方法用于生物标志物的识别
Disease,Alzheimer's disease,affects,Biomarker,spermidine,阿尔茨海默病与脑皮质中亚精胺水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,omega-3 fatty acids,阿尔茨海默病影响ω-3脂肪酸代谢
Disease,Alzheimer's disease,associated_with,Biomarker,3-IAA,阿尔茨海默病与3-吲哚乙酸代谢物相关
Disease,Alzheimer's disease,affects,Biomarker,cholic acid,阿尔茨海默病与血浆中胆酸水平降低相关
Disease,Alzheimer's disease,affects,Biomarker,serotonin,阿尔茨海默病与血浆中血清素水平降低相关
Disease,Alzheimer's disease,affects,Biomarker,omega-3 fatty acids,阿尔茨海默病与血浆中omega-3脂肪酸水平降低相关
Disease,Alzheimer's disease,affects,Biomarker,triglycerides,阿尔茨海默病与血浆中甘油三酯水平升高相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Biomarker,xanthine synthesis,阿尔茨海默病与脑皮质中黄嘌呤合成增加相关
Disease,Alzheimer's disease,affects,Biomarker,choline,阿尔茨海默病与脑皮质中胆碱水平降低相关
Research_Method,UHPLC-MS/MS,used_for,Biomarker,quantification,超高效液相色谱-串联质谱法用于生物标志物的定量
Disease,Alzheimer's disease,affects,Biomarker,APOE4,阿尔茨海默病与APOE4基因型相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amino acid metabolism,阿尔茨海默病患者的额叶皮层中氨基酸代谢发生改变
Disease,Alzheimer's disease,affects,Biomarker,putrescine,阿尔茨海默病与脑皮质中腐胺水平降低相关
Pathological_Change,hyperlipidemia,associated_with,Disease,Alzheimer's disease,高脂血症与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Biomarker,methylhistidine metabolism,阿尔茨海默病与血浆中甲基组氨酸代谢上调相关
Disease,Alzheimer's disease,affects,Biomarker,lysophosphatidylcholines,阿尔茨海默病与血浆中溶血磷脂酰胆碱水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,lactic acid,阿尔茨海默病与脑皮质中乳酸水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,1-methylhistidine,阿尔茨海默病与脑皮质中1-甲基组氨酸水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,7␣-dehydroxylation,阿尔茨海默病与血浆中7␣-脱羟基化水平升高相关
Disease,Alzheimer's disease,affects,Biomarker,homocysteine metabolism,阿尔茨海默病与脑皮质中同型半胱氨酸代谢上调相关
Disease,Alzheimer's disease,affects,Biomarker,lipid classes,阿尔茨海默病影响脂类代谢
Clinical_Test,neuropsychological battery,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
