Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,LRRK2,phosphorylates,Protein,APP,LRRK2蛋白磷酸化APP蛋白
Protein,amyloid-β,has_isoform,Protein,Aβ39,淀粉样蛋白β有Aβ39亚型
Protein,amyloid-β,generates,Protein,P3,淀粉样蛋白β生成P3片段
Protein,amyloid-β,generates,Pathological_Change,chronic neuroinflammation,淀粉样蛋白β导致慢性神经炎症
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,APP,interacts_with,Protein,ROCK2,APP蛋白与ROCK2蛋白相互作用
Protein,APP,interacts_with,Protein,SorLA,APP蛋白与SorLA蛋白相互作用
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白发生过度磷酸化
Protein,amyloid-β,generates,Pathological_Change,tau pathology,淀粉样蛋白β导致tau病理
Protein,APP,has_phosphorylation_site,Protein,T654,APP蛋白在T654位点发生磷酸化
Protein,APP,interacts_with,Protein,ROCK1,APP蛋白与ROCK1蛋白相互作用
Gene,APP,located_on,Chromosome,21,APP基因位于21号染色体
Protein,amyloid-β,has_isoform,Protein,Aβ43,淀粉样蛋白β有Aβ43亚型
Protein,ADAM10,cleaves,Protein,APP,ADAM10蛋白切割APP蛋白
Protein,ADAM17,processes,Protein,TrkA,ADAM17蛋白处理TrkA蛋白
Protein,amyloid-β,cleaved_by,Protein,β-secretase,淀粉样蛋白β被β-分泌酶切割
Protein,FE65,regulates,Protein,DNA transcription,FE65蛋白调节DNA转录
Protein,APP,has_phosphorylation_site,Protein,Y682,APP蛋白在Y682位点发生磷酸化
Protein,ADAM17,has_phosphorylation_site,Protein,T735,ADAM17蛋白在T735位点发生磷酸化
Protein,BACE1,interacts_with,Protein,GGA1,BACE1与GGA1在TGN区结合
Protein,amyloid-β,has_isoform,Protein,Aβ42,淀粉样蛋白β有Aβ42亚型
Protein,APP,has_phosphorylation_site,Protein,S675,APP蛋白在S675位点发生磷酸化
