Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aß oligomers,inhibits,Pathological_Change,LTP,Aß寡聚体可以抑制LTP
Clinical_Test,novel object recognition test,assesses,Clinical_Manifestation,cognitive dysfunction,新物体识别测试用于评估认知功能障碍
Clinical_Stage,pre-plaque stage,is_associated_with,Pathological_Change,Aß oligomer-mediated inhibition of LTP,斑块前期与Aß寡聚体介导的LTP抑制相关
Clinical_Stage,early Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic plasticity disruption,早期阿尔茨海默病的病理改变包括突触可塑性破坏
Clinical_Stage,early stage,shows,Clinical_Manifestation,cognitive decline,早期阶段显示认知功能下降
Clinical_Stage,early Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal synaptic circuits vulnerability,早期阿尔茨海默病的病理改变包括海马体突触回路的脆弱性
Protein,amyloid ß-protein (Aß),accumulates_in,Brain_Region,brain,淀粉样蛋白Aß在大脑中积累
Disease,major depressive disorder,increases_risk_of,Disease,Alzheimer's disease,重度抑郁症增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,LTP,measures,Pathological_Change,synaptic plasticity,LTP用于测量突触可塑性
Risk_Factor,CORT,increases_risk_of,Disease,Alzheimer's disease,皮质酮增加阿尔茨海默病的风险
Risk_Factor,psychological stress,contributes_to,Disease,Alzheimer's disease,心理压力是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知功能损害
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Risk_Factor,cortisol excess,predicts,Clinical_Manifestation,cognitive symptoms,皮质醇过量可以预测认知症状的出现
Treatment,CORT,disrupts,Pathological_Change,synaptic plasticity,皮质酮暂时性破坏突触可塑性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体的突触可塑性
Treatment,glucocorticoid receptor blockers,reduces,Pathological_Change,amyloid load,糖皮质激素受体阻断剂可以减少淀粉样蛋白负荷
Treatment,Mcc950,reverses,Pathological_Change,LTP deficit,Mcc950逆转转基因大鼠的LTP缺陷
Clinical_Test,NOR task,evaluates,Clinical_Manifestation,cognition,新物体识别任务用于评估认知功能
Pathological_Change,amyloid deposition,exacerbates,Disease,Alzheimer's disease,淀粉样蛋白沉积加剧阿尔茨海默病
Clinical_Stage,early Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidosis,早期阿尔茨海默病的病理改变包括淀粉样变性
Risk_Factor,glucocorticoid,increases_risk_of,Disease,Alzheimer's disease,糖皮质激素增加阿尔茨海默病的风险
Protein,amyloid ß-protein (Aß),mediates,Pathological_Change,synaptic plasticity disruption,淀粉样蛋白Aß介导突触可塑性破坏
Imaging_Method,EPSP traces,measures,Pathological_Change,synaptic plasticity,EPSP痕迹用于测量突触可塑性
Imaging_Method,electrophysiology,detects,Pathological_Change,synaptic plasticity dysfunction,电生理学方法可以检测突触可塑性功能障碍
Pathological_Change,tau pathology,mediates,Clinical_Manifestation,cognitive impairment,tau病理介导认知障碍
Treatment,Mcc950,reverses,Pathological_Change,LTP inhibition,Mcc950可以逆转CORT引起的LTP抑制
Biomarker,LTP,indicates,Pathological_Change,synaptic plasticity,长时程增强反映突触可塑性变化
Risk_Factor,cellular stress,contributes_to,Disease,Alzheimer's disease,细胞应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体的功能
Clinical_Stage,early Alzheimer's disease,has_pathological_change,Pathological_Change,LTP inhibition,早期阿尔茨海默病的病理改变包括LTP抑制
Research_Method,longitudinal study,studies,Disease,Alzheimer's disease,纵向研究设计用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Protein,Aß oligomers,阿尔茨海默病的生物标志物包括Aß寡聚体
Clinical_Test,NOR,evaluates,Clinical_Manifestation,cognitive function,NOR测试用于评估认知功能
Risk_Factor,CORT,increases_risk_of,Disease,Alzheimer's disease,CORT是阿尔茨海默病的风险因素
Research_Method,sHFS,applied_in,Brain_Region,hippocampus,强高频条件刺激应用于海马体以研究突触可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆丧失
Treatment,methylprednisolone,disrupts,Pathological_Change,synaptic plasticity,甲基强的松龙持续破坏突触可塑性
Treatment,Mcc950,reverses,Pathological_Change,synaptic plasticity deficit,Mcc950可以逆转突触可塑性缺陷
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Risk_Factor,glucocorticoids,increases_risk_of,Disease,Alzheimer's disease,糖皮质激素是阿尔茨海默病的风险因素
