Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,unsaturated fatty acids,improves,Clinical_Manifestation,cognitive function,不饱和脂肪酸可改善认知功能
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,hydroxylamine method,measures,Biomarker,acetylcholine,羟胺法用于测量乙酰胆碱水平
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知能力下降
Research_Method,acetylcholine level assay,measures,Biomarker,acetylcholine,乙酰胆碱水平测定用于测量乙酰胆碱含量
Research_Method,Morris water maze,assesses,Clinical_Manifestation,spatial learning memory,莫里斯水迷宫用于评估空间学习记忆能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,optical microscope,detects,Pathological_Change,neuronal damage,光学显微镜可检测神经元损伤
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能障碍
Treatment,grape seed oil,improves,Clinical_Manifestation,spatial memory,葡萄籽油可以改善空间记忆
Biomarker,acetylcholine,decreases_in,Disease,Alzheimer's disease,乙酰胆碱水平在阿尔茨海默病中降低
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Clinical_Stage,early stage,associated_with,Pathological_Change,mitochondrial damage,阿尔茨海默病早期与线粒体损伤相关
Treatment,grape seed oil,reduces,Pathological_Change,neuronal damage,葡萄籽油可减少神经元损伤
Protein,Tau,forms,Pathological_Change,Tau plaques,Tau蛋白形成Tau斑块
Treatment,grape seed oil,prevents,Disease,Alzheimer's disease,葡萄籽油可以预防阿尔茨海默病
Imaging_Method,H&E staining,detects,Pathological_Change,cell death,H&E染色法用于检测细胞死亡
Treatment,vitamin E,protects,Brain_Region,brain,维生素E对大脑具有神经保护作用
Pathological_Change,cell death,observed_in,Brain_Region,CA1 region,CA1脑区观察到细胞死亡
Clinical_Test,water maze assay,evaluates,Clinical_Manifestation,spatial memory,水迷宫测试用于评估空间记忆功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired activities of daily living,阿尔茨海默病的症状包括日常生活能力受损
Pathological_Change,necrosis,observed_in,Brain_Region,CA1 region,CA1区域观察到神经元坏死
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,acetylcholine,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中乙酰胆碱水平降低
Disease,Alzheimer's disease,affects,Brain_Region,CA1 region,阿尔茨海默病会影响CA1脑区
Treatment,grape seed oil,improves,Biomarker,acetylcholine,葡萄籽油可以提高乙酰胆碱水平
Biomarker,acetylcholine,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内乙酰胆碱水平降低
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Research_Method,Morris water maze,assesses,Clinical_Manifestation,cognitive function,莫里斯水迷宫用于评估认知功能
Risk_Factor,scopolamine,induces,Disease,Alzheimer's disease,东莨菪碱可诱导阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Research_Method,histopathological study,examines,Pathological_Change,neuronal degeneration,组织病理学研究用于检查神经元变性
Pathological_Change,neuritic plaques,found_in,Brain_Region,brain,神经炎斑块在大脑中发现
