Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,randomized controlled trial,assesses,Treatment,physical exercise,随机对照试验用于评估体育锻炼的效果
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估量表用于评估认知功能
Disease,Alzheimer's disease,improves_with,Treatment,physical exercise,体育锻炼干预可改善阿尔茨海默病患者的认知功能
Research_Method,meta-analysis,analyzes,Clinical_Manifestation,cognitive function,荟萃分析用于分析认知功能的变化
Research_Method,meta-analysis,shows_improvement,Clinical_Manifestation,cognitive function,荟萃分析显示认知功能有显著改善
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Research_Method,randomized controlled trials,ensures,Research_Method,study quality,随机对照试验确保研究文献的质量
Treatment,aerobic exercise,improves,Brain_Region,brain volume,有氧运动可以改善脑容量
Clinical_Test,MoCA,used_in,Research_Method,meta-analysis,蒙特利尔认知评估在荟萃分析中使用
Treatment,resistance exercise,improves,Clinical_Manifestation,cognitive function,抗阻运动对阿尔茨海默病患者的认知功能有改善作用
Treatment,physical exercise,improves,Clinical_Manifestation,cognitive function,体育锻炼可以改善阿尔茨海默病患者的认知功能
Treatment,physical exercise,has_intensity,Clinical_Manifestation,40 to 80% HRR,物理锻炼的强度为40%到80%的心率储备
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估阿尔茨海默病患者的认知功能
Pathological_Change,brain atrophy,results_in,Clinical_Manifestation,cognitive impairment,脑萎缩导致认知障碍
Treatment,stretching exercise,improves,Clinical_Manifestation,cognitive function,拉伸运动对阿尔茨海默病患者的认知功能有改善作用
Clinical_Test,MMSE,used_in,Research_Method,meta-analysis,简易精神状态检查在荟萃分析中使用
Treatment,physical exercise,improves,Clinical_Manifestation,cognitive function,物理锻炼可以改善认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,internal olfactory cortex,阿尔茨海默病会导致内嗅皮层区域受损
Research_Method,systematic review,analyzes,Treatment,physical exercise,系统综述用于分析体育锻炼对阿尔茨海默病患者的影响
Research_Method,meta-analysis,shows_no_improvement,Clinical_Manifestation,executive function,荟萃分析显示执行功能无显著改善
Treatment,physical exercise,affects,Clinical_Manifestation,executive function,物理锻炼对执行功能有影响
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的重要风险因素
Treatment,physical exercise,delays,Disease,Alzheimer's disease,体育锻炼可以延缓阿尔茨海默病的进展
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,physical exercise,has_duration,Clinical_Manifestation,9 to 52 weeks,物理锻炼的持续时间为9到52周
Research_Method,meta-analysis,analyzes,Treatment,physical exercise,荟萃分析用于分析体育锻炼对阿尔茨海默病患者的影响
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估阿尔茨海默病患者的认知功能
Pathological_Change,brain atrophy,results_in,Clinical_Manifestation,difficulty in controlling physical mobility,脑萎缩导致患者身体活动控制困难
Treatment,physical exercise,has_intensity,Clinical_Manifestation,60 to 70% VO2max,物理锻炼的强度为60%到70%的最大摄氧量
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Treatment,physical exercise,prevents,Disease,Alzheimer's disease,体育锻炼可以预防阿尔茨海默病
Treatment,physical exercise,has_intensity,Clinical_Manifestation,60 to 80% MHR,物理锻炼的强度为60%到80%的最大心率
Treatment,aerobic exercise,improves,Clinical_Manifestation,cognitive function,有氧运动对阿尔茨海默病患者的认知功能有显著改善作用
Treatment,mixed exercise,improves,Clinical_Manifestation,cognitive function,混合运动对阿尔茨海默病患者的认知功能有改善作用
Clinical_Test,ADAS-Cog,used_in,Research_Method,meta-analysis,阿尔茨海默病评估量表-认知部分在荟萃分析中使用
Treatment,physical exercise,has_frequency,Clinical_Manifestation,2 to 5 times per week,物理锻炼的频率为每周2到5次
Treatment,aerobic exercise,enhances,Brain_Region,brain plasticity,有氧运动可以增强大脑可塑性
Disease,Alzheimer's disease,prevents,Treatment,physical exercise,体育锻炼可能预防阿尔茨海默病患者向严重痴呆的转化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,physical exercise,物理锻炼是阿尔茨海默病的一种治疗方法
Treatment,physical exercise,affects,Pathological_Change,brain atrophy,体育锻炼对阿尔茨海默病患者的脑萎缩有积极影响
