Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,treated_by,Treatment,combination of cromolyn and ibuprofen,色甘酸和布洛芬联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗中重度阿尔茨海默病
Treatment,memantine,associated_with,Clinical_Manifestation,hypertension,美金刚治疗可能导致高血压
Treatment,memantine,improves,Clinical_Manifestation,global outcomes,美金刚可改善整体功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe,阿尔茨海默病可分为重度阶段
Disease,Alzheimer's disease,treated_by,Treatment,combination of anti-amyloid agent and anti-inflammatory agent,抗淀粉样蛋白药物和抗炎药物联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Treatment,citalopram,associated_with,Risk_Factor,QT interval prolongation,西酞普兰可能导致QT间期延长
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild to moderate,阿尔茨海默病可分为轻度至中度阶段
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,memantine,improves,Clinical_Manifestation,cognitive function,美金刚可改善认知功能
Treatment,memantine,associated_with,Clinical_Manifestation,confusion,美金刚治疗可能导致意识混乱
Disease,Alzheimer's disease,treated_by,Treatment,vitamin E,维生素E用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,estrogen therapy,雌激素疗法用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,treated_by,Treatment,nonsteroidal anti-inflammatory drugs,非甾体抗炎药用于治疗阿尔茨海默病
Treatment,donepezil,approved_for,Disease,Alzheimer's disease,多奈哌齐被批准用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Treatment,memantine,associated_with,Clinical_Manifestation,constipation,美金刚治疗可能导致便秘
Treatment,donepezil,has_side_effect,Clinical_Manifestation,gastrointestinal disturbances,多奈哌齐的常见副作用是胃肠道不适
Treatment,donepezil,combined_with,Treatment,memantine,多奈哌齐与美金刚联合使用
Disease,Alzheimer's disease,treated_by,Treatment,future therapies,未来疗法用于治疗阿尔茨海默病
Treatment,rivastigmine,approved_for,Disease,Alzheimer's disease,卡巴拉汀被批准用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,repurposing existing drugs,重新利用现有药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,leads_to,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Treatment,memantine,associated_with,Clinical_Manifestation,headache,美金刚治疗可能导致头痛
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,treated_by,Treatment,ChEIs and memantine,胆碱酯酶抑制剂和美金刚联合用于治疗阿尔茨海默病
Treatment,antipsychotics,associated_with,Risk_Factor,cerebrovascular events,抗精神病药物使用与脑血管事件风险增加相关
Treatment,memantine,blocks,Protein,NMDA receptor,美金刚通过阻断NMDA受体来防止过度钙内流和氧化应激
Treatment,antipsychotics,associated_with,Risk_Factor,mortality,抗精神病药物使用与死亡率增加相关
Disease,Alzheimer's disease,treated_by,Treatment,receptor for advanced glycation end-products inhibitor,高级糖基化终产物受体抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,active immunotherapies,主动免疫疗法用于治疗阿尔茨海默病
Treatment,donepezil,recommended_for,Clinical_Stage,mild to moderate AD,多奈哌齐推荐用于轻中度阿尔茨海默病
Treatment,citalopram,reduces,Biomarker,amyloid-beta concentration,西酞普兰可能降低脑脊液中淀粉样蛋白浓度
Treatment,memantine,improves,Clinical_Manifestation,behavior and mood,美金刚可改善行为和情绪
Disease,Alzheimer's disease,leads_to,Pathological_Change,neuronal loss,阿尔茨海默病可能导致神经元损失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,treated_by,Treatment,combination of repurposed drugs and other therapies,重新利用的药物和其他疗法联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination of solifenacin and donepezil,索利那新和多奈哌齐联合用于治疗阿尔茨海默病
Treatment,antipsychotics,recommended_for,Clinical_Manifestation,psychosis,抗精神病药物推荐用于治疗精神病症状
Disease,Alzheimer's disease,treated_by,Treatment,tau aggregation inhibitors,tau蛋白聚集抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination of tyrosine kinase inhibitor and receptor for advanced glycation end-products inhibitor,酪氨酸激酶抑制剂和高级糖基化终产物受体抑制剂联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,anti-amyloid-β antibodies,抗淀粉样蛋白β抗体用于治疗阿尔茨海默病
Treatment,rivastigmine,improves,Clinical_Manifestation,function,利斯的明贴剂可改善功能
Disease,Alzheimer's disease,treated_by,Treatment,optimized dosing of donepezil,优化剂量的多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination of serotonin (5-HT6) receptor antagonist and other drugs,5-HT6受体拮抗剂和其他药物联合用于治疗阿尔茨海默病
Treatment,antipsychotics,recommended_for,Clinical_Manifestation,aggression,抗精神病药物推荐用于治疗攻击行为
Treatment,memantine,associated_with,Clinical_Manifestation,dizziness,美金刚治疗可能导致头晕
Treatment,galantamine,approved_for,Disease,Alzheimer's disease,加兰他敏被批准用于治疗阿尔茨海默病
Treatment,memantine,recommended_for,Disease,Alzheimer's disease,美金刚推荐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination of optimized dosing of donepezil and other drugs,优化剂量的多奈哌齐和其他药物联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,ibuprofen,布洛芬用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,cromolyn,色甘酸用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,ALZT-OP1,ALZT-OP1用于治疗阿尔茨海默病
Treatment,memantine,recommended_for,Clinical_Stage,moderate to severe AD,美金刚推荐用于中重度阿尔茨海默病
Treatment,citalopram,blocks,Pathological_Change,amyloid plaque growth,西酞普兰可能阻止淀粉样斑块的增长
Disease,Alzheimer's disease,treated_by,Treatment,repurposed drugs,重新利用的药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,disease-modifying therapies,疾病修饰疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,cholinesterase inhibitors,阿尔茨海默病可通过胆碱酯酶抑制剂治疗
Disease,Alzheimer's disease,associated_with,Pathological_Change,excessive glutamate stimulation,阿尔茨海默病与突触间隙谷氨酸清除机制失效导致的过度谷氨酸刺激有关
Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,anti-tau antibodies,抗tau蛋白抗体用于治疗阿尔茨海默病
Treatment,memantine,associated_with,Clinical_Manifestation,somnolence,美金刚治疗可能导致嗜睡
Treatment,antipsychotics,recommended_for,Clinical_Manifestation,agitation,抗精神病药物推荐用于治疗严重躁动
Protein,acetylcholinesterase,affected_by,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂通过抑制乙酰胆碱酯酶发挥作用
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,leads_to,Clinical_Manifestation,cognitive impairment,阿尔茨海默病可能导致认知功能损害
Treatment,rivastigmine,has_side_effect,Clinical_Manifestation,gastrointestinal disturbances,卡巴拉汀的常见副作用是胃肠道不适
Treatment,memantine,reduces,Risk_Factor,antipsychotic medication use,美金刚可能减少抗精神病药物的使用
Treatment,memantine,associated_with,Clinical_Manifestation,agitation reduction,美金刚可能减少躁动
Disease,Alzheimer's disease,treated_by,Treatment,ChEIs,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表认知部分用于评估认知功能
Disease,Alzheimer's disease,treated_by,Treatment,combination of ChEIs and memantine,胆碱酯酶抑制剂和美金刚联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,tyrosine kinase inhibitor,酪氨酸激酶抑制剂用于治疗阿尔茨海默病
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,卡巴拉汀用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination of tau aggregation inhibitors and anti-tau antibodies,tau蛋白聚集抑制剂和抗tau蛋白抗体联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination of future therapies and current therapies,未来疗法和当前疗法联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,combination of symptomatic therapies and disease-modifying therapies,症状缓解疗法和疾病修饰疗法联合用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,idalopirdine,伊达吡啶用于治疗阿尔茨海默病
Treatment,galantamine,has_side_effect,Clinical_Manifestation,gastrointestinal disturbances,加兰他敏的常见副作用是胃肠道不适
Disease,Alzheimer's disease,treated_by,Treatment,statins,他汀类药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,symptomatic therapies,症状缓解疗法用于治疗阿尔茨海默病
Treatment,citalopram,reduces,Clinical_Manifestation,agitation,西酞普兰可减少躁动
Disease,Alzheimer's disease,treated_by,Treatment,memantine,阿尔茨海默病可通过美金刚治疗
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,treated_by,Treatment,selegiline,司来吉兰用于治疗阿尔茨海默病
Treatment,rivastigmine,improves,Clinical_Manifestation,cognition,利斯的明贴剂可改善认知功能
Disease,Alzheimer's disease,treated_by,Treatment,solifenacin,索利那新用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,combination therapies,联合疗法用于治疗阿尔茨海默病
Treatment,memantine,delays,Clinical_Manifestation,nursing home admission,美金刚可延迟入住养老院的时间
Disease,Alzheimer's disease,treated_by,Treatment,serotonin (5-HT6) receptor antagonist,5-HT6受体拮抗剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,ginkgo biloba,银杏叶提取物用于治疗阿尔茨海默病
Protein,butyrylcholinesterase,affected_by,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂也抑制丁酰胆碱酯酶
