Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,daily living activities,ADCS-ADL用于评估日常生活活动能力
Treatment,galantamine,improves,Clinical_Manifestation,functional outcome,加兰他敏改善功能结果
Treatment,rivastigmine,shows_effect_on,Clinical_Manifestation,cognitive function,利斯的明对认知功能有显著影响
Treatment,donepezil,improves,Clinical_Manifestation,cognitive function,多奈哌齐改善认知功能
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,activities of daily living,ADCS-ADL用于评估日常生活能力
Treatment,donepezil,improves,Clinical_Manifestation,global assessment,多奈哌齐改善整体评估
Treatment,donepezil,affects,Brain_Region,cholinergic pathway,多奈哌齐影响胆碱能通路相关脑区
Disease,Alzheimer's disease,treated_with,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Treatment,galantamine,affects,Brain_Region,nicotinic cholinergic receptors,加兰他敏影响烟碱型胆碱能受体
Treatment,donepezil,shows_no_effect_on,Clinical_Manifestation,behavioral outcome,多奈哌齐对行为结果无显著影响
Treatment,galantamine,improves,Clinical_Manifestation,global assessment,加兰他敏改善整体评估
Treatment,memantine,affects,Brain_Region,NMDA receptors,美金刚影响NMDA受体
Treatment,memantine,shows_no_effect_on,Clinical_Manifestation,cognitive function,美金刚对认知功能无显著影响
Treatment,memantine,is_safe_for,Disease,Alzheimer's disease,美金刚对阿尔茨海默病患者安全
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Treatment,galantamine,inhibits,Protein,acetylcholinesterase,加兰他敏抑制乙酰胆碱酯酶
Treatment,rivastigmine,is_not_safe_for,Disease,Alzheimer's disease,利斯的明对阿尔茨海默病患者不够安全
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Treatment,galantamine,associated_with,Risk_Factor,adverse effects,加兰他敏与不良反应相关
Treatment,memantine,has_no_effect_on,Clinical_Manifestation,global assessment,美金刚对整体评估无显著影响
Clinical_Test,ADCS-ADLsev,evaluates,Clinical_Manifestation,functional outcome,ADCS-ADLsev用于评估重度痴呆患者的功能结果
Disease,Alzheimer's disease,treated_with,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,NPI,evaluates,Clinical_Manifestation,behavioral outcome,NPI用于评估行为结果
Clinical_Test,CIBIC+,evaluates,Clinical_Manifestation,global assessment,CIBIC+用于评估整体变化
Treatment,memantine,improves,Clinical_Manifestation,cognitive function,美金刚改善认知功能
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,NPI用于评估神经精神症状
Treatment,memantine,protects_against,Pathological_Change,neurotoxicity,美金刚保护神经元免受神经毒性损害
Treatment,galantamine,is_not_safe_for,Disease,Alzheimer's disease,加兰他敏对阿尔茨海默病患者不够安全
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Disease,Alzheimer's disease,treated_with,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病
Treatment,rivastigmine,improves,Clinical_Manifestation,cognitive function,利斯的明改善认知功能
Treatment,galantamine,improves,Clinical_Manifestation,cognitive function,加兰他敏改善认知功能
Treatment,rivastigmine,improves,Clinical_Manifestation,global assessment,利斯的明改善整体评估
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Treatment,rivastigmine,affects,Brain_Region,cholinergic neurotransmission,利斯的明影响胆碱能神经传递
Treatment,donepezil,associated_with,Risk_Factor,adverse effects,多奈哌齐与不良反应相关
Disease,Alzheimer's disease,treated_with,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,CIBIC+,evaluates,Clinical_Manifestation,global change,CIBIC+用于评估整体变化
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Treatment,donepezil,improves,Clinical_Manifestation,functional outcome,多奈哌齐改善功能结果
Treatment,rivastigmine,improves,Clinical_Manifestation,functional outcome,利斯的明改善功能结果
Treatment,donepezil,is_safe_for,Disease,Alzheimer's disease,多奈哌齐对阿尔茨海默病患者安全
Treatment,donepezil,improves,Clinical_Manifestation,memory function,多奈哌齐改善记忆功能
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,functional outcome,ADCS-ADL用于评估功能结果
Treatment,rivastigmine,associated_with,Risk_Factor,adverse effects,利斯的明与不良反应相关
Treatment,galantamine,shows_effect_on,Clinical_Manifestation,behavioral outcome,加兰他敏对行为结果有显著影响
Treatment,memantine,improves,Clinical_Manifestation,functional outcome,美金刚改善功能结果
