Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,CLU,associated_with,Disease,Alzheimer's disease,CLU基因与阿尔茨海默病相关>
<Research_Method,RNA-Seq,validates,DEGs,72,RNA-Seq验证了72个差异表达基因>
Gene,FOLR1,overexpressed_in,Disease,ovarian cancer,FOLR1基因在卵巢癌中过表达
<Gene,GJA1,associated_with,Disease,Alzheimer's disease,GJA1基因与阿尔茨海默病相关>
<Gene,hsa-miR-27a,associated_with,Disease,Alzheimer's disease,hsa-miR-27a与阿尔茨海默病相关>
<Research_Method,GEO_dataset,studies,miRNA_expression,870,GEO数据集研究了870个差异表达的miRNAs>
Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中发生过度磷酸化
miRNA,miR-221,downregulated_in,Disease,Alzheimer's disease,miR-221在阿尔茨海默病中表达下调
<Research_Method,MirSNP,identifies,miRNAs,79,MirSNP识别出79个与阿尔茨海默病相关的miRNAs>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Research_Method,MirSNP,identifies,SNPs,173,MirSNP识别出173个与阿尔茨海默病相关的SNPs>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Gene,CLTCL1,upregulated_in,Brain_Region,cerebral cortex,CLTCL1基因在人类大脑发育中显著上调，尤其是在大脑皮层
Gene,SERPINA3,regulated_by,Biomarker,hsa-miR-27a,SERPINA3基因受hsa-miR-27a调控
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的特征病理变化是淀粉样斑块的形成
Gene,CHRM3,increases_risk_of,Disease,Alzheimer's disease,CHRM3基因是阿尔茨海默病的风险因素
<Research_Method,meta-analysis,identifies,DEGs,207,通过meta分析识别出207个差异表达基因>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Gene,hsa-miR-31,associated_with,Disease,Alzheimer's disease,hsa-miR-31与阿尔茨海默病相关>
<Gene,RPS27A,associated_with,Disease,Alzheimer's disease,RPS27A基因与阿尔茨海默病相关>
miRNA,hsa-miR-34c,associated_with,Disease,Alzheimer's disease,hsa-miR-34c与阿尔茨海默病相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险，女性携带者风险更高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病导致记忆障碍
<Research_Method,STRING,analyzes,PPI_network,154,STRING分析了154个蛋白质相互作用网络节点>
<Research_Method,MirSNP,identifies,DEGs,40,MirSNP识别出40个与阿尔茨海默病相关的差异表达基因>
lncRNA,BC RNA,present_in,Brain_Region,brain,BC RNA在阿尔茨海默病受影响的大脑区域中表达较高
<Gene,B2M,associated_with,Disease,Alzheimer's disease,B2M基因与阿尔茨海默病相关>
<Research_Method,regulatory_network,constructs,FFLs,131,调控网络构建了131个前馈环路>
Gene,EIF2AK3,increases_risk_of,Disease,Alzheimer's disease,EIF2AK3基因的多态性显著增加阿尔茨海默病的风险
<Gene,hsa-miR-433,associated_with,Disease,Alzheimer's disease,hsa-miR-433与阿尔茨海默病相关>
<Research_Method,Gene_Radar,identifies,AD-associated_genes,57,Gene Radar工具识别出57个与阿尔茨海默病相关的基因>
Protein,CP,regulates,Pathological_Change,iron metabolism,CP蛋白在铁代谢和氧化还原反应中起重要作用
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征病理变化是神经纤维缠结的形成
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Research_Method,GEO_dataset,studies,mRNA_expression,SERPINA3,GEO数据集研究了SERPINA3的mRNA表达>
Gene,ELAVL2,critical_for,Clinical_Manifestation,synaptic function,ELAVL2基因对突触功能至关重要
<Research_Method,GEO_dataset,studies,miRNA_expression,hsa-miR-27a,GEO数据集研究了hsa-miR-27a的miRNA表达>
<Research_Method,GEO2R,screens,DEGs,differentially expressed,GEO2R工具用于筛选差异表达的mRNA和miRNA>
Research_Method,TRANSFAC,analyzes,Transcription Factor,TF binding sites,TRANSFAC数据库用于分析转录因子结合位点
Gene,CHRM2,increases_risk_of,Disease,Alzheimer's disease,CHRM2基因是阿尔茨海默病的风险因素
<Gene,MYC,associated_with,Disease,Alzheimer's disease,MYC基因与阿尔茨海默病相关>
Gene,MYC,regulates,Protein,SERPINA3,MYC转录因子调控SERPINA3基因的表达
miRNA,hsa-miR-7,associated_with,Disease,Alzheimer's disease,hsa-miR-7与阿尔茨海默病相关
Biomarker,hsa-miR-27a,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中hsa-miR-27a表达下调
Research_Method,meta-analysis,identifies,Gene,DEGs,通过meta分析识别出与阿尔茨海默病相关的差异表达基因
Gene,APOE ε4,associated_with,Risk_Factor,gender differences,APOE ε4等位基因的风险在性别间存在差异
<Gene,STARD7,associated_with,Disease,Alzheimer's disease,STARD7基因与阿尔茨海默病相关>
<Research_Method,GEO_dataset,studies,mRNA_expression,MYC,GEO数据集研究了MYC的mRNA表达>
Gene,CLTCL1,upregulated_in,Disease,Alzheimer's disease,CLTCL1基因在阿尔茨海默病中显著上调
<Gene,EEF2,associated_with,Disease,Alzheimer's disease,EEF2基因与阿尔茨海默病相关>
<Research_Method,TF-gene_regulation,analyzes,TFs,442,TF-gene regulation分析了442个与基因相关的转录因子>
Protein,SERPINA3,involved_in,Disease,Alzheimer's disease,SERPINA3蛋白与阿尔茨海默病相关
Gene,MYC,upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中MYC基因在易损神经元中表达增加
Gene,SERPINA3,activated_by,Gene,MYC,MYC基因激活SERPINA3基因的表达
miRNA,hsa-miR-212,associated_with,Disease,Alzheimer's disease,hsa-miR-212与阿尔茨海默病相关
Biomarker,hsa-miR-27a,repressed_by,Gene,MYC,MYC转录因子抑制hsa-miR-27a的表达
<Research_Method,DIANA-Tarbase,identifies,miRNAs,17,DIANA-Tarbase识别出17个与阿尔茨海默病相关的miRNAs>
Gene,APOC1,increases_risk_of,Disease,Alzheimer's disease,APOC1基因是阿尔茨海默病的风险因素
<Gene,GAPDH,associated_with,Disease,Alzheimer's disease,GAPDH基因与阿尔茨海默病相关>
miRNA,hsa-miR-34a,associated_with,Disease,Alzheimer's disease,hsa-miR-34a与阿尔茨海默病相关
Protein,connexin 43,upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中连接蛋白43的mRNA和蛋白水平上调
Research_Method,STRING,analyzes,Protein,PPI network,STRING数据库用于分析蛋白质相互作用网络
<Gene,GFAP,associated_with,Disease,Alzheimer's disease,GFAP基因与阿尔茨海默病相关>
<Gene,SERPINA3,associated_with,Disease,Alzheimer's disease,SERPINA3基因与阿尔茨海默病相关>
<Research_Method,Network_Analyzer,analyzes,interaction_network,154,Network Analyzer工具分析了154个基因的相互作用网络>
<Research_Method,DIANA-Tarbase,analyzes,miRNAs,48,DIANA-Tarbase分析了48个与阿尔茨海默病相关的miRNAs>
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Research_Method,Cytoscape,visualizes,Protein,PPI network,Cytoscape软件用于可视化蛋白质相互作用网络
Gene,LPIN1,associated_with,Risk_Factor,blood pressure regulation,LPIN1基因与血压调节相关，尤其在男性中
Gene,MYC,downregulates,Biomarker,hsa-miR-27a,MYC转录因子下调hsa-miR-27a的表达
miRNA,miR-377,regulates,Gene,CDH13,miR-377通过调控CDH13基因的表达参与阿尔茨海默病的发展
<Research_Method,miRdSNP,identifies,SNPs,1051,miRdSNP识别出1051个与阿尔茨海默病相关的SNPs>
Gene,CP,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中CP基因表达显著下调
<Gene,TRIM22,associated_with,Disease,Alzheimer's disease,TRIM22基因与阿尔茨海默病相关>
<Gene,CP,associated_with,Disease,Alzheimer's disease,CP基因与阿尔茨海默病相关>
Research_Method,GWAS,identifies,Risk_Factor,SNPs,全基因组关联研究识别出与阿尔茨海默病相关的SNPs
<Brain_Region,HIP,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响HIP脑区>
Gene,LPIN1,associated_with,Risk_Factor,abdominal obesity,LPIN1基因与腹部肥胖、胰岛素敏感性和高甘油三酯血症相关
Gene,CHAT,increases_risk_of,Disease,Alzheimer's disease,CHAT基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,ELAVL2,critical_for,Clinical_Manifestation,neuronal function,ELAVL2基因对大脑中正常神经元和突触功能至关重要
Gene,CP,downregulated_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体区域CP基因表达显著下调
<Brain_Region,MTG,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响MTG脑区>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的特征病理变化是神经元丢失
<Gene,TUBB4B,associated_with,Disease,Alzheimer's disease,TUBB4B基因与阿尔茨海默病相关>
Research_Method,TransmiR,analyzes,Transcription Factor,TF-miRNA interactions,TransmiR数据库用于分析转录因子与miRNA的相互作用
<Gene,RAB10,associated_with,Disease,Alzheimer's disease,RAB10基因与阿尔茨海默病相关>
<Research_Method,miRNA-TF_regulation,analyzes,TFs,253,miRNA-TF regulation分析了253个与miRNA相关的转录因子>
Gene,CP,associated_with,Pathological_Change,iron accumulation,CP基因下调导致铁积累增加
Research_Method,DIANA-Tarbase,identifies,miRNA,miRNA-gene pairs,DIANA-Tarbase数据库用于识别miRNA与基因的相互作用
Gene,MYC,upregulated_in,Brain_Region,brain,阿尔茨海默病患者脑组织中MYC基因高度表达
miRNA,hsa-miR-27a,regulates,Gene,SERPINA3,hsa-miR-27a调控SERPINA3基因的表达
<Brain_Region,EC,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响EC脑区>
<Research_Method,GEO_dataset,verifies,FFL,SERPINA3-hsa-miR-27a-MYC,GEO数据集验证了SERPINA3-hsa-miR-27a-MYC的前馈环路>
