Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Bright Light Therapy,treats,Symptom,sleep disorders,光疗用于治疗阿尔茨海默病患者的睡眠障碍
Clinical_Stage,preclinical stage,associated_with,Biomarker,melatonin reduction,临床前阶段与褪黑激素减少相关
Pathological_Change,degenerative process,affects,Brain_Region,suprachiasmatic structures,退行性过程影响视交叉上核结构
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,no significant change in depression and agitation,阿尔茨海默病患者经低强度光治疗后抑郁和躁动症状无显著变化
Risk_Factor,dementia,increases_risk_of,Disease,Alzheimer's disease,痴呆增加阿尔茨海默病风险
Research_Method,environmental-architectural approach,studies,Treatment,bright light therapy,环境-建筑方法研究强光疗法
Risk_Factor,reduced exposure to sunlight,increases_risk_of,Disease,Alzheimer's disease,减少阳光暴露增加阿尔茨海默病风险
Pathological_Change,degenerative process,affects,Brain_Region,retinal ganglion cells,退行性过程影响视网膜神经节细胞
Biomarker,melatonin,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中褪黑激素水平降低
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disruptive effects of lacunes in neural network,腔隙对神经网络的破坏性影响
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,higher prevalence of sleep apnea in vascular dementia,血管性痴呆患者睡眠呼吸暂停发生率较高
Treatment,bright light therapy,treats,Disease,Alzheimer's disease,强光疗法用于治疗阿尔茨海默病
Treatment,melatonin,interacts_with,Treatment,Bright Light Therapy,褪黑激素与光疗可能相互作用增强疗效
Disease,Alzheimer's disease,exacerbates,Symptom,behavioral disorders,阿尔茨海默病可能加剧行为障碍
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,circadian activity rhythm disruption,阿尔茨海默病患者常伴有昼夜活动节律紊乱
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brainstem pathology,阿尔茨海默病与脑干病理改变有关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,consolidated sleep improvement,阿尔茨海默病患者经治疗后睡眠整合改善
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,internal capsule lacunes,阿尔茨海默病与内囊腔隙有关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,changes in arousal system in Lewy bodies dementia,路易体痴呆患者觉醒系统发生改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,hyperactivity,阿尔茨海默病患者常伴有过度活跃
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbance,阿尔茨海默病患者常伴有睡眠障碍
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,patients with severe dementia most likely to be subject to changes,重度痴呆患者最易发生昼夜节律或睡眠模式改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,pathology of brainstem in Lewy bodies dementia,路易体痴呆患者脑干发生病理改变
Brain_Region,suprachiasmatic nucleus,synchronizes,Clinical_Manifestation,circadian rhythms,视交叉上核同步昼夜节律
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,sleep improvements not sustained,阿尔茨海默病患者经治疗后睡眠改善不持久
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,partial reduction of agitation,阿尔茨海默病患者经明亮光治疗后躁动症状部分缓解
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,pathology of limbic region in Lewy bodies dementia,路易体痴呆患者边缘系统发生病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,BLT is a safe form of treatment for dementia,明亮光疗法是治疗痴呆的安全方法
Disease,Alzheimer's disease,exacerbates,Symptom,sleep disorders,阿尔茨海默病可能加剧睡眠障碍
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,total sleep time no improvement,阿尔茨海默病患者经治疗后总睡眠时间无改善
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,quality of circadian rhythm improvement,阿尔茨海默病患者经治疗后昼夜节律质量改善
Treatment,bright light therapy,improves,Symptom,agitation,明亮光疗法改善躁动症状
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dislike of therapy,阿尔茨海默病患者常对治疗产生抵触
Clinical_Test,bright light therapy,evaluates,Clinical_Manifestation,circadian rhythm disturbances,强光疗法评估昼夜节律紊乱
Disease,Alzheimer's disease,associated_with,Pathological_Change,loss of functionality of suprachiasmatic nuclei,阿尔茨海默病与视交叉上核功能丧失相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,wandering behavior,阿尔茨海默病患者常伴有游荡行为
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,BLT is an effective strategy for treating dementia,明亮光疗法是治疗痴呆的有效策略
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,sleep disorders in Lewy bodies dementia,路易体痴呆患者常伴有睡眠障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,degeneration of retinal ganglion cells,阿尔茨海默病与视网膜神经节细胞退化相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep-wake pattern disturbances,阿尔茨海默病导致睡眠-觉醒模式紊乱
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe dementia,阿尔茨海默病包括重度痴呆阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,basal ganglia lacunes,阿尔茨海默病与基底节腔隙有关
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病患者常伴有抑郁症状
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,no improvement in nocturnal sleep in vascular dementia,血管性痴呆患者经明亮光治疗后夜间睡眠无改善
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild/moderate dementia,阿尔茨海默病包括轻度/中度痴呆阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,limbic region pathology,阿尔茨海默病与边缘系统病理改变有关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neural network leading to and from suprachiasmatic nucleus,神经网络连接视交叉上核
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,total wake time increase,阿尔茨海默病患者常伴有总清醒时间增加
Risk_Factor,reduced sunlight exposure,affects,Symptom,sleep disorders,减少阳光暴露可能影响睡眠障碍
Biomarker,cortisol,alters_synthesis_in,Disease,Alzheimer's disease,阿尔茨海默病患者中皮质醇合成活动改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,attention deficit,阿尔茨海默病患者常伴有注意力缺陷
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,BLT with non-pharmacological interventions improve depression,明亮光疗法联合非药物干预措施可改善抑郁症状
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,improving sleep in winter,阿尔茨海默病患者经明亮光治疗后冬季睡眠改善
Risk_Factor,reduced sunlight exposure,affects,Symptom,behavioral disorders,减少阳光暴露可能影响行为障碍
Treatment,bright light therapy,improves,Clinical_Manifestation,sleep quality,强光疗法改善睡眠质量
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,poor-quality sleep in vascular dementia,血管性痴呆患者睡眠质量差
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病患者常伴有躁动症状
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,higher levels of depression and agitation,阿尔茨海默病患者经低强度光治疗后抑郁和躁动症状加重
Treatment,bright light therapy,improves,Symptom,depression,明亮光疗法改善抑郁症状
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,circadian rhythm or sleep patterns changes in severe dementia,重度痴呆患者昼夜节律或睡眠模式发生改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,significant improvement in depression and agitation,阿尔茨海默病患者经高强度光治疗后抑郁和躁动症状显著改善
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,BLT with pharmacological interventions improve depression,明亮光疗法联合药物干预措施可改善抑郁症状
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,BLT alone or with other interventions improve depression,明亮光疗法单独或联合其他干预措施均可改善抑郁症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,circadian rhythm disruption,阿尔茨海默病与昼夜节律紊乱有关
Disease,Alzheimer's disease,has_treatment,Treatment,bright light therapy,明亮光疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,improvement of sleep disturbance in mild/moderate stage,阿尔茨海默病轻度/中度阶段患者经明亮光治疗后睡眠障碍改善
