Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,ROS,released_by,Brain_Region,astrocytes,活性氧由星形胶质细胞释放
Biomarker,NF-κB,expressed_in,Brain_Region,astrocytes,NF-κB在星形胶质细胞中表达
<Pathological_Change,neuroinflammation,increases,Protein,tau,神经炎症增加tau蛋白水平>
Protein,COX-2,attenuated_by,Treatment,naproxen,萘普生可以抑制COX-2表达
Biomarker,TNF-α,released_by,Brain_Region,astrocytes,TNF-α由星形胶质细胞释放
Biomarker,RNS,released_by,Brain_Region,astrocytes,活性氮由星形胶质细胞释放
Biomarker,MHCII,expressed_in,Brain_Region,microglia,MHCII在小胶质细胞中表达
Protein,amyloid β,activates,Brain_Region,astrocytes,淀粉样蛋白β激活星形胶质细胞
Protein,COX-2,causes,Clinical_Manifestation,memory impairment,COX-2表达增加导致记忆障碍
Disease,Alzheimer's disease,characterized_by,Pathological_Change,hyperphosphorylated tau protein aggregates,阿尔茨海默病以过度磷酸化的tau蛋白聚集为特征
Biomarker,RNS,released_by,Brain_Region,microglia,活性氮由小胶质细胞释放
Protein,amyloid β,upregulates,Protein,RAGE,淀粉样蛋白β上调RAGE水平
Disease,Alzheimer's disease,treated_with,Treatment,NSAIDs,NSAIDs用于缓解阿尔茨海默病症状
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Risk_Factor,obesity,increases,Biomarker,ROS,肥胖增加氧化应激标志物ROS
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,COX-2,expressed_in,Brain_Region,brain,COX-2在阿尔茨海默病患者大脑中表达增加
Treatment,NSAIDs,reduces,Protein,amyloid-beta,NSAIDs可以减少Aβ42的产生
Protein,amyloid β,binds_to,Protein,RAGE,淀粉样蛋白β与RAGE结合
<Protein,Aβ,activates,Brain_Region,microglia,Aβ激活小胶质细胞和星形胶质细胞产生ROS和促炎细胞因子>
Protein,amyloid β,induces,Pathological_Change,microglial activation,淀粉样蛋白β诱导小胶质细胞激活
<Protein,tau,activates,Brain_Region,microglia,tau蛋白激活小胶质细胞产生神经炎症介质>
Treatment,NSAIDs,inhibits,Protein,COX,NSAIDs通过抑制COX酶发挥抗炎作用
Risk_Factor,obesity,increases,Biomarker,amyloid-beta,肥胖增加Aβ沉积
Protein,tau,activates,Brain_Region,astrocytes,tau蛋白激活星形胶质细胞
Protein,TLR2,activates,Pathological_Change,neuroinflammation,TLR2激活神经炎症
Protein,amyloid β,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白β触发神经炎症
Protein,MyD88,mediates,Pathological_Change,M1 microglial activation,MyD88介导M1型小胶质细胞激活
Protein,TLR2,activates,Pathological_Change,M1 microglial activation,TLR2激活M1型小胶质细胞
Treatment,NSAIDs,reduces,Protein,tau,NSAIDs可以减少tau蛋白的水平
Risk_Factor,obesity,impairs,Protein,AdipoR1,肥胖损害AdipoR1信号通路
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular accidents,脑血管意外是阿尔茨海默病的风险因素
<Protein,IL-1β,is_marker_of,Pathological_Change,neuroinflammation,IL-1β是阿尔茨海默病中神经炎症的标志物>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Protein,COX-2,attenuated_by,Treatment,GsRb1,GsRb1可以抑制COX-2表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,COX-2,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中COX-2表达增加
Protein,TNF-α,produced_by,Brain_Region,microglia,TNF-α由小胶质细胞产生
Biomarker,IL-1β,released_by,Brain_Region,microglia,IL-1β由小胶质细胞释放
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic neuroinflammation,阿尔茨海默病与慢性神经炎症相关
Protein,PPARγ,alleviates,Pathological_Change,AD pathology,PPARγ缓解阿尔茨海默病病理
Disease,Alzheimer's disease,associated_with,Pathological_Change,dystrophic neurite growth,阿尔茨海默病与营养不良性神经突生长相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白的异常堆积相关
Biomarker,ROS,released_by,Brain_Region,microglia,活性氧由小胶质细胞释放
Biomarker,TLR2,expressed_in,Brain_Region,microglia,TLR2在小胶质细胞中表达
Biomarker,TNF-α,released_by,Brain_Region,microglia,TNF-α由小胶质细胞释放
<Protein,TNF-α,is_marker_of,Pathological_Change,neuroinflammation,TNF-α是阿尔茨海默病中神经炎症的标志物>
Protein,COX-2,attenuated_by,Treatment,sulindac,舒林酸可以抑制COX-2表达
Risk_Factor,obesity,causes,Clinical_Manifestation,cognitive loss,肥胖导致认知功能下降
Protein,COX-2,attenuated_by,Treatment,indomethacin,吲哚美辛可以抑制COX-2表达
<Protein,NF-κB,regulates,Pathological_Change,neuroinflammation,NF-κB转录因子调节神经炎症相关基因的表达>
<Protein,tau,causes,Pathological_Change,neurodegeneration,过度磷酸化的tau蛋白通过多种方式导致神经退行性变>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白Aβ42的异常堆积相关
Protein,COX-2,attenuated_by,Treatment,celecoxib,塞来昔布可以抑制COX-2表达
Protein,amyloid β,activates,Brain_Region,microglia,淀粉样蛋白β激活小胶质细胞
Protein,TNF-α,produced_by,Brain_Region,astrocytes,TNF-α由星形胶质细胞产生
Protein,amyloid β,binds_to,Protein,TLR2,淀粉样蛋白β与TLR2结合
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid β accumulation,阿尔茨海默病以淀粉样蛋白β的积累为特征
Treatment,NSAIDs,treats,Disease,Alzheimer's disease,非甾体抗炎药用于治疗阿尔茨海默病
Biomarker,GFAP,expressed_in,Brain_Region,astrocytes,GFAP在星形胶质细胞中表达
<Gene,CD33,is_elevated_in,Disease,Alzheimer's disease,CD33基因在阿尔茨海默病中表达升高>
Protein,COX-2,attenuated_by,Treatment,NS398,NS398可以抑制COX-2表达
<Protein,tau,releases,Pathological_Change,extracellular tau aggregates,神经元死亡后，过度磷酸化的tau聚集体释放到细胞外环境>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
<Pathological_Change,neurofibrillary tangles,exacerbates,Pathological_Change,neuroinflammation,神经纤维缠结通过激活小胶质细胞加剧神经炎症>
<Gene,PLCG2,correlates_with,Pathological_Change,Aβ density,PLCG2基因表达与Aβ密度相关>
Protein,COX-2,attenuated_by,Treatment,ANDRO,ANDRO可以抑制COX-2表达
Protein,COX-2,attenuated_by,Treatment,NSAIDs,NSAIDs可以抑制COX-2表达
Protein,MyD88,mediates,Pathological_Change,neuroinflammation,MyD88介导神经炎症
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ plaque burden,阿尔茨海默病与Aβ斑块负担相关
Protein,tau,triggers,Pathological_Change,neuroinflammation,tau蛋白触发神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
<Pathological_Change,neuroinflammation,leads_to,Pathological_Change,neurodegeneration,神经炎症导致神经退行性变>
Disease,Alzheimer's disease,associated_with,Pathological_Change,phosphorylation of tau,阿尔茨海默病与tau蛋白磷酸化相关
Research_Method,animal_models,used_for,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,感染是阿尔茨海默病的风险因素
<Protein,GFAP,is_marker_of,Pathological_Change,neuroinflammation,GFAP是阿尔茨海默病中神经炎症的标志物>
<Pathological_Change,neuroinflammation,increases,Protein,Aβ,神经炎症增加Aβ水平>
Protein,COX-2,attenuated_by,Treatment,ibuprofen,布洛芬可以抑制COX-2表达
Protein,PPARγ,reduces,Pathological_Change,Aβ levels,PPARγ减少Aβ水平
Biomarker,IL-1β,released_by,Brain_Region,astrocytes,IL-1β由星形胶质细胞释放
<Protein,tau,interacts_with,Protein,proteasome,tau蛋白与蛋白酶体的20S亚基相互作用，抑制其活性>
<Gene,TREM2,affects,Pathological_Change,Aβ clearance,TREM2基因通过吞噬作用影响Aβ清除>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经元内神经纤维缠结的存在>
<Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病风险>
Protein,tau,activates,Brain_Region,microglia,tau蛋白激活小胶质细胞
Risk_Factor,obesity,induces,Pathological_Change,inflammation,肥胖诱导炎症状态
<Protein,drebrin,is_decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中突触标记物drebrin水平降低>
<Pathological_Change,neuroinflammation,leads_to,Pathological_Change,synaptic loss,神经炎症导致突触丢失>
<Gene,INPP5D,correlates_with,Disease,Alzheimer's disease,INPP5D基因表达与阿尔茨海默病进展相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丧失相关
Risk_Factor,obesity,increases,Biomarker,RNS,肥胖增加氧化应激标志物RNS
Protein,COX-2,attenuated_by,Treatment,diclofenac,双氯芬酸可以抑制COX-2表达
Protein,amyloid β,induces,Pathological_Change,neuronal loss,淀粉样蛋白β诱导神经元丧失
