Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid,脑脊液是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional graph measure,功能性图测量是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Mini-Mental State Examination,简易精神状态检查是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,graph theory measures,图论测量是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,clustering coefficient,聚类系数是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回区域
Imaging_Method,MRI,detects,Pathological_Change,amygdala atrophy,核磁共振可检测杏仁核萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的生物标志物
Imaging_Method,rs-fMRI,detects,Pathological_Change,brain network changes,静息态功能磁共振可检测脑网络变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,amygdala volume,杏仁核体积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,default mode networks,默认模式网络是阿尔茨海默病的生物标志物
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,nodal degree,节点度是阿尔茨海默病的生物标志物
Clinical_Stage,MCIc,converts_to,Disease,Alzheimer's disease,转化为阿尔茨海默病的轻度认知障碍患者
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal subfield volume,海马体亚区体积是阿尔茨海默病的生物标志物
Imaging_Method,sMRI,detects,Pathological_Change,brain volume changes,结构磁共振可检测脑体积变化
Disease,Alzheimer's disease,affects,Brain_Region,cuneal cortex,阿尔茨海默病会影响楔叶皮层区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,local efficiency,局部效率是阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,salience networks,显著性网络是阿尔茨海默病的生物标志物
Research_Method,Random Forest,classifies,Disease,Alzheimer's disease,随机森林用于分类阿尔茨海默病
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知衰退
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal damage,神经元损伤是阿尔茨海默病的生物标志物
Research_Method,CV,evaluates,Research_Method,model performance,交叉验证用于评估模型性能
Disease,Alzheimer's disease,has_biomarker,Biomarker,machine learning technique,机器学习技术是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,fractional amplitude of low-frequency fluctuation,分数低频波动幅度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional connectivity,功能连接性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,degree centrality,度中心性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,entorhinal cortex,内嗅皮层是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,positron emission tomography,正电子发射断层扫描是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amplitude of low-frequency fluctuation,低频波动幅度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,senile plaques,老年斑是阿尔茨海默病的生物标志物
Clinical_Stage,MCIs,remains_stable,Clinical_Stage,MCI,稳定的轻度认知障碍患者未转化为阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,low-frequency BOLD variation coherence,低频BOLD变化一致性是阿尔茨海默病的生物标志物
Research_Method,t-test,detects,Biomarker,brain activity,t检验用于检测大脑活动的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional disconnection,功能断开是阿尔茨海默病的生物标志物
Research_Method,JMI,improves,Research_Method,classification accuracy,联合互信息特征选择提高分类准确性
Risk_Factor,gender,influences,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal volume,海马体体积是阿尔茨海默病的生物标志物
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_biomarker,Biomarker,posterior cingulate cortex abnormality,后扣带皮层异常是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,functional network study,功能性网络研究是阿尔茨海默病的生物标志物
Imaging_Method,sMRI,detects,Pathological_Change,brain structure,结构磁共振成像用于检测大脑结构的病理变化
Imaging_Method,rs-fMRI,detects,Pathological_Change,brain activity,静息态功能磁共振成像用于检测大脑活动的病理变化
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会导致杏仁核区域受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,amygdala nuclei volume,杏仁核核体积是阿尔茨海默病的生物标志物
Risk_Factor,age,influences,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于分类阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病会影响颞上回区域
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体区域在阿尔茨海默病中受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-oxygen-level-dependent signal,血氧水平依赖信号是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,voxel-based features,基于体素的特征是阿尔茨海默病的生物标志物
Biomarker,amyloid-42,associated_with,Disease,Alzheimer's disease,淀粉样蛋白-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,dynamic connectivity networks,动态连接网络是阿尔茨海默病的生物标志物
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关
Research_Method,SVM-RFE,selects,Biomarker,brain network features,支持向量机递归特征消除用于选择大脑网络特征的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,normalized whole-brain volume,标准化全脑体积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,atrophic areas,萎缩区域是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,multi-kernel technique,多核技术是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,betweenness centrality,介数中心性是阿尔茨海默病的生物标志物
