Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CE-µMRA,visualizes,Pathological_Change,vascular remodeling,CE-µMRA用于可视化脑血管重塑
Research_Method,immunohistochemistry,confirms,Pathological_Change,amyloid plaques,免疫组化实验证实了淀粉样斑块的存在
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振成像检测
Imaging_Method,MRI,uses,Biomarker,iron oxide nanoparticles,核磁共振使用氧化铁纳米颗粒作为对比剂
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Treatment,fibrin γ377-395 peptide-conjugated nanoparticles,inhibits,Pathological_Change,microglial cells,纤维蛋白γ377-395肽结合纳米颗粒可抑制小胶质细胞
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,IMR,measures,Biomarker,Aβ,免疫磁减少测定用于测量Aβ浓度
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,movement disorders,帕金森病的主要症状是运动障碍
Treatment,SPIONs,affects,Pathological_Change,Aβ fibrillation,超顺磁性氧化铁纳米颗粒影响Aβ纤维化过程
Research_Method,ex vivo MRI,detects,Pathological_Change,neuroinflammation,离体MRI检测到神经炎症激活
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体区域
Imaging_Method,MRI,monitors,Treatment,stem cell therapy,核磁共振成像用于监测干细胞治疗的效果
Imaging_Method,7-T MRI,enhances,Detection,amyloid plaques,7-T MRI增强了对淀粉样斑块的检测
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,fluorophotometry,measures,Biomarker,amyloidβ,荧光光度法用于测量淀粉样蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,CSF tau,indicates,Pathological_Change,neuronal injury,脑脊液中tau蛋白的升高是神经元损伤的标志
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的主要生物标志物是Aβ沉积
Treatment,γ-Fe2O3 nanoparticles,inhibits,Pathological_Change,microglial activation,γ-Fe2O3纳米颗粒可以抑制小胶质细胞激活
Treatment,curcumin-conjugated SPIOs,detects,Pathological_Change,amyloid plaques,姜黄素结合的超顺磁性氧化铁纳米颗粒可检测淀粉样斑块
