Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,application,evaluates,Clinical_Test,visual rating scales,应用用于评估视觉评分量表的效果
Research_Method,combination,evaluates,Clinical_Test,visual rating scales,组合用于评估视觉评分量表的效果
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,visual rating scales,evaluates,Pathological_Change,brain atrophy,视觉评分量表用于评估脑萎缩情况
Research_Method,correlation analysis,analyzes,Clinical_Test,MMSE,相关性分析用于分析简易精神状态检查
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,transformation,evaluates,Clinical_Test,visual rating scales,转换用于评估视觉评分量表的效果
Disease,Alzheimer's disease,affects,Brain_Region,fronto-insula,阿尔茨海默病影响额岛叶
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带
Research_Method,implementation,evaluates,Clinical_Test,visual rating scales,实施用于评估视觉评分量表的效果
Clinical_Test,AC,evaluates,Pathological_Change,anterior cingulate cortex atrophy,前扣带皮层萎缩评分用于评估前扣带皮层萎缩
Research_Method,improvement,evaluates,Clinical_Test,visual rating scales,改进用于评估视觉评分量表的效果
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Research_Method,sensitivity,evaluates,Clinical_Test,visual rating scales,敏感性用于评估视觉评分量表的效果
Research_Method,validation,evaluates,Clinical_Test,visual rating scales,验证用于评估视觉评分量表的效果
Clinical_Test,PA,evaluates,Pathological_Change,posterior cingulate atrophy,后扣带萎缩评分用于评估后扣带萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,cutoff,evaluates,Clinical_Test,visual rating scales,截止值用于评估视觉评分量表的效果
Research_Method,aggregation,evaluates,Clinical_Test,visual rating scales,聚合用于评估视觉评分量表的效果
Research_Method,VBM,analyzes,Pathological_Change,gray matter volume loss,基于体素的形态学分析灰质体积减少
Research_Method,calibration,evaluates,Clinical_Test,visual rating scales,校准用于评估视觉评分量表的效果
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,AUC,evaluates,Clinical_Test,visual rating scales,ROC曲线下面积用于评估视觉评分量表的效果
Imaging_Method,PET-CT,detects,Pathological_Change,brain atrophy,正电子发射计算机断层扫描可以检测到脑萎缩情况
Clinical_Stage,mild AD,is_stage_of,Disease,Alzheimer's disease,轻度AD是阿尔茨海默病的一个阶段
Research_Method,SPSS,analyzes,Clinical_Manifestation,cognitive function,SPSS软件用于分析认知功能
Research_Method,optimization,evaluates,Clinical_Test,visual rating scales,优化用于评估视觉评分量表的效果
Research_Method,summarization,evaluates,Clinical_Test,visual rating scales,总结用于评估视觉评分量表的效果
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Research_Method,ROC curve,evaluates,Clinical_Test,diagnostic accuracy,ROC曲线评估诊断准确性
Clinical_Test,AT,evaluates,Pathological_Change,anterior temporal atrophy,AT评估前颞叶萎缩
Research_Method,standardization,evaluates,Clinical_Test,visual rating scales,标准化用于评估视觉评分量表的效果
Clinical_Test,AT,evaluates,Pathological_Change,anterior temporal lobe atrophy,前颞叶萎缩评分用于评估前颞叶萎缩
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,combined use,evaluates,Clinical_Test,visual rating scales,联合使用用于评估视觉评分量表的效果
Clinical_Test,MMSE,evaluates,Clinical_Stage,mild AD,简易精神状态检查用于评估轻度阿尔茨海默病
