Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,logistic regression,validates,Gene,key genes,逻辑回归用于验证关键基因
Disease,Alzheimer's disease,associated_with,Immune_Cell,microglia,小胶质细胞与阿尔茨海默病相关
Symptom,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Gene,OR4K2,OR4K2基因与阿尔茨海默病相关
Imaging_Method,ggplot2,visualizes,Immune_Cell,immune cell infiltration,ggplot2用于可视化免疫细胞浸润
Disease,Alzheimer's disease,associated_with,Gene,ARMCX5,ARMCX5基因与阿尔茨海默病相关
Research_Method,ROC,evaluates,Clinical_Test,LASSO model,ROC曲线用于评估LASSO模型的有效性
Disease,Alzheimer's disease,associated_with,Immune_Cell,M1 macrophages,M1巨噬细胞与阿尔茨海默病密切相关
Disease,Alzheimer's disease,associated_with,Gene,MRPL23,MRPL23基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,CXCL1,CXCL1蛋白在阿尔茨海默病患者中高表达
Disease,Alzheimer's disease,associated_with,Gene,RAET1E,RAET1E基因与阿尔茨海默病相关
Research_Method,CIBERSORT,assesses,Immune_Cell,immune cell composition,CIBERSORT用于评估免疫细胞组成
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层
Research_Method,random forest,analyzes,Gene,candidate module genes,随机森林用于分析候选模块基因
Research_Method,LASSO,selects,Gene,31 genes,LASSO模型筛选出31个关键基因
Disease,Alzheimer's disease,associated_with,Gene,WNT7B,WNT7B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,ROD1,ROD1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,神经元死亡与阿尔茨海默病相关
Disease,Alzheimer's disease,increases_risk_of,Risk_Factor,type II diabetes,2型糖尿病增加阿尔茨海默病的风险
Research_Method,RF,identifies,Gene,30 genes,随机森林分析识别出30个关键基因
Gene,Raet1e,expresses_in,Disease,Alzheimer's Disease,Raet1e基因在阿尔茨海默病小鼠模型中表达
Gene,Gpr174,expresses_in,Disease,Alzheimer's Disease,Gpr174基因在阿尔茨海默病小鼠模型中表达
Disease,Alzheimer's disease,associated_with,Immune_Cell,astrocytes,星形胶质细胞与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,EDN3,EDN3基因与阿尔茨海默病相关
Research_Method,k-fold cross-validation,validates,Clinical_Test,logistic model,k折交叉验证用于验证逻辑回归模型
Disease,Alzheimer's disease,associated_with,Pathological_Change,oligodendrocyte death,少突胶质细胞死亡与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Immune_Cell,T regulatory cells,调节性T细胞与阿尔茨海默病相关
Treatment,curcumin,affects,Disease,Alzheimer's disease,姜黄素通过增强巨噬细胞清除Aβ来影响阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,神经炎症与阿尔茨海默病相关
Research_Method,WGCNA,identifies,Gene,gene co-expression networks,加权基因共表达网络分析用于识别基因共表达网络
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,Edn3,expresses_in,Disease,Alzheimer's Disease,Edn3基因在阿尔茨海默病小鼠模型中表达
Clinical_Test,k-fold cross-validation,validates,Gene,key genes,k折交叉验证用于验证关键基因
Gene,Mrpl23,expresses_in,Disease,Alzheimer's Disease,Mrpl23基因在阿尔茨海默病小鼠模型中表达
Research_Method,LASSO,analyzes,Gene,candidate module genes,LASSO用于分析候选模块基因
Gene,Ptbp3,expresses_in,Disease,Alzheimer's Disease,Ptbp3基因在阿尔茨海默病小鼠模型中表达
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,M1 macrophages,M1巨噬细胞与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,Aβ deposition,阿尔茨海默病的病理特征包括Aβ沉积
Disease,Alzheimer's disease,associated_with,Gene,ZNF543,ZNF543基因与阿尔茨海默病相关
Research_Method,ROC,evaluates,Clinical_Test,RF model,ROC曲线用于评估随机森林模型的有效性
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,associated_with,Immune_Cell,neutrophils,中性粒细胞与阿尔茨海默病相关
