Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,amyloid-beta,triggers,Pathological_Change,microglial activation,淀粉样蛋白触发小胶质细胞激活>
<Treatment,doxycycline,exerts,Pathological_Change,anti-inflammatory effect,多西环素发挥抗炎作用>
<Protein,C1q,increases_in,Pathological_Change,synapse loss,C1q在突触丢失中增加>
Brain_Region,hippocampus,affected_by,Pathological_Change,synaptic dysfunction,海马体受突触功能障碍影响
<Protein,TLR4,initiates,Pathological_Change,innate immune response,TLR4启动先天免疫反应>
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Research_Method,intracerebroventricular injection,induces,Clinical_Manifestation,memory impairment,脑室内注射诱导记忆障碍>
<Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Clinical_Test,biochemical analysis,detects,Pathological_Change,synaptic dysfunction,生化分析检测突触功能障碍
Imaging_Method,ultrastructural examination,detects,Pathological_Change,Aβ oligomers,超微结构检查检测Aβ寡聚体
<Risk_Factor,chronic microglial activation,leads_to,Clinical_Manifestation,cognitive dysfunction,慢性小胶质细胞激活导致认知功能障碍>
Treatment,doxycycline,inhibits,Protein,Aβ oligomers,多西环素抑制Aβ寡聚体
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,synaptic dysfunction,认知衰退与突触功能障碍相关
<Risk_Factor,chronic microglial activation,leads_to,Pathological_Change,synapse loss,慢性小胶质细胞激活导致突触丢失>
<Protein,C1q,mediates,Pathological_Change,synaptic pruning,C1q介导突触修剪>
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍先于阿尔茨海默病
<Treatment,doxycycline,reduces,Pathological_Change,amyloid-beta oligomers,多西环素减少淀粉样蛋白寡聚体>
<Treatment,doxycycline,has_effect_on,Pathological_Change,oxidative stress,多西环素对氧化应激有影响>
Treatment,doxycycline,reduces,Pathological_Change,neuroinflammation,多西环素减少神经炎症
Research_Method,transgenic mouse models,studies,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Treatment,doxycycline,treats,Disease,Alzheimer's disease,多西环素用于治疗阿尔茨海默病
<Treatment,doxycycline,treats,Disease,Alzheimer's disease,多西环素治疗阿尔茨海默病>
<Clinical_Test,novel object recognition test,assesses,Clinical_Manifestation,memory impairment,新物体识别测试评估记忆障碍>
Protein,Aβ oligomers,causes,Pathological_Change,synaptic dysfunction,Aβ寡聚体导致突触功能障碍
<Research_Method,intracerebroventricular injection,induces,Pathological_Change,microglial activation,脑室内注射诱导小胶质细胞激活>
<Treatment,doxycycline,restores,Clinical_Manifestation,memory,多西环素恢复记忆>
Protein,β-amyloid peptide,forms,Pathological_Change,senile plaques,β-淀粉样蛋白形成老年斑
Pathological_Change,neuroinflammation,causes,Pathological_Change,brain atrophy,神经炎症导致脑萎缩
Protein,synaptophysin,decreases_in,Brain_Region,cortex,突触素在皮层中减少
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Protein,amyloid-beta,increases_expression_of,Protein,TLR4,淀粉样蛋白增加TLR4的表达>
Pathological_Change,neuroinflammation,causes,Pathological_Change,neuronal cell death,神经炎症导致神经元死亡
<Protein,amyloid-beta,increases_expression_of,Protein,TNFα,淀粉样蛋白增加TNFα的表达>
Protein,Aβ oligomers,interacts_with,Protein,cellular prion protein,Aβ寡聚体与细胞朊蛋白相互作用
<Protein,C3,increases_in,Pathological_Change,synapse loss,C3在突触丢失中增加>
<Treatment,doxycycline,has_effect_on,Pathological_Change,apoptosis,多西环素对细胞凋亡有影响>
<Protein,C3,mediates,Pathological_Change,synaptic pruning,C3介导突触修剪>
<Protein,amyloid-beta,induces,Clinical_Manifestation,memory impairment,淀粉样蛋白诱导记忆障碍>
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑
Protein,β-amyloid peptide,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
