Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,distal neocortical targets,远端新皮层目标用于研究阿尔茨海默病的病理机制
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,纵向研究用于追踪阿尔茨海默病的进展
Clinical_Test,CSF analysis,measures,Biomarker,neurogranin,CSF分析测量神经颗粒蛋白生物标志物
Risk_Factor,environmental factors,influence,Risk_Factor,Alzheimer's disease,环境因素影响阿尔茨海默病的风险
Biomarker,CSF pTau/amyloid-b,indicates,Pathological_Change,neurodegeneration,CSF中的pTau/amyloid-b生物标志物指示神经退行性病变
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,neurodegeneration,认知衰退与神经退行性病变相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_research_method,Research_Method,EC!Neocortical model,内嗅皮层到新皮层模型用于研究阿尔茨海默病的病理机制
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological assessment,神经心理学评估用于研究阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,synaptic plasticity,突触可塑性用于研究阿尔茨海默病的病理变化
Pathological_Change,tau accumulation,observed_in,Brain_Region,locus coeruleus,tau积累在蓝斑区域观察到
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Pathological_Change,tau pathology,spreads_to,Brain_Region,cortical targets,tau病理通过突触机制传播到皮层目标区域
Treatment,tau-targeting drugs,targets,Protein,tau,tau靶向药物针对tau蛋白
Risk_Factor,APOE genotype,influences,Pathological_Change,amyloid accumulation,APOE基因型影响淀粉样蛋白积累
Biomarker,pTau/amyloid-b,differentiates,Brain_Region,NbM and entorhinal cortex,异常的pTau/amyloid-b可以区分NbM和内嗅皮层的结构退化
Clinical_Test,CSF analysis,measures,Biomarker,neurofilament light chain,CSF分析测量神经丝轻链生物标志物
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI检测到脑萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,predictive modelling,预测模型用于研究阿尔茨海默病的病理传播
Gene,APP,expressed_in,Brain_Region,entorhinal cortex,APP基因在内嗅皮层中表达
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF assays,脑脊液检测用于研究阿尔茨海默病的生物标志物
Pathological_Change,neurodegeneration,precedes,Clinical_Stage,cognitive decline,神经退行性病变先于认知衰退
Risk_Factor,APOE genotype,increases_risk_of,Disease,Alzheimer's disease,APOE基因型增加阿尔茨海默病的风险
Research_Method,proteomic analysis,studies,Protein,amyloid-beta,蛋白质组学分析研究淀粉样蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Alzheimer's dementia,阿尔茨海默病痴呆是阿尔茨海默病的临床分期之一
Treatment,anti-inflammatory drugs,targets,Pathological_Change,neuroinflammation,抗炎药物针对神经炎症
Disease,Alzheimer's disease,has_research_method,Research_Method,axonal projections,轴突投射用于研究阿尔茨海默病的病理变化
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Research_Method,fixed effects ANOVA,analyzes,Biomarker,CSF group,固定效应方差分析用于分析CSF组的数据
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-b,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,whole-brain voxel-wise analysis,全脑体素分析用于研究阿尔茨海默病的病理传播
Disease,Alzheimer's disease,affects,Brain_Region,nucleus basalis of Meynert,阿尔茨海默病会影响Meynert基底核
Research_Method,post-mortem histology,studies,Pathological_Change,neuronal loss,尸检组织学研究神经元丢失的病理变化
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期之一
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,longitudinal study,tracks,Clinical_Stage,neurodegeneration,纵向研究跟踪神经退行性病变的疾病分期
Treatment,VAChT radiotracers,measures,Protein,VAChT,VAChT放射性示踪剂测量VAChT蛋白
Clinical_Test,PET,detects,Protein,amyloid-beta,PET检测淀粉样蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,dentate gyrus,齿状回用于研究阿尔茨海默病的病理变化
Risk_Factor,cardiovascular health,influences,Risk_Factor,Alzheimer's disease,心血管健康影响阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,NbM,阿尔茨海默病影响基底前脑的NbM区域
Clinical_Test,MRI,detects,Pathological_Change,hippocampal atrophy,MRI检测海马体萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,glutamatergic neurons,谷氨酸能神经元用于研究阿尔茨海默病的病理变化
Biomarker,CSF concentrations,moderates,Pathological_Change,longitudinal degeneration,CSF浓度调节基线NbM体积与内嗅皮层纵向退化的关系
Risk_Factor,lifestyle factors,influence,Risk_Factor,Alzheimer's disease,生活方式因素影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,subiculum,下托用于研究阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_research_method,Research_Method,tau propagation,tau传播用于研究阿尔茨海默病的病理机制
Disease,Alzheimer's disease,has_research_method,Research_Method,primary sensory cortices,初级感觉皮层用于研究阿尔茨海默病的病理变化
Risk_Factor,sex,influences,Risk_Factor,Alzheimer's disease,性别影响阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,entorhinal cortex,神经纤维缠结在内嗅皮层观察到
Treatment,cholinergic interventions,targets,Brain_Region,NbM,胆碱能干预针对基底前脑的NbM区域
Treatment,cholinergic modulation,enhances,Clinical_Manifestation,memory encoding,胆碱能调节增强记忆编码
Clinical_Manifestation,memory impairment,associated_with,Pathological_Change,neurodegeneration,记忆障碍与神经退行性病变相关
Pathological_Change,neuroinflammation,observed_in,Brain_Region,brain,神经炎症在大脑区域观察到
Gene,MAPT,expressed_in,Brain_Region,entorhinal cortex,MAPT基因在内嗅皮层中表达
Risk_Factor,abnormal CSF pTau/amyloid-b,increases_risk_of,Disease,Alzheimer's disease,异常的CSF pTau/amyloid-b增加阿尔茨海默病的风险
Research_Method,robust linear regression,analyzes,Clinical_Stage,neurodegeneration,稳健线性回归分析用于评估神经退行性病变的疾病分期
Pathological_Change,amyloid-beta,spreads_to,Brain_Region,dentate gyrus,淀粉样蛋白扩散到齿状回
Treatment,cholinergic drugs,targets,Brain_Region,basal forebrain,胆碱能药物针对基底前脑
Brain_Region,NbM,connected_to,Brain_Region,entorhinal cortex,NbM区域与内嗅皮层相连
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,neurodegeneration,认知障碍与神经退行性病变相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,hyperphosphorylation of tau proteins,tau蛋白过度磷酸化用于研究阿尔茨海默病的病理机制
Disease,Alzheimer's disease,has_research_method,Research_Method,subcortical regions,皮层下区域用于研究阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_research_method,Research_Method,subcortical phase,皮层下阶段用于研究阿尔茨海默病的病理变化
Pathological_Change,synaptic loss,observed_in,Brain_Region,hippocampus,突触丢失在海马体区域观察到
Disease,Alzheimer's disease,has_research_method,Research_Method,grey matter loss,灰质损失用于研究阿尔茨海默病的病理机制
Research_Method,animal models,study,Pathological_Change,neurodegeneration,动物模型研究神经退行性病变
Disease,Alzheimer's disease,has_research_method,Research_Method,structural MRI,结构MRI用于研究阿尔茨海默病
Clinical_Test,CSF analysis,measures,Biomarker,pTau/amyloid-b,CSF分析测量pTau/amyloid-b生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,axonal arborizations,轴突分支用于研究阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_research_method,Research_Method,trans-synaptic spread,跨突触传播用于研究阿尔茨海默病的病理传播机制
Disease,Alzheimer's disease,has_research_method,Research_Method,medial temporal cortex,内侧颞叶皮层用于研究阿尔茨海默病的病理变化
Research_Method,diffusion-weighted MRI,analyzes,Pathological_Change,white matter microstructure,扩散加权MRI分析白质微结构的病理变化
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍先于阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,molecular-level mechanism,分子水平机制用于研究阿尔茨海默病的病理机制
Disease,Alzheimer's disease,has_research_method,Research_Method,NbM!EC model,Meynert基底核到内嗅皮层模型用于研究阿尔茨海默病的病理机制
Pathological_Change,tau pathology,originates_in,Brain_Region,entorhinal cortex,tau病理起源于内嗅皮层
Treatment,neuroprotective interventions,targets,Brain_Region,entorhinal cortex,神经保护干预针对内嗅皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,post-mortem histology,尸检组织学用于研究阿尔茨海默病的病理变化
Research_Method,genomic analysis,studies,Gene,APP,基因组分析研究APP基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,spiny stellate neurons,棘星状神经元用于研究阿尔茨海默病的病理变化
Research_Method,longitudinal MRI,tracks,Pathological_Change,brain atrophy,纵向MRI跟踪脑萎缩的病理变化
