Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
<Protein,MMP9,degrades,Biomarker,Aβ,MMP9蛋白降解Aβ>
<Gene,CX3CR1,affects,Pathological_Change,tau pathology,CX3CR1基因影响tau病理>
Gene,CX3CR1,regulates,Gene,insulysin,CX3CR1基因调控胰岛素降解酶的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficit,阿尔茨海默病表现为记忆缺陷
Research_Method,quantitative real-time PCR,measures,Gene,CX3CR1,定量实时PCR用于测量CX3CR1基因表达
<Gene,CX3CR1,affects,Clinical_Manifestation,memory deficits,CX3CR1基因影响记忆缺陷>
Imaging_Method,staining,detects,Pathological_Change,Aβ deposits,染色法用于检测Aβ沉积
<Disease,Alzheimer's disease,associated_with,Biomarker,Aβ (1-40),阿尔茨海默病与Aβ (1-40)水平相关>
Treatment,CX3CR1 inhibition,treats,Disease,Alzheimer's disease,CX3CR1抑制是治疗阿尔茨海默病的潜在策略
<Gene,CX3CR1,affects,Biomarker,Aβ (1-42),CX3CR1基因影响Aβ (1-42)水平>
Protein,IDE,degrades,Protein,Aβ,IDE降解Aβ
Imaging_Method,fluorescence microscopy,detects,Pathological_Change,amyloid-β plaques,荧光显微镜用于检测淀粉样蛋白斑块
<Brain_Region,cortex,affected_by,Pathological_Change,Aβ deposits,皮层受Aβ沉积影响>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CX3CR1 deficiency,CX3CR1缺乏是阿尔茨海默病的风险因素
<Imaging_Method,fluorescence microscopy,detects,Protein,insulysin,荧光显微镜检测insulysin蛋白>
Protein,MMP9,degrades,Protein,Aβ,MMP9降解Aβ
<Gene,CX3CR1,affects,Gene,insulysin,CX3CR1基因影响insulysin基因表达>
<Gene,CX3CR1,affects,Clinical_Manifestation,cognitive function,CX3CR1基因影响认知功能>
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
<Protein,insulysin,degrades,Biomarker,Aβ,insulysin蛋白降解Aβ>
Protein,insulysin,degrades,Protein,amyloid-β,胰岛素降解酶可以降解淀粉样蛋白
Gene,CX3CR1,regulates,Gene,matrix metalloproteinase 9,CX3CR1基因调控基质金属蛋白酶9的表达
Gene,CX3CR1,affects,Pathological_Change,amyloid-β deposition,CX3CR1基因影响淀粉样蛋白沉积的病理变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Research_Method,Barnes maze,assesses,Clinical_Manifestation,memory,Barnes迷宫用于评估记忆功能
<Gene,CX3CR1,affects,Gene,MMP9,CX3CR1基因影响MMP9基因表达>
