Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,General Health Questionnaire,assesses,Clinical_Manifestation,mental health,一般健康问卷用于评估心理健康
Clinical_Test,HADs,evaluates,Clinical_Manifestation,depression and anxiety,HADs用于评估抑郁和焦虑症状
Clinical_Manifestation,mood decline,associated_with,Risk_Factor,COVID-19 home confinement,情绪下降与COVID-19居家隔离相关
Clinical_Test,GHQ-28,evaluates,Clinical_Manifestation,mental health,GHQ-28用于评估心理健康
Clinical_Test,Immediate Mood Scaler,measures,Clinical_Manifestation,mood,即时情绪量表用于测量情绪状态
Research_Method,linear mixed effects models,analyzes,Clinical_Manifestation,mood and cognition,线性混合效应模型用于分析情绪和认知
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE 4,APOE 4基因是阿尔茨海默病的风险因素
Clinical_Manifestation,mood,varies_during,Risk_Factor,confinement,情绪在隔离期间表现出高个体变异性
Research_Method,linear latent class mixed models,models,Clinical_Manifestation,mood trajectories,线性潜在类别混合模型用于建模情绪轨迹
Research_Method,latent variables analysis,groups,Clinical_Manifestation,mood trajectories,潜在变量分析用于分组情绪轨迹
Clinical_Test,Hospital Anxiety and Depression Scale,measures,Clinical_Manifestation,anxiety and depression,医院焦虑和抑郁量表用于测量焦虑和抑郁症状
Clinical_Manifestation,social dysfunction,increases_during,Risk_Factor,confinement,社会功能障碍在隔离期间增加
Risk_Factor,confinement,affects,Clinical_Manifestation,cognitive performance,隔离对认知表现的影响较小
Research_Method,Tukey's HSD test,compares,Clinical_Manifestation,mood and sleep duration,Tukey's HSD测试用于比较情绪和睡眠持续时间
Risk_Factor,confinement,affects,Clinical_Manifestation,physical activity,隔离期间每日步数显著减少
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE 3/4 carriers,APOE 3/4携带者是阿尔茨海默病的风险因素
Clinical_Test,General Health Questionnaire,measures,Clinical_Manifestation,general health,一般健康问卷用于测量总体健康状况
Clinical_Manifestation,depression,increases_during,Risk_Factor,confinement,抑郁症状在隔离期间增加
Clinical_Test,Montreal Cognitive Assessment test,measures,Clinical_Manifestation,cognitive function,蒙特利尔认知评估测试用于测量认知功能
Clinical_Test,Hospital Anxiety and Depression Scale,measures,Clinical_Manifestation,anxiety and depression,医院焦虑和抑郁量表用于测量焦虑和抑郁
Clinical_Test,chemiluminescence-based test,detects,Biomarker,SARS-CoV-2 antibodies,化学发光检测用于检测SARS-CoV-2抗体
Clinical_Manifestation,anxiety,increases_during,Risk_Factor,COVID-19 home confinement,焦虑在COVID-19居家隔离期间增加
Risk_Factor,confinement,affects,Clinical_Manifestation,sleep duration,隔离期间睡眠持续时间变异性增加
Clinical_Manifestation,depression,increases_during,Risk_Factor,COVID-19 home confinement,抑郁在COVID-19居家隔离期间增加
Clinical_Manifestation,mental health,worsens_during,Risk_Factor,confinement,心理健康在隔离期间恶化
Disease,Alzheimer's disease,has_preclinical_stage,Clinical_Stage,subjective cognitive decline,主观认知下降是阿尔茨海默病的临床前阶段
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive performance,MoCA用于评估认知表现
Clinical_Test,Montreal Cognitive Assessment Test,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估测试用于评估认知功能
Clinical_Manifestation,emotional distress,associated_with,Risk_Factor,COVID-19 home confinement,情绪困扰与COVID-19居家隔离相关
Research_Method,N-of-1 clinical trials,analyzes,Clinical_Manifestation,individual data,N-of-1临床试验用于分析个体数据
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Montreal Cognitive Assessment test,蒙特利尔认知评估测试用于评估阿尔茨海默病
