Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,glutamatergic system,increases_risk_of,Disease,Alzheimer's disease,谷氨酸能系统基因是阿尔茨海默病的重要风险因素
Gene,dopamine,increases_risk_of,Disease,Alzheimer's disease,多巴胺基因是阿尔茨海默病的重要风险因素
Risk_Factor,zinc,contributes_to,Pathological_Change,NFTs,锌的异常水平促进神经纤维缠结的形成
Gene,dopaminergic system,increases_risk_of,Disease,Alzheimer's disease,多巴胺能系统基因
Gene,ERK,increases_risk_of,Disease,Alzheimer's disease,ERK基因是阿尔茨海默病的重要风险因素
Protein,BACE1,affects,Pathological_Change,Aβ plaques,BACE1增加Aβ斑块的形成
Risk_Factor,zinc,contributes_to,Pathological_Change,oxidative stress,锌的异常水平促进氧化应激
Treatment,deferoxamine,improves,Clinical_Manifestation,cognitive function,去铁胺改善认知功能
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中聚集形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结形成
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Gene,iNOS,increases_risk_of,Disease,Alzheimer's disease,iNOS基因是阿尔茨海默病的重要风险因素
Research_Method,CRISPR gene editing,studies,Gene,essential metals metabolism,CRISPR基因编辑用于研究必需金属代谢相关基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,β-淀粉样蛋白是阿尔茨海默病的生物标志物
Gene,MyD88,increases_risk_of,Disease,Alzheimer's disease,MyD88基因是阿尔茨海默病的重要风险因素
Gene,caspase-3,increases_risk_of,Disease,Alzheimer's disease,caspase-3基因是阿尔茨海默病的重要风险因素
Risk_Factor,manganese,contributes_to,Pathological_Change,inflammation,锰的异常水平促进炎症反应
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
