Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,time in open arms,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响在开放臂的时间
Clinical_Test,number of entries to periphery,assesses,Symptom,exploratory behavior,外周进入次数用于评估探索行为
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Clinical_Manifestation,quadrant preference,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响象限偏好
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion in time and place,阿尔茨海默病患者常表现出时间和地点混淆
Clinical_Test,number of entries to center zone,assesses,Symptom,exploratory behavior,中心进入次数用于评估探索行为
Clinical_Manifestation,stranger sniffing,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响对陌生鼠的嗅探
Clinical_Manifestation,marble burying,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响埋珠行为
Gene,APP,produces,Protein,amyloid-beta,APP基因产生淀粉样蛋白
Clinical_Manifestation,nesting score,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响筑巢评分
Clinical_Manifestation,novel mouse sniffing,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响对新鼠的嗅探
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social withdrawal,阿尔茨海默病患者常表现出社交退缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired executive functioning,阿尔茨海默病患者常表现出执行功能下降
Clinical_Test,fear retention test,assesses,Symptom,fear memory,恐惧保留试验用于评估恐惧记忆
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的临床分期包括临床前期
Clinical_Test,Morris Water Maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫用于评估空间记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive inflexibility,阿尔茨海默病患者可能出现认知灵活性下降
Research_Method,mouse models,used_to_study,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language problems,阿尔茨海默病患者常表现出语言障碍
Brain_Region,temporal lobe,affected_by,Disease,Alzheimer's disease,颞叶受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disinhibition,阿尔茨海默病患者常表现出行为失控
Clinical_Manifestation,discrimination index,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响辨别指数
Clinical_Manifestation,reversal path length,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响逆转路径长度
Clinical_Test,probe trial,assesses,Symptom,memory retention,探测试验用于评估记忆保留
Clinical_Manifestation,cued fear,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响线索恐惧
Clinical_Test,latency to fall,assesses,Symptom,motor learning,跌落潜伏期用于评估运动学习
Clinical_Manifestation,old context test,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响旧情境测试
Clinical_Test,time spent sniffing,assesses,Symptom,social interaction,嗅探时间用于评估社交互动
Clinical_Test,retention phase,assesses,Symptom,memory retention,保留阶段用于评估记忆保留
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficits,阿尔茨海默病患者常表现出注意力缺陷
Clinical_Test,path length,assesses,Symptom,spatial learning,路径长度用于评估空间学习
Clinical_Manifestation,activity peaks,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响活动峰值
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Clinical_Test,nesting task,assesses,Clinical_Manifestation,natural behavior,筑巢任务用于评估自然行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired episodic memory,阿尔茨海默病患者常表现出情景记忆障碍
Clinical_Test,open field test,assesses,Symptom,exploratory behavior,旷场试验用于评估探索行为
Clinical_Test,elevated plus maze,assesses,Symptom,anxiety,高架十字迷宫用于评估焦虑行为
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,number of marbles buried,assesses,Symptom,compulsive behavior,埋珠数量用于评估强迫行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired attention,阿尔茨海默病患者常表现出注意力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者常表现出抑郁症状
Clinical_Manifestation,activity interaction,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响活动交互作用
Clinical_Test,rotarod test,assesses,Clinical_Manifestation,motor coordination,转棒试验用于评估运动协调能力
Clinical_Test,quadrant,assesses,Symptom,memory retrieval,象限用于评估记忆检索
Clinical_Test,Morris water maze,assesses,Symptom,spatial learning and memory,莫里斯水迷宫用于评估空间学习和记忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病与tau蛋白病理改变相关
Clinical_Test,distance from center,assesses,Symptom,anxiety,中心距离用于评估焦虑行为
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired verbal recall,阿尔茨海默病患者常表现出语言回忆障碍
Clinical_Test,elevated plus maze,assesses,Clinical_Manifestation,anxiety-like behavior,高架十字迷宫用于评估焦虑样行为
Clinical_Manifestation,beam crossings,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响光束穿越次数
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病患者常表现出焦虑症状
Clinical_Manifestation,reversal learning,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响逆转学习能力
Clinical_Manifestation,reversal trials,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响逆转试验
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,SPSN,assesses,Symptom,social behavior,社会偏好和社会新奇试验用于评估社交行为
Clinical_Test,acquisition day,assesses,Symptom,spatial learning,习得日用于评估空间学习
Clinical_Test,total immobile time,assesses,Symptom,depression-like behavior,总不动时间用于评估抑郁样行为
Clinical_Manifestation,periphery time,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响边缘时间
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased cognitive flexibility,阿尔茨海默病患者常表现出认知灵活性下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病患者常表现出攻击性行为
Clinical_Manifestation,sniffing time,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响嗅探时间
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,verbal fluency problems,阿尔茨海默病患者常表现出语言流畅性问题
Clinical_Test,tail suspension test,assesses,Clinical_Manifestation,depression-like behavior,悬尾试验用于评估抑郁样行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired perceptual speed,阿尔茨海默病患者常表现出感知速度下降
Gene,Tau,associated_with,Disease,Alzheimer's disease,Tau基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired inhibitory control,阿尔茨海默病患者常表现出抑制控制障碍
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial deficits,阿尔茨海默病患者常表现出视觉空间缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病患者常表现出执行功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired general cognition,阿尔茨海默病患者常表现出整体认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病患者常表现出人格改变
Clinical_Manifestation,freezing time,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响冻结时间
Clinical_Test,discrimination index,assesses,Symptom,fear memory generalization,辨别指数用于评估恐惧记忆的泛化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者常表现出冷漠症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased performance in nesting task,阿尔茨海
Clinical_Test,rotarod test,assesses,Symptom,motor coordination,旋转棒试验用于评估运动协调能力
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Manifestation,exploratory behavior,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响探索行为
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,nesting task,assesses,Symptom,natural behavior,筑巢任务用于评估自然行为
Clinical_Manifestation,center distance,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响中心距离
Clinical_Test,number of entries to corner zones,assesses,Symptom,exploratory behavior,角落进入次数用于评估探索行为
Clinical_Manifestation,freezing behavior,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响冻结行为
Clinical_Test,latency to immobility,assesses,Symptom,depression-like behavior,不动潜伏期用于评估抑郁样行为
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired verbal ability,阿尔茨海默病患者常表现出语言能力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,阿尔茨海默病患者常表现出精神病症状
Clinical_Manifestation,path length,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响路径长度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased exploratory behavior,阿尔茨海默病患者常表现出探索行为下降
Clinical_Manifestation,sociability,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响社交能力
Clinical_Manifestation,activity level,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响活动水平
Clinical_Manifestation,activity recording,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响活动记录
Clinical_Test,reversal day,assesses,Symptom,flexibility of search strategies,反转日用于评估搜索策略的灵活性
Clinical_Test,number of immobile episodes,assesses,Symptom,depression-like behavior,不动次数用于评估抑郁样行为
Clinical_Test,time spent in periphery,assesses,Symptom,anxiety,外周时间用于评估焦虑行为
Clinical_Test,percentage freezing,assesses,Symptom,fear response,冻结百分比用于评估恐惧反应
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,instrumental ADL impairments,阿尔茨海默病患者常表现出工具性日常生活活动障碍
Clinical_Manifestation,latency to fall,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响跌落潜伏期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased anxiety-like behavior,阿尔茨海默病患者常表现出焦虑样行为增加
Clinical_Test,time spent in center zone,assesses,Symptom,anxiety,中心时间用于评估焦虑行为
Clinical_Manifestation,novelty preference,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响对新奇事物的偏好
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,object recognition problems,阿尔茨海默病患者常表现出物体识别问题
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social withdrawal,阿尔茨海默病患者可能出现社交退缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased performance in nesting task,阿尔茨海默病患者常表现出筑巢任务表现下降
Clinical_Manifestation,social novelty,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响社交新颖性
Clinical_Manifestation,acquisition path length,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响获取路径长度
Clinical_Manifestation,new context test,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响新情境测试
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired nesting behavior,阿尔茨海默病患者常表现出筑巢行为障碍
Clinical_Manifestation,center time,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响中心时间
Clinical_Manifestation,stranger preference,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响对陌生鼠的偏好
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired working memory,阿尔茨海默病患者常表现出工作记忆障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,diurnal rhythm disturbances,阿尔茨海默病患者常表现出昼夜节律紊乱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
