Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PICALM,modulates,Protein,amyloid-beta,PICALM基因调节β-淀粉样蛋白的产生
Research_Method,GWAS,identifies,Gene,CD2AP,GWAS方法识别CD2AP基因与阿尔茨海默病相关
Pathological_Change,FA pathway dysfunction,affects,Pathological_Change,synaptic plasticity,FA通路功能障碍影响突触可塑性
Risk_Factor,genetic susceptibility,contributes_to,Disease,Alzheimer's disease,遗传易感性是阿尔茨海默病的重要风险因素
Pathological_Change,synaptic dysfunction,linked_to,Protein,Tau,突触功能障碍与Tau蛋白相关
Pathological_Change,synapse pruning,linked_to,Pathological_Change,vesicle cycling,突触修剪与囊泡循环相关
<Protein,RanBP9,promotes,Pathological_Change,Aβ generation,RanBP9促进Aβ生成>
Research_Method,GWAS,identifies,Gene,APOE ε2,GWAS方法识别APOE ε2基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,PU.1,GWAS方法识别PU.1基因与阿尔茨海默病相关
Treatment,Aβ-targeting therapies,may_not_treat,Disease,Alzheimer's disease,针对Aβ的治疗可能对某些患者无效
Research_Method,GWAS,identifies,Gene,APOE ε3,GWAS方法识别APOE ε3基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,BACE1,GWAS方法识别BACE1基因与阿尔茨海默病相关
Pathological_Change,synaptic dysfunction,caused_by,Pathological_Change,microglia dysfunction,突触功能障碍由小胶质细胞功能障碍引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的主要症状
Research_Method,GWAS,identifies,Gene,ADAM10,GWAS方法识别ADAM10基因与阿尔茨海默病相关
Pathological_Change,synapse pruning,linked_to,Pathological_Change,cognitive decline,突触修剪与认知衰退相关
<Protein,APP,interacts_with,Protein,integrin,APP蛋白与整合素相互作用>
<Protein,Tau,interacts_with,Protein,Fyn,Tau蛋白与Fyn蛋白相互作用>
Pathological_Change,microglia dysfunction,affects,Pathological_Change,Aβ clearance,小胶质细胞功能障碍影响Aβ清除
<Gene,CD2AP,regulates,Pathological_Change,actin cytoskeleton,CD2AP基因调节肌动蛋白细胞骨架>
Gene,BIN1,modulates,Pathological_Change,Tau spreading,BIN1基因调节Tau蛋白的扩散
Research_Method,GWAS,identifies,Gene,CR1,GWAS方法识别CR1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病导致突触功能障碍
Pathological_Change,synapse pruning,linked_to,Pathological_Change,receptor cycling,突触修剪与受体循环相关
Gene,CD33,inhibits,Protein,amyloid-beta,CD33基因抑制β-淀粉样蛋白的摄取
Research_Method,GWAS,identifies,Gene,APOE3,GWAS方法识别APOE3基因与阿尔茨海默病相关
Gene,BIN1,modulates,Protein,amyloid-beta,BIN1基因调节β-淀粉样蛋白的产生
<Gene,PICALM,is_associated_with,Pathological_Change,Tau pathology,PICALM基因与Tau病理相关>
Pathological_Change,synapse pruning,linked_to,Pathological_Change,actin cytoskeleton remodeling,突触修剪与肌动蛋白细胞骨架重塑相关
Gene,APP,involved_in,Pathological_Change,amyloid cascade,APP基因参与淀粉样蛋白级联反应
Pathological_Change,Aβ toxicity,linked_to,Pathological_Change,neurodegeneration,Aβ毒性与神经退行性变相关
Gene,APOE,regulates,Protein,amyloid-beta,APOE基因调节β-淀粉样蛋白的清除
Pathological_Change,Aβ clearance failure,linked_to,Pathological_Change,synapse pruning,Aβ清除失败与突触修剪相关
Pathological_Change,microglia dysfunction,affects,Pathological_Change,synapse pruning,小胶质细胞功能障碍影响突触修剪
Research_Method,GWAS,identifies,Gene,PSEN2,GWAS方法识别PSEN2基因与阿尔茨海默病相关
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Pathological_Change,synapse pruning,linked_to,Pathological_Change,FA pathway dysfunction,突触修剪与FA通路功能障碍相关
Pathological_Change,synaptic dysfunction,caused_by,Pathological_Change,Aβ toxicity,突触功能障碍由Aβ毒性引起
Research_Method,GWAS,identifies,Gene,ZNF655,GWAS方法识别ZNF655基因与阿尔茨海默病相关
<Protein,Tau,is_involved_in,Pathological_Change,synaptotoxicity,Tau蛋白参与突触毒性>
Pathological_Change,synaptic dysfunction,linked_to,Protein,APP,突触功能障碍与APP蛋白相关
Pathological_Change,neurodegeneration,linked_to,Clinical_Manifestation,cognitive decline,神经退行性变与认知衰退相关
<Protein,AICD,is_required_for,Pathological_Change,synaptic plasticity,AICD对突触可塑性是必需的>
Pathological_Change,Aβ toxicity,linked_to,Pathological_Change,synaptic dysfunction,Aβ毒性与突触功能障碍相关
Research_Method,GWAS,identifies,Gene,APH1B,GWAS方法识别APH1B基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,APP,GWAS方法识别APP基因与阿尔茨海默病相关
<Protein,Aβ fibrils,inhibit,Pathological_Change,long-term potentiation,Aβ纤维抑制长时程增强>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathological_Change,synaptic dysfunction,linked_to,Pathological_Change,FA pathway dysfunction,突触功能障碍与FA通路功能障碍相关
Pathological_Change,synapse pruning,linked_to,Pathological_Change,synaptic dysfunction,突触修剪与突触功能障碍相关
Pathological_Change,microglia dysfunction,linked_to,Pathological_Change,Aβ clearance failure,小胶质细胞功能障碍与Aβ清除失败相关
<Gene,BIN1,binds_to,Protein,Tau,BIN1基因直接与Tau蛋白结合>
Research_Method,high-throughput sequencing,identifies,Gene,AD genetic risk factors,高通量测序识别阿尔茨海默病遗传风险基因
Pathological_Change,Aβ clearance failure,linked_to,Pathological_Change,Aβ toxicity,Aβ清除失败与Aβ毒性相关
Pathological_Change,FA pathway dysfunction,affects,Pathological_Change,vesicle cycling,FA通路功能障碍影响囊泡循环
Research_Method,GWAS,identifies,Gene,TREM2,GWAS方法识别TREM2基因与阿尔茨海默病相关
Pathological_Change,Aβ toxicity,linked_to,Pathological_Change,integrin overactivation,Aβ毒性与整合素过度激活相关
Research_Method,GWAS,identifies,Gene,CLU,GWAS方法识别CLU基因与阿尔茨海默病相关
Gene,APH1B,involved_in,Protein,amyloid-beta,APH1B基因参与β-淀粉样蛋白的代谢
<Gene,BIN1,interacts_with,Protein,FAK,BIN1与FAK蛋白相互作用>
Research_Method,GWAS,identifies,Gene,PICALM,GWAS方法识别PICALM基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,BIN1,GWAS方法识别BIN1基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,ABCA7,GWAS方法识别ABCA7基因与阿尔茨海默病相关
Pathological_Change,synaptic dysfunction,linked_to,Pathological_Change,neurodegeneration,突触功能障碍与神经退行性变相关
<Gene,Pyk2,regulates,Pathological_Change,dendritic spine density,Pyk2调节树突棘密度>
<Protein,Tau,regulates,Pathological_Change,synaptic function,Tau蛋白调节突触功能>
Pathological_Change,Aβ clearance failure,linked_to,Pathological_Change,microglia dysfunction,Aβ清除失败与小胶质细胞功能障碍相关
Research_Method,GWAS,identifies,Gene,FERMT2,GWAS方法识别FERMT2基因与阿尔茨海默病相关
Pathological_Change,Aβ clearance failure,linked_to,Pathological_Change,neurodegeneration,Aβ清除失败与神经退行性变相关
Pathological_Change,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Gene,ADAM10,involved_in,Protein,amyloid-beta,ADAM10基因参与β-淀粉样蛋白的代谢
Research_Method,GWAS,identifies,Gene,APOE,GWAS方法识别APOE基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,CD33,GWAS方法识别CD33基因与阿尔茨海默病相关
Pathological_Change,synapse pruning,linked_to,Pathological_Change,synaptic plasticity,突触修剪与突触可塑性相关
Research_Method,GWAS,identifies,Gene,AD genetic risk factors,全基因组关联研究识别阿尔茨海默病遗传风险基因
Gene,PSEN2,involved_in,Pathological_Change,amyloid cascade,PSEN2基因参与淀粉样蛋白级联反应
Gene,PSEN1,involved_in,Pathological_Change,amyloid cascade,PSEN1基因参与淀粉样蛋白级联反应
Gene,TREM2,affects,Protein,amyloid-beta,TREM2基因影响β-淀粉样蛋白的清除
Pathological_Change,integrin overactivation,linked_to,Pathological_Change,synaptic dysfunction,整合素过度激活与突触功能障碍相关
Pathological_Change,Aβ toxicity,linked_to,Pathological_Change,microglia dysfunction,Aβ毒性与小胶质细胞功能障碍相关
<Protein,APP,is_required_for,Pathological_Change,synapse patterning,APP蛋白对突触模式形成是必需的>
Research_Method,GWAS,identifies,Gene,ADAMTS4,GWAS方法识别ADAMTS4基因与阿尔茨海默病相关
<Gene,Pyk2,is_localized_to,Brain_Region,synapse,Pyk2定位于突触>
Pathological_Change,synapse pruning,linked_to,Pathological_Change,Aβ toxicity,突触修剪与Aβ毒性相关
Research_Method,GWAS,identifies,Gene,APOE2,GWAS方法识别APOE2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,synapse,阿尔茨海默病影响突触功能
Pathological_Change,FA pathway dysfunction,affects,Pathological_Change,receptor cycling,FA通路功能障碍影响受体循环
<Gene,Kindlin-2,is_involved_in,Pathological_Change,integrin activation,Kindlin-2参与整合素激活>
Gene,ABCA7,associated_with,Risk_Factor,Alzheimer's disease,ABCA7基因与阿尔茨海默病风险相关
<Disease,Alzheimer's disease,has_biomarker,Protein,Aβ peptide,Aβ肽是阿尔茨海默病的生物标志物>
<Protein,Pyk2,mediates,Pathological_Change,Aβ-dependent synapse loss,Pyk2介导Aβ依赖性突触损失>
Gene,CLU,participates_in,Protein,amyloid-beta,CLU基因参与β-淀粉样蛋白的清除
<Protein,RanBP9,disrupts,Pathological_Change,focal adhesion,RanBP9破坏焦点粘附>
Pathological_Change,Aβ clearance failure,linked_to,Pathological_Change,synaptic dysfunction,Aβ清除失败与突触功能障碍相关
<Gene,PTK2B,phosphorylates,Protein,Tau,PTK2B基因产物Pyk2直接磷酸化Tau蛋白>
Research_Method,GWAS,identifies,Gene,SORL1,GWAS方法识别SORL1基因与阿尔茨海默病相关
<Protein,APP,is_involved_in,Pathological_Change,synaptic function,APP蛋白参与突触功能>
<Gene,TLN2,is_essential_for,Pathological_Change,cell adhesion,TLN2对细胞粘附至关重要>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,microglia dysfunction,linked_to,Pathological_Change,synaptic dysfunction,小胶质细胞功能障碍与突触功能障碍相关
<Gene,APOE,modulates,Protein,Aβ peptide,APOE基因调节Aβ肽的毒性>
Pathological_Change,FA pathway dysfunction,affects,Pathological_Change,actin cytoskeleton remodeling,FA通路功能障碍影响肌动蛋白细胞骨架重塑
Pathological_Change,synapse pruning,linked_to,Pathological_Change,neurodegeneration,突触修剪与神经退行性变相关
Pathological_Change,synapse pruning,linked_to,Pathological_Change,Aβ clearance failure,突触修剪与Aβ清除失败相关
Gene,CD2AP,modulates,Protein,amyloid-beta,CD2AP基因调节β-淀粉样蛋白的产生
<Protein,Aβ peptide,is_toxic_to,Brain_Region,neuron,Aβ肽对神经元具有神经毒性>
Pathological_Change,hippocampal atrophy,caused_by,Disease,Alzheimer's disease,海马体萎缩由阿尔茨海默病引起
Protein,amyloid-beta,forms,Pathological_Change,amyloid deposits,β-淀粉样蛋白形成淀粉样斑块
Research_Method,GWAS,identifies,Gene,LDLR,GWAS方法识别LDLR基因与阿尔茨海默病相关
Pathological_Change,microglia dysfunction,linked_to,Pathological_Change,neurodegeneration,小胶质细胞功能障碍与神经退行性变相关
<Gene,Pyk2,is_involved_in,Pathological_Change,long-term potentiation,Pyk2参与长时程增强>
Pathological_Change,synapse pruning,linked_to,Pathological_Change,integrin overactivation,突触修剪与整合素过度激活相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的重要风险因素
<Gene,CLU,regulates,Protein,Aβ peptide,CLU基因调节Aβ肽的毒性>
Research_Method,GWAS,identifies,Gene,PSEN1,GWAS方法识别PSEN1基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,APOE4,GWAS方法识别APOE4基因与阿尔茨海默病相关
Gene,SORL1,associated_with,Risk_Factor,Alzheimer's disease,SORL1基因与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Gene,IGHG3,GWAS方法识别IGHG3基因与阿尔茨海默病相关
Gene,TREM2,associated_with,Risk_Factor,Alzheimer's disease,TREM2基因与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Gene,APOE ε4,GWAS方法识别APOE ε4基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,SPI1,GWAS方法识别SPI1基因与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
<Protein,Aβ fibrils,activate,Pathological_Change,integrin signalling,Aβ纤维激活整合素信号>
<Gene,BIN1,is_associated_with,Pathological_Change,Tau pathology,BIN1基因与Tau病理相关>
Pathological_Change,synapse pruning,linked_to,Pathological_Change,microglia dysfunction,突触修剪与小胶质细胞功能障碍相关
Pathological_Change,synaptic dysfunction,leads_to,Clinical_Manifestation,cognitive decline,突触功能障碍导致认知衰退
<Protein,Fyn,mediates,Pathological_Change,Aβ toxicity,Fyn蛋白介导Aβ毒性>
Pathological_Change,synapse loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
