Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_associated_cellular_component,Pathological_Change,phosphorylase activity,阿尔茨海默病中与磷酸化酶活性相关的细胞组分
Disease,Alzheimer's disease,associated_with,Biomarker,long non-coding RNAs,长链非编码RNA是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_associated_biological_process,Pathological_Change,protein targeting membrane,阿尔茨海默病中与蛋白质靶向膜相关的生物过程
Disease,Alzheimer's disease,has_associated_pathway,Pathological_Change,focal adhesion,阿尔茨海默病中与细胞粘附相关的通路
Research_Method,Real Time PCR,normalizes,Gene,GAPDH,实时PCR使用GAPDH进行基因表达标准化
Research_Method,Real Time PCR,verifies,Gene,differentially expressed transcripts,实时PCR用于验证差异表达的转录本
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的主要病理特征之一是淀粉样斑块
Disease,Alzheimer's disease,has_associated_gene,Gene,CH507-513H4.3,CH507-513H4.3基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,has_associated_biological_process,Pathological_Change,protein localization to cell surface,阿尔茨海默病中与蛋白质定位到细胞表面相关的生物过程
Disease,Alzheimer's disease,affects,Brain_Region,central nervous system,阿尔茨海默病影响中枢神经系统
Research_Method,KEGG,analyzes,Gene,pathways,KEGG用于分析基因的代谢途径
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的另一个主要病理特征是神经纤维缠结
Disease,Alzheimer's disease,associated_with,Imaging_Method,MRI,核磁共振成像用于检测阿尔茨海默病的脑部变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagy,阿尔茨海默病与自噬有关
Disease,Alzheimer's disease,has_associated_pathway,Pathological_Change,fluid shear stress,阿尔茨海默病中与流体剪切应力相关的通路
Disease,Alzheimer's disease,has_associated_biological_process,Pathological_Change,exocytosis,阿尔茨海默病中与胞吐作用相关的生物过程
Research_Method,RNA-Seq,generates,Data,sequencing libraries,RNA测序生成测序文库
Disease,Alzheimer's disease,has_associated_molecular_function,Pathological_Change,ribosome,阿尔茨海默病中与核糖体相关的分子功能
Research_Method,RNA-Seq,analyzes,Gene,gene expression,RNA测序用于分析基因表达
Research_Method,Real Time PCR,calculates,Gene,fold-expression differences,实时PCR计算基因表达的倍数差异
