Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Research_Method,ROC analysis,evaluates,Biomarker,plasma biomarkers,ROC分析用于评估血浆生物标志物
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Braak stage,阿尔茨海默病与Braak分期病理改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,阿尔茨海默病与血浆P-tau181生物标志物相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病与血浆NfL生物标志物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,CAA,阿尔茨海默病与脑淀粉样血管病病理改变相关
Biomarker,NfL,indicates,Pathological_Change,neurodegeneration,神经丝轻链（NfL）与神经退行性变相关
Clinical_Stage,Braak stage,indicates,Pathological_Change,tau pathology,Braak分期指示tau病理改变
Research_Method,Chi-square test,analyzes,Risk_Factor,vascular risk factors,卡方检验用于分析血管风险因素的分布差异
Biomarker,NfL,predicts,Clinical_Manifestation,cognitive decline,神经丝轻链（NfL）水平升高可预测认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,LBD,has_pathological_change,Pathological_Change,α-synuclein pathology,路易体痴呆与α-突触核蛋白病理改变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块病理改变相关
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau231,阿尔茨海默病与血浆P-tau231生物标志物相关
Disease,Alzheimer's disease,has_related_disease,Disease,Lewy body disease,阿尔茨海默病与路易体病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
Clinical_Test,DRS,evaluates,Clinical_Manifestation,dementia severity,痴呆评定量表(DRS)用于评估痴呆严重程度
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma biomarkers,血浆生物标志物用于区分阿尔茨海默病的病理分组
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,diffuse plaques,阿尔茨海默病与弥漫性斑块病理改变相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查(MMSE)用于评估认知功能
Biomarker,Plasma Aβ42/40,indicates,Pathological_Change,amyloid pathology,血浆Aβ42/40比值与淀粉样病理相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病病理特征包括神经炎性斑块
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,ROC curves,analyzes,Biomarker,plasma biomarkers,ROC曲线用于分析血浆生物标志物的诊断效能
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Biomarker,P-tau231,predicts,Clinical_Manifestation,cognitive decline,P-tau231水平升高可预测认知功能下降
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,neuritic plaques,graded_by,Clinical_Test,CERAD,神经炎性斑块密度通过CERAD标准评估
Clinical_Test,CSR-sb,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表(CSR-sb)用于评估痴呆严重程度
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,tau,forms,Pathological_Change,tangles,tau蛋白形成缠结
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Disease,Alzheimer's disease,has_related_disease,Disease,LATE,阿尔茨海默病与LATE病理相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经原纤维缠结
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,LATE,has_pathological_change,Pathological_Change,TDP-43 pathology,LATE与TDP-43病理改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病与神经退行性变生物标志物相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Disease,HS,has_pathological_change,Pathological_Change,hippocampal sclerosis,海马硬化与海马硬化病理改变相关
