Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,vitamin C decline,维生素C水平下降是阿尔茨海默病的生物标志物
Treatment,anthocyanins,protects_against,Disease,Alzheimer's disease,花青素具有保护作用，可能对抗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,acetylcholine decline,乙酰胆碱水平下降是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,3-nitrotyrosine,3-硝基酪氨酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,desferrioxamine,去铁胺用于控制阿尔茨海默病
Pathological_Change,neurotic senile plaque,associated_with,Disease,Alzheimer's disease,神经性老年斑与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,heme-oxygenase-1 (HO-1),血红素加氧酶-1是阿尔茨海默病的生物标志物
Research_Method,preclinical studies,studies,Disease,Alzheimer's disease,临床前研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein carbonyls,蛋白质羰基化是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Abeta plaques,淀粉样蛋白斑块是阿尔茨海默病的生物标志物
Protein,tau-protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,peroxynitrite,过氧亚硝酸盐是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,ginkgo extracts,银杏提取物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,dityrosine,双酪氨酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,uric acid decline,尿酸水平下降是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,curcuminoids,姜黄素类化合物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,advanced glycation end-products,高级糖基化终产物是阿尔茨海默病的生物标志物
Clinical_Test,histological brain scan,diagnoses,Disease,Alzheimer's disease,组织学脑扫描用于诊断阿尔茨海默病
