Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,Itga6,associated_with,Cell_Type,perivascular macrophages,Itga6基因与血管周围巨噬细胞相关
Gene,IFITM3,affects,Clinical_Manifestation,viral infection,IFITM3基因影响病毒感染
Gene,APOE4,affects,Protein,amyloid-beta,APOE4基因影响淀粉样蛋白
Gene,IFITM3,affects,Clinical_Manifestation,amyloidosis,IFITM3基因影响淀粉样变性
Gene,Sorl1,expressed_in,Brain_Region,microglia,Sorl1基因在小胶质细胞中表达
Cell_Type,Hexb high /Cd81 high microglia,associated_with,Disease,Alzheimer's disease,Hexb高/Cd81高小胶质细胞与阿尔茨海默病相关
Cell_Type,homeostatic microglia,regulates,Brain_Region,brain,稳态小胶质细胞调节大脑功能
Research_Method,IPA,highlights,Gene,DE genes,Ingenuity通路分析突出差异表达基因
Gene,Cst3,associated_with,Cell_Type,ribosomal gene-enriched microglia,Cst3基因与核糖体基因富集小胶质细胞相关
Clinical_Manifestation,memory loss,is_associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Gene,Tgfbr2,associated_with,Cell_Type,homeostatic microglia,Tgfbr2基因与稳态小胶质细胞相关
Clinical_Test,Tukey's post hoc test,compares,Statistical_Effect,strain and genotype effects,Tukey事后检验用于比较品系和基因型效应
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,PCA,reduces_dimension,Cell_Type,myeloid cells,主成分分析用于降低髓系细胞的维度
Cell_Type,proliferative microglia,associated_with,Disease,Alzheimer's disease,增殖性小胶质细胞与阿尔茨海默病相关
Research_Method,GWAS,associates,Gene,AD-relevant genes,全基因组关联研究关联与阿尔茨海默病相关的基因
Gene,IFITM3,affects,Clinical_Manifestation,chemotaxis,IFITM3基因影响趋化性
Gene,APOE4,modifies,Protein,amyloid-beta,APOE4基因修饰淀粉样蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,memory loss,indicates,Disease,Alzheimer's disease,记忆力丧失指示阿尔茨海默病
Gene,Cd14,associated_with,Cell_Type,monocytes,Cd14基因与单核细胞相关
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Gene,Il6,associated_with,Cell_Type,neutrophils,Il6基因与中性粒细胞相关
Pathological_Change,brain atrophy,is_detected_by,Imaging_Method,MRI,脑萎缩可以通过核磁共振检测到
Gene,Cx3cr1,associated_with,Cell_Type,homeostatic microglia,Cx3cr1基因与稳态小胶质细胞相关
Gene,Csf1r,associated_with,Cell_Type,homeostatic microglia,Csf1r基因与稳态小胶质细胞相关
Gene,Vcam1,associated_with,Cell_Type,monocytes,Vcam1基因与单核细胞相关
Pathological_Change,brain atrophy,results_from,Disease,Alzheimer's disease,脑萎缩由阿尔茨海默病引起
Research_Method,PCA,simplifies,Cell_Type,myeloid cells,主成分分析简化髓系细胞数据
Clinical_Manifestation,memory loss,correlates_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,weighted gene coexpression network analysis,identifies,Gene_Module,microglia gene-enriched module,加权基因共表达网络分析识别小胶质细胞基因富集模块
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive decline,简易精神状态检查评估认知衰退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,UMAP,visualizes,Cell_Type,microglia subtypes,UMAP用于可视化小胶质细胞亚型
Gene,Tnfsf10,associated_with,Cell_Type,neutrophils,Tnfsf10基因与中性粒细胞相关
Cell_Type,perivascular macrophages,associated_with,Disease,Alzheimer's disease,血管周围巨噬细胞与阿尔茨海默病相关
Research_Method,UMAP,differentiates,Cell_Type,microglia subtypes,UMAP区分小胶质细胞亚型
Gene,Spp1,associated_with,Cell_Type,disease-associated microglia,Spp1基因与疾病相关小胶质细胞相关
Gene,IFITM3,affects,Clinical_Manifestation,synapse loss,IFITM3基因影响突触丢失
Research_Method,scRNA-seq,identifies,Cell_Type,microglia,单细胞RNA测序用于识别小胶质细胞类型
Gene,C3ar1,associated_with,Cell_Type,Ccl3 high /Ccl4 high microglia,C3ar1基因与Ccl3高/Ccl4高小胶质细胞相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
