Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Dementia with Lewy bodies,has_risk_factor,Risk_Factor,increased rates of admission to hospitals,路易体痴呆与更高的住院率相关
Research_Method,meta-analysis,compares,Disease,Alzheimer's disease,meta分析用于比较阿尔茨海默病的生存时间
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,delirium,阿尔茨海默病的临床表现包括谵妄
Clinical_Test,clinical diagnosis,reflects,Disease,dementia in practice,临床诊断反映实际中的痴呆情况
Disease,Alzheimer's disease,has_survival_time,Clinical_Stage,5.7 years,阿尔茨海默病的平均生存时间为5.7年
Disease,DLB,has_survival_time,Clinical_Stage,4.1 years,路易体痴呆的平均生存时间为4.1年
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,orthostatic hypotension,直立性低血压是阿尔茨海默病的风险因素
Disease,Dementia with Lewy bodies,has_risk_factor,Risk_Factor,higher caregiver burden,路易体痴呆与更高的照顾者负担相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,hallucinations,阿尔茨海默病的临床表现包括幻觉
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,阿尔茨海默病的生物标志物包括β-淀粉样蛋白
Disease,Alzheimer's disease,has_variant,Pathological_Change,Lewy-body variant of Alzheimer's disease,阿尔茨海默病存在路易体变体
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,postural instability,阿尔茨海默病的临床表现包括姿势不稳
Pathological_Change,Lewy-body variant of Alzheimer's disease,associated_with,Pathological_Change,Lewy bodies,路易体变体与路易体病理相关
Disease,Dementia with Lewy bodies,has_higher_mortality_than,Disease,Alzheimer's disease,路易体痴呆的死亡率比阿尔茨海默病高
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病的临床表现包括神经精神症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,abnormal sinus bradyarrhythmia,阿尔茨海默病的临床表现包括异常窦性心动过缓
Gene,APOE4,not_associated_with,Clinical_Stage,survival in Alzheimer's disease,APOE4基因与阿尔茨海默病患者的生存时间无关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,meta-analysis,used_for,Clinical_Stage,survival analysis,元分析用于生存时间分析
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,orthostatic hypotension,阿尔茨海默病的临床表现包括直立性低血压
Risk_Factor,patient presentation variation,affects,Clinical_Stage,survival time,患者表现的差异影响生存时间
Research_Method,meta-regression,analyzes,Risk_Factor,MMSE score,meta回归分析用于评估MMSE评分对生存时间的影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,global decline,阿尔茨海默病的临床表现包括整体功能下降
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurocardiovascular instability,阿尔茨海默病的临床表现包括神经心血管不稳定
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular autonomic dysfunction,心血管自主神经功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,carotid sinus syndrome,阿尔茨海默病的临床表现包括颈动脉窦综合征
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,functional decline,阿尔茨海默病的临床表现包括功能下降
Research_Method,meta-regression,used_for,Clinical_Stage,heterogeneity analysis,元回归用于异质性分析
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,extrapyramidal signs,阿尔茨海默病的临床表现包括锥体外系症状
Research_Method,meta-regression,analyzes,Risk_Factor,mean age,meta回归分析用于评估平均年龄对生存时间的影响
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,falls,阿尔茨海默病的临床表现包括跌倒
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,antipsychotic prescribing,抗精神病药物使用是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,motor symptoms,阿尔茨海默病的临床表现包括运动症状
Disease,Dementia with Lewy bodies,has_risk_factor,Risk_Factor,higher costs of care,路易体痴呆与更高的护理成本相关
Clinical_Test,neuropathological confirmation,confirms,Disease,dementia subtype,神经病理学确认用于痴呆亚型的诊断
Disease,Dementia with Lewy bodies,has_shorter_survival_than,Disease,Alzheimer's disease,路易体痴呆的生存时间比阿尔茨海默病短
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,gait instability,阿尔茨海默病的临床表现包括步态不稳
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid plaques,阿尔茨海默病的病理改变包括β-淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Risk_Factor,diagnostic practice variation,affects,Clinical_Stage,survival time,诊断实践的差异影响生存时间
Disease,Alzheimer's disease,has_pathology,Pathological_Change,Lewy bodies,阿尔茨海默病病理中可能存在路易体
Research_Method,meta-analysis,compares,Disease,Dementia with Lewy bodies,meta分析用于比较路易体痴呆的生存时间
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau-inclusions,阿尔茨海默病的生物标志物包括tau蛋白聚集
Disease,DLB,shorter_survival_than,Disease,Alzheimer's disease,路易体痴呆的生存时间比阿尔茨海默病短
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,autonomic symptoms,阿尔茨海默病的临床表现包括自主神经症状
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,fluctuating cognition,阿尔茨海默病的临床表现包括认知波动
