Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,RAVLT,assesses,Clinical_Manifestation,verbal memory,RAVLT测试用于评估语言记忆
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,behavioral measures,阿尔茨海默病与行为测量相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,compensatory activity,阿尔茨海默病与代偿性活动相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病伴随记忆缺陷
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA评估认知功能
Clinical_Test,ADAS11,measures,Clinical_Manifestation,global cognition,ADAS11测试用于评估整体认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病包括阿尔茨海默病阶段
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,olfaction,阿尔茨海默病与嗅觉相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,pathophysiologic insight,阿尔茨海默病与病理生理学见解相关
Research_Method,framewise displacement method,detects,Pathological_Change,subject motion,帧间位移方法检测受试者运动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory dysfunction,阿尔茨海默病伴随嗅觉功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,olfactory bulb,阿尔茨海默病会影响嗅球
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,memory function,雷伊听觉词语学习测试评估记忆功能
Disease,Alzheimer's disease,associated_with,Protein,amyloid-β,阿尔茨海默病与淀粉样蛋白β相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory,阿尔茨海默病与记忆相关
Clinical_Test,UPSIT,evaluates,Clinical_Manifestation,olfactory function,宾夕法尼亚大学嗅觉识别测试评估嗅觉功能
Disease,Alzheimer's disease,affects,Brain_Region,primary olfactory cortex,阿尔茨海默病会影响初级嗅觉皮层
Protein,tau,is_associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Stage,late mild cognitive impairment,precedes,Disease,Alzheimer's disease,晚期轻度认知障碍先于阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_subtype,Clinical_Stage,amnestic MCI,阿尔茨海默病包含遗忘型轻度认知障碍亚型
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,memory,RAVLT评估记忆功能
Clinical_Test,Logical Memory II,evaluates,Clinical_Manifestation,memory function,逻辑记忆II子测试评估记忆功能
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive function deficits,阿尔茨海默病与认知功能缺陷相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,functional deficits,阿尔茨海默病与功能缺陷相关
Research_Method,resting-state functional connectivity analysis,investigates,Pathological_Change,brain network dysfunction,静息态功能连接分析研究脑网络功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal volume loss,阿尔茨海默病伴随海马体体积减少
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional abilities,FAQ评估功能能力
Symptom,olfactory impairment,is_associated_with,Disease,Alzheimer's disease,嗅觉障碍与阿尔茨海默病相关
Clinical_Test,ADAS13,measures,Clinical_Manifestation,global cognition,ADAS13测试用于评估整体认知功能
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,EMCI,阿尔茨海默病包括早期轻度认知障碍阶段
Clinical_Stage,early mild cognitive impairment,precedes,Clinical_Stage,late mild cognitive impairment,早期轻度认知障碍先于晚期轻度认知障碍
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Brain_Region,olfactory network,connected_to,Brain_Region,hippocampus,嗅觉网络与海马体功能连接
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表评估痴呆严重程度
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,disease severity,阿尔茨海默病与疾病严重程度相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,odor-related memory processes,阿尔茨海默病与气味相关记忆过程相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病会出现神经纤维缠结
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆丧失相关
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,olfactory tract,阿尔茨海默病会影响嗅束
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory impairment,阿尔茨海默病早期会出现嗅觉障碍
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory decline,阿尔茨海默病与记忆衰退相关
Clinical_Test,neuropsychological test,evaluates,Clinical_Manifestation,cognition,神经心理学测试评估认知功能
Imaging_Method,resting-state functional magnetic resonance imaging,detects,Pathological_Change,functional connectivity changes,静息态功能磁共振成像检测功能连接变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,LMCI,阿尔茨海默病包括晚期轻度认知障碍阶段
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,other cognitive function deficits,阿尔茨海默病与其他认知功能缺陷相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,olfactory network,阿尔茨海默病会影响嗅觉网络
Imaging_Method,rs-fMRI,detects,Pathological_Change,functional connectivity degeneration,静息态功能磁共振成像检测功能连接退化
Clinical_Stage,EMCI,precedes,Clinical_Stage,LMCI,早期轻度认知障碍先于晚期轻度认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 status,APOE4状态是阿尔茨海默病的风险因素
