Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,is_measured_by,Clinical_Test,western blot,tau蛋白通过western blot检测
Clinical_Test,novel object recognition,assesses,Clinical_Manifestation,recognition memory,新物体识别测试用于评估识别记忆
Imaging_Method,Cy5 intensity measurements,quantifies,Pathological_Change,amyloid plaque deposition,Cy5强度测量用于量化淀粉样斑块沉积
Risk_Factor,organophosphate exposure,accelerates,Disease,Alzheimer's disease,有机磷暴露加速阿尔茨海默病的进展
Disease,Alzheimer's disease,associated_with,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病与过度磷酸化的tau蛋白相关
Research_Method,western blot,detects,Protein,protein expression,western blot用于检测蛋白质表达
Clinical_Test,Bio-Plex Data Analysis,analyzes,Biomarker,serum analytes,Bio-Plex数据分析用于分析血清生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaque deposition,阿尔茨海默病与淀粉样斑块沉积相关
Research_Method,environmental enrichment,improves,Clinical_Manifestation,cognitive function,环境丰富化用于改善认知功能
Research_Method,ad libitum feeding,ensures,Animal Welfare,animal nutrition,自由采食用于确保动物营养
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,tail vein blood collection,collects,Biomarker,blood samples,尾静脉采血用于收集血液样本
Research_Method,manual counting,counts,Pathological_Change,vacuoles,手动计数用于计数空泡
Research_Method,pathogen-free facility,ensures,Animal Welfare,animal health,无病原体设施用于确保动物健康
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,protein assay,measures,Protein,protein concentration,蛋白质测定用于测量蛋白质浓度
Clinical_Test,open-field test,assesses,Clinical_Manifestation,locomotor activity,开放场测试用于评估运动活动
Risk_Factor,organophosphate exposure,affects,Clinical_Manifestation,cognitive deficits,有机磷暴露导致认知缺陷
Research_Method,genotyping,identifies,Genotype,genetic background,基因分型用于鉴定遗传背景
Risk_Factor,organophosphate exposure,affects,Pathological_Change,microglial reactivity,有机磷暴露影响小胶质细胞反应性
Protein,tau,accumulates_in,Brain_Region,hippocampus,异常磷酸化的tau蛋白在海马体中积累
Protein,amyloid-beta,is_measured_by,Clinical_Test,ELISA,淀粉样蛋白通过ELISA检测
Risk_Factor,CPF exposure,affects,Clinical_Manifestation,cognitive function,CPF暴露影响认知功能
Imaging_Method,H&E staining,detects,Pathological_Change,neuronal damage,苏木精和伊红染色用于检测神经元损伤
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial dysregulation,阿尔茨海默病与小胶质细胞失调相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,open field,assesses,Clinical_Manifestation,exploratory behavior,开放场测试用于评估探索行为
Research_Method,morphological analysis,assesses,Pathological_Change,cellular morphology,形态学分析用于评估细胞形态病理改变
Research_Method,biochemical analysis,analyzes,Protein,protein levels,生化分析用于分析蛋白质水平
Research_Method,ELISA,quantifies,Protein,protein levels,ELISA用于定量蛋白质水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal cell loss,阿尔茨海默病与神经元细胞丢失相关
Research_Method,ELISA analysis,analyzes,Protein,protein levels,ELISA分析用于分析蛋白质水平
Clinical_Test,Congo red staining,detects,Pathological_Change,amyloid plaque deposition,刚果红染色用于检测淀粉样斑块沉积
Research_Method,randomized stereological techniques,analyzes,Pathological_Change,microglia morphology,随机立体学技术用于分析小胶质细胞形态
Clinical_Test,BM,evaluates,Clinical_Manifestation,learning and memory,Barnes迷宫测试用于评估学习和记忆功能
Risk_Factor,organophosphate exposure,affects,Brain_Region,hippocampus,有机磷暴露影响海马体
Risk_Factor,organophosphate exposure,affects,Brain_Region,cortex,有机磷暴露影响大脑皮层
Research_Method,post-hoc comparison analysis,analyzes,Data,statistical significance,事后比较分析用于分析数据的统计显著性
Research_Method,microscopy,visualizes,Pathological_Change,cellular changes,显微镜用于可视化细胞病理改变
Research_Method,randomization analysis,analyzes,Bias,experimental bias,随机化分析用于分析实验偏差
Clinical_Test,MWM,evaluates,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆功能
Research_Method,dim lighting,ensures,Experimental Conditions,consistent testing environment,暗光用于确保一致的测试环境
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,image analysis,analyzes,Data,image data,图像分析用于分析图像数据
Clinical_Test,Barnes maze,assesses,Clinical_Manifestation,learning and memory,Barnes迷宫测试用于评估学习和记忆能力
Research_Method,biochemical analysis,measures,Protein,protein levels,生化分析用于测量蛋白质水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因突变导致阿尔茨海默病
Research_Method,western blot analysis,analyzes,Protein,protein expression,western blot分析用于分析蛋白质表达
Research_Method,post-hoc comparison,analyzes,Data,statistical significance,事后比较用于分析数据的统计显著性
Research_Method,randomization,reduces,Bias,experimental bias,随机化用于减少实验偏差
Protein,amyloid-beta,is_associated_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块病理改变相关
Research_Method,normalization,improves,Data,data comparability,标准化用于提高数据可比性
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
Research_Method,genotyping analysis,analyzes,Genotype,genetic background,基因分型分析用于分析遗传背景
Clinical_Test,reversal Morris water maze,assesses,Clinical_Manifestation,cognitive flexibility,反转Morris水迷宫测试用于评估认知灵活性
Research_Method,object novelty,maintains,Experimental Conditions,novelty in testing,物体新颖性用于保持测试中的新颖性
Research_Method,immunohistochemistry analysis,analyzes,Protein,protein localization,免疫组化分析用于分析蛋白质定位
Protein,CD68,marks,Cell_Type,microglia,CD68蛋白标记小胶质细胞
Research_Method,ad libitum water,ensures,Animal Welfare,animal hydration,自由饮水用于确保动物水分摄入
Research_Method,acclimation,reduces,Stress,animal stress,适应期用于减少动物应激
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,organophosphate pesticides,有机磷农药暴露增加阿尔茨海默病的风险
Clinical_Test,western blot,detects,Pathological_Change,hyperphosphorylated tau,蛋白质印迹法用于检测异常磷酸化的tau蛋白
Clinical_Test,BM reversal learning,assesses,Clinical_Manifestation,learning deficits,巴恩斯迷宫逆转学习任务用于评估学习缺陷
Research_Method,isoflurane anesthesia,ensures,Animal Welfare,animal comfort,异氟烷麻醉用于确保动物舒适
Research_Method,behavior apparatus cleaning,ensures,Experimental Conditions,clean testing environment,行为装置清洁用于确保清洁的测试环境
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,learning and memory,Morris水迷宫测试用于评估学习和记忆能力
Risk_Factor,organophosphate exposure,affects,Protein,acetylcholinesterase,有机磷暴露影响乙酰胆碱酯酶活性
Research_Method,statistical analysis,analyzes,Data,statistical significance,统计分析用于分析数据的统计显著性
Risk_Factor,organophosphate exposure,affects,Pathological_Change,neurodegeneration,有机磷暴露加速神经退行性变
Research_Method,outlier removal,improves,Data,data quality,离群值去除用于提高数据质量
Research_Method,histological analysis,assesses,Pathological_Change,tissue structure,组织学分析用于评估组织结构病理改变
Protein,tau,is_associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结病理改变相关
Protein,Iba1,marks,Cell_Type,microglia,Iba1蛋白标记小胶质细胞
Research_Method,blinding analysis,analyzes,Bias,experimental bias,盲法分析用于分析实验偏差
Research_Method,cellunest bedding,ensures,Animal Welfare,animal comfort,Cellunest垫料用于确保动物舒适
Research_Method,behavioral analysis,analyzes,Clinical_Manifestation,cognitive function,行为分析用于分析认知功能
Clinical_Test,reversal Barnes maze,assesses,Clinical_Manifestation,cognitive flexibility,反转Barnes迷宫测试用于评估认知灵活性
Risk_Factor,CPF exposure,exacerbates,Pathological_Change,vacuolization,CPF暴露加剧空泡化病理改变
Research_Method,light-dark cycle,ensures,Animal Welfare,animal circadian rhythm,光暗周期用于确保动物昼夜节律
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
Brain_Region,cortex,shows,Pathological_Change,vacuolization,皮层区域显示空泡化病理改变
Clinical_Test,video tracking software,measures,Clinical_Manifestation,latency to platform location,视频跟踪软件用于测量动物到达平台位置的延迟
Research_Method,morphological analysis,analyzes,Pathological_Change,cellular morphology,形态学分析用于分析细胞形态病理改变
Research_Method,videotape recording,records,Data,behavioral data,录像用于记录行为数据
Research_Method,Student's t test,analyzes,Data,statistical significance,Student's t检验用于分析数据的统计显著性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,temperature control,ensures,Animal Welfare,animal comfort,温度控制用于确保动物舒适
Research_Method,standard caging,ensures,Animal Welfare,animal comfort,标准笼具用于确保动物舒适
Research_Method,ANOVA,analyzes,Data,statistical significance,ANOVA用于分析数据的统计显著性
Research_Method,immunohistochemistry,detects,Protein,protein localization,免疫组化用于检测蛋白质定位
Clinical_Test,NOR task,assesses,Clinical_Manifestation,learning and memory deficits,新物体识别任务用于评估学习和记忆缺陷
Research_Method,blinding,reduces,Bias,experimental bias,盲法用于减少实验偏差
Research_Method,microscopy analysis,analyzes,Pathological_Change,cellular changes,显微镜分析用于分析细胞病理改变
Research_Method,veterinary care,ensures,Animal Welfare,animal health,兽医护理用于确保动物健康
Clinical_Test,NOR,evaluates,Clinical_Manifestation,memory,新物体识别测试用于评估记忆功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Research_Method,histological analysis,analyzes,Pathological_Change,tissue structure,组织学分析用于分析组织结构病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Research_Method,behavior analysis,assesses,Clinical_Manifestation,cognitive function,行为分析用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Brain_Region,hippocampus,shows,Pathological_Change,vacuolization,海马体区域显示空泡化病理改变
Research_Method,plasma isolation,isolates,Biomarker,plasma samples,血浆分离用于分离血浆样本
Research_Method,acclimation period,reduces,Stress,animal stress,适应期用于减少动物应激
