Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,adiponectin levels,associated_with,Disease,Alzheimer's disease,血浆和脑脊液中的脂联素水平与阿尔茨海默病相关>
Risk_Factor,obesity,associated_with,Clinical_Manifestation,neurogenesis impairment,肥胖与神经发生损害相关
Protein,leptin,regulates,Clinical_Manifestation,neuronal plasticity,瘦素调节神经元可塑性
<Protein,adiponectin,ameliorates,Clinical_Manifestation,learning and memory deficits,脂联素改善学习和记忆缺陷>
Protein,leptin,crosses,Brain_Region,blood-brain barrier,瘦素穿过血脑屏障
Risk_Factor,obesity,associated_with,Clinical_Manifestation,neuronal dysfunction,肥胖与神经元功能障碍相关
Risk_Factor,obesity,associated_with,Clinical_Manifestation,neuroinflammation,肥胖与神经炎症相关
Protein,adiponectin,regulates,Clinical_Manifestation,synaptic transmission,脂联素调节突触传递
<Protein,adiponectin,protects_against,Disease,Alzheimer's disease,脂联素被认为是对抗阿尔茨海默病的保护因子>
Protein,leptin,regulates,Clinical_Manifestation,neuroplasticity,瘦素调节神经可塑性
Protein,leptin,regulates,Clinical_Manifestation,memory formation,瘦素调节记忆形成
Brain_Region,brain,affected_by,Protein,adiponectin,大脑受脂联素影响
<Treatment,donepezil,increases,Biomarker,adiponectin levels,多奈哌齐治疗增加了血清脂联素水平>
<Risk_Factor,low adiponectin levels,associated_with,Disease,Alzheimer's disease,低脂联素水平与阿尔茨海默病风险增加相关>
<Protein,adiponectin,improves,Clinical_Manifestation,memory performance,脂联素改善记忆表现>
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,mood disorders,阿尔茨海默病与情绪障碍相关
<Protein,adiponectin,regulates,Clinical_Manifestation,food intake,脂联素调节食物摄入>
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurogenesis impairment,阿尔茨海默病与神经发生损害相关
