Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病会影响海马体CA1区
Disease,Alzheimer's disease,affects,Brain_Region,anterior temporal pole cortex,阿尔茨海默病会影响前颞极皮层
Biomarker,mtDNAcn,associated_with,Pathological_Change,TDP-43 pathology,线粒体DNA拷贝数与TDP-43病理相关
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病会影响海马体下托
Pathological_Change,TDP-43 pathology,is_associated_with,Biomarker,mtDNAcn,TDP-43病理与线粒体DNA拷贝数相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病会导致脑淀粉样血管病的病理改变
Research_Method,proteomics,quantifies,Biomarker,mitochondrial content,蛋白质组学用于量化线粒体含量
Protein,TDP-43,is_associated_with,Biomarker,mtDNAcn,TDP-43蛋白与线粒体DNA拷贝数相关
Clinical_Test,whole genome sequencing,detects,Biomarker,mtDNAcn,全基因组测序用于检测线粒体DNA拷贝数
Disease,Alzheimer's disease,affects,Brain_Region,anterior basal ganglia,阿尔茨海默病会影响前基底节
Biomarker,mtDNAcn,not_associated_with,Risk_Factor,age,线粒体DNA拷贝数与年龄无关
Research_Method,multivariable regression model,analyzes,Biomarker,mtDNAcn,多变量回归模型用于分析线粒体DNA拷贝数
Research_Method,nonparanormal transformation,relaxes,Biomarker,mtDNA heteroplasmy levels,非正态变换用于放松线粒体DNA异质性水平的正态假设
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal cortex,阿尔茨海默病会影响下顶叶皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,chronic cerebral infarctions,阿尔茨海默病会导致慢性脑梗死的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病会影响背外侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal cortex,阿尔茨海默病会影响中颞叶皮层
Risk_Factor,age,increases,Biomarker,mtDNA heteroplasmy levels,年龄增加与线粒体DNA异质性水平增加相关
Treatment,mitochondrial function enhancers,improves,Clinical_Manifestation,cognitive function,增强线粒体功能的治疗可能改善认知功能
Gene,APOE ε4,is_associated_with,Biomarker,mtDNAcn,APOE ε4基因与线粒体DNA拷贝数相关
Pathological_Change,amyloid-β pathology,not_associated_with,Biomarker,mtDNAcn,淀粉样蛋白病理与线粒体DNA拷贝数无关
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Research_Method,bootstrapping,assesses,Biomarker,mtDNA heteroplasmy levels,自举法用于评估线粒体DNA异质性水平的网络稳定性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mtDNA mutations,线粒体DNA突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,midfrontal cortex,阿尔茨海默病会影响中额叶皮层
Pathological_Change,tau pathology,predicts,Clinical_Manifestation,cognitive decline,tau病理预测认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Biomarker,mtDNAcn,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中线粒体DNA拷贝数减少
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病会影响顶叶皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Research_Method,mass spectrometry,quantifies,Biomarker,mitochondrial content,质谱法用于量化线粒体含量
Disease,Alzheimer's disease,affects,Brain_Region,orbital frontal cortex,阿尔茨海默病会影响眶额皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,arteriolosclerosis,阿尔茨海默病会导致小动脉硬化的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,chronic microinfarcts,阿尔茨海默病会导致慢性微梗死的病理改变
Biomarker,mtDNAcn,not_associated_with,Risk_Factor,sex,线粒体DNA拷贝数与性别无关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal loss,神经元丢失是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Biomarker,mtDNAcn,全基因组关联研究用于识别线粒体DNA拷贝数相关基因
Research_Method,random effects meta-analysis,analyzes,Biomarker,mtDNAcn,随机效应荟萃分析用于分析线粒体DNA拷贝数
Disease,Alzheimer's disease,affects,Brain_Region,DLPFC,阿尔茨海默病影响背外侧前额叶皮层
Biomarker,mtDNAcn,associated_with,Pathological_Change,neuronal loss,线粒体DNA拷贝数与神经元丢失相关
Biomarker,mtDNAcn,is_reduced_in,Brain_Region,cortex,阿尔茨海默病患者的皮层中线粒体DNA拷贝数减少
Disease,Alzheimer's disease,affects,Brain_Region,angular gyrus,阿尔茨海默病会影响角回
Research_Method,functional annotation,points_to,Biomarker,mtDNAcn,功能注释指向线粒体DNA拷贝数相关通路
Research_Method,RNA-seq,estimates,Biomarker,neuronal proportion,RNA测序用于估计神经元比例
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus dentate gyrus,阿尔茨海默病会影响海马体齿状回
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral atherosclerosis,阿尔茨海默病会导致脑动脉粥样硬化的病理改变
