Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,SCD,precedes,Clinical_Stage,MCI,主观认知下降阶段通常先于轻度认知障碍阶段
Clinical_Test,CSF analysis,measures,Biomarker,p-Tau,CSF分析用于测量p-Tau水平
Protein,t-Tau,indicates,Pathological_Change,neuronal injury,t-Tau浓度升高指示神经元损伤
Clinical_Stage,AD dementia,is_stage_of,Disease,Alzheimer's disease,AD dementia是阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-Tau,脑脊液中的总tau蛋白是阿尔茨海默病的生物标志物
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,CSF Aβ 42是阿尔茨海默病的生物标志物
Protein,p-Tau,indicates,Pathological_Change,neuronal injury,p-Tau浓度升高指示神经元损伤
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会导致内侧颞叶萎缩
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Gene,APOE e4,APOE e4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括CSF中的总tau蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Research_Method,general linear models,analyzes,Biomarker,CSF biomarkers,一般线性模型用于分析脑脊液生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,CSF分析用于测量Aβ 42水平
Clinical_Stage,MCI,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的一个临床阶段
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的症状
Clinical_Test,CSF biomarker analysis,measures,Biomarker,CSF t-Tau,脑脊液生物标志物分析用于测量总tau蛋白
Risk_Factor,APOE e4 genotype,influences,Biomarker,CSF p-Tau,APOE e4基因型影响CSF p-Tau浓度
Protein,neurofibrillary tangles,accumulates_in,Brain_Region,brain,神经纤维缠结在大脑中积累
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,MCI,is_stage_of,Disease,Alzheimer's disease,MCI是阿尔茨海默病的早期阶段
Clinical_Test,MRI,detects,Pathological_Change,medial temporal lobe atrophy,MRI用于检测内侧颞叶萎缩
Research_Method,CSF biomarker analysis,measures,Biomarker,CSF Aβ 42,CSF生物标志物分析用于测量Aβ 42浓度
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Stage,AD dementia,has_biomarker_level,Biomarker,p-Tau,阿尔茨海默病痴呆阶段的CSF中p-Tau水平较高
Research_Method,CSF biomarker analysis,measures,Biomarker,CSF p-Tau,CSF生物标志物分析用于测量p-Tau浓度
Risk_Factor,APOE e4 genotype,influences,Biomarker,CSF t-Tau,APOE e4基因型影响CSF t-Tau浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,脑脊液中的Aβ 42是阿尔茨海默病的生物标志物
Clinical_Test,CSF biomarker analysis,measures,Biomarker,CSF p-Tau,脑脊液生物标志物分析用于测量磷酸化tau蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,SCD,has_biomarker_level,Biomarker,p-Tau,主观认知下降阶段的CSF中p-Tau水平较高
Risk_Factor,postmenopausal hormonal changes,affects,Biomarker,CSF t-Tau,绝经后激素变化影响CSF t-Tau浓度
Risk_Factor,age,influences,Biomarker,CSF p-Tau,年龄影响CSF p-Tau浓度
Gene,APOE e4,affects,Biomarker,CSF biomarkers,APOE e4基因影响CSF生物标志物的水平
Clinical_Stage,SCD,is_stage_of,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的一个临床阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-Tau,CSF p-Tau是阿尔茨海默病的生物标志物
Risk_Factor,age,influences,Biomarker,CSF t-Tau,年龄影响CSF t-Tau浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-Tau,CSF t-Tau是阿尔茨海默病的生物标志物
Clinical_Stage,MCI,has_biomarker_level,Biomarker,p-Tau,轻度认知障碍阶段的CSF中p-Tau水平较高
Clinical_Test,CSF analysis,measures,Biomarker,t-Tau,CSF分析用于测量t-Tau水平
Risk_Factor,postmenopausal hormonal changes,affects,Biomarker,CSF p-Tau,绝经后激素变化影响CSF p-Tau浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-Tau,脑脊液中的磷酸化tau蛋白是阿尔茨海默病的生物标志物
Risk_Factor,sex,influences,Disease,Alzheimer's disease,性别是阿尔茨海默病的影响因素
Risk_Factor,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险
Risk_Factor,age,influences,Disease,Alzheimer's disease,年龄是阿尔茨海默病的影响因素
Risk_Factor,APOE e4 genotype,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因型增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF β-amyloid 1-42,阿尔茨海默病的生物标志物包括CSF中的β-淀粉样蛋白1-42
Research_Method,CSF biomarker analysis,measures,Biomarker,CSF t-Tau,CSF生物标志物分析用于测量t-Tau浓度
Clinical_Stage,MCI,precedes,Clinical_Stage,AD dementia,轻度认知障碍阶段通常先于阿尔茨海默病痴呆阶段
Clinical_Test,CSF biomarker analysis,measures,Biomarker,CSF Aβ 42,脑脊液生物标志物分析用于测量Aβ 42
Research_Method,linear regression analysis,analyzes,Biomarker,CSF biomarkers,线性回归分析用于分析CSF生物标志物
