Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,8-oxo-dG,indicates,Pathological_Change,oxidative damage,8-oxo-dG是氧化损伤的标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,immunolocalization,阿尔茨海默病研究中使用免疫定位方法
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,ROS increase,阿尔茨海默病导致活性氧增加
Disease,Alzheimer's disease,has_research_method,Research_Method,expression analysis,阿尔茨海默病研究中使用表达分析方法
Disease,Alzheimer's disease,has_research_method,Research_Method,H2O2-scavenging enzyme analysis,阿尔茨海默病研究中使用H2O2清除酶分析方法
Disease,Alzheimer's disease,has_research_method,Research_Method,frontal cortex analysis,阿尔茨海默病研究中使用额叶皮层分析方法
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,peroxisomal dysfunction,阿尔茨海默病导致过氧化物酶体功能障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,diagram analysis,阿尔茨海默病研究中使用图表分析方法
Imaging_Method,immunofluorescence,detects,Biomarker,oxidative damage,免疫荧光检测氧化损伤标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,lipid peroxidation analysis,阿尔茨海默病研究中使用脂质过氧化分析方法
Protein,PPARa,is_upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病中PPARa表达显著增加
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,oxidative stress,阿尔茨海默病导致氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病中线粒体功能障碍显著
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,PPARa,阿尔茨海默病患者大脑中PPARa水平上调
Disease,Alzheimer's disease,has_research_method,Research_Method,control analysis,阿尔茨海默病研究中使用对照分析方法
Disease,Alzheimer's disease,has_research_method,Research_Method,ns analysis,阿尔茨海默病研究中使用无显著性分析方法
Protein,PPARa,regulates,Protein,CAT,PPARa调控CAT的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative damage,阿尔茨海默病中氧化损伤显著增加
Research_Method,Western blot,analyzes,Protein,expression levels,蛋白质印迹分析蛋白质表达水平
Gene,miRNA-485,regulates,Protein,PGC1a,miRNA-485负调控PGC1a的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,SOD2,阿尔茨海默病中SOD2表达显著下调
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,阿尔茨海默病中氧化应激是重要风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,distribution analysis,阿尔茨海默病研究中使用分布分析方法
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,energy dysmetabolism,阿尔茨海默病导致能量代谢失调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,transcription factor analysis,阿尔茨海默病研究中使用转录因子分析方法
Disease,Alzheimer's disease,has_research_method,Research_Method,cell count analysis,阿尔茨海默病研究中使用细胞计数分析方法
Disease,Alzheimer's disease,has_research_method,Research_Method,fluorescence intensity analysis,阿尔茨海默病研究中使用荧光强度分析方法
Protein,SOD2,is_downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病中SOD2表达显著下调
