Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,amyloid-beta,affects,Clinical_Manifestation,memory awareness,淀粉样蛋白β影响患者对记忆障碍的认知
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Protein,amyloid-beta,is_associated_with,Pathological_Change,memory awareness decline,β淀粉样蛋白与记忆意识下降相关
Clinical_Test,Mini-Mental State Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,CN,precedes,Clinical_Stage,MCI,认知正常可能发展为轻度认知障碍
Disease,Alzheimer's disease,progresses_to,Clinical_Stage,dementia,阿尔茨海默病可能进展为痴呆
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,ECog memory scale,assesses,Clinical_Manifestation,memory difficulty,ECog记忆量表评估记忆困难
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病包括痴呆阶段
Clinical_Stage,CN,progresses_to,Clinical_Stage,MCI,认知正常可能进展为轻度认知障碍
Imaging_Method,FDG PET,detects,Pathological_Change,decreased glucose metabolism,氟脱氧葡萄糖正电子发射断层扫描检测到葡萄糖代谢降低
Clinical_Stage,MCI,precedes,Clinical_Stage,dementia,轻度认知障碍可能发展为痴呆
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Stage,MCI,progresses_to,Clinical_Stage,dementia,轻度认知障碍可能进展为痴呆
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的异常积累相关
Imaging_Method,PET,measures,Biomarker,amyloid-beta burden,正电子发射断层扫描用于测量β淀粉样蛋白负荷
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,amyloid burden,detected_by,Imaging_Method,PET,淀粉样蛋白负担可通过正电子发射断层扫描检测
Clinical_Test,self-complaints,evaluates,Clinical_Manifestation,memory deficits,自我报告用于评估记忆障碍的严重程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,linear mixed-effect model,analyzes,Clinical_Manifestation,memory awareness,线性混合效应模型用于分析记忆意识变化
Risk_Factor,anosognosia,predicts,Clinical_Stage,dementia,失认症预测痴呆的临床进展
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,Clinical Dementia Rating,assesses,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
Biomarker,amyloid burden,associated_with,Clinical_Manifestation,decreased awareness,淀粉样蛋白负担与意识下降相关
Clinical_Test,logical memory test,assesses,Clinical_Manifestation,memory performance,逻辑记忆测试评估记忆表现
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Manifestation,anosognosia,associated_with,Pathological_Change,increased amyloid burden,失认症与淀粉样蛋白负担增加相关
Risk_Factor,subjective memory complaints,associated_with,Clinical_Stage,MCI,主观记忆抱怨与轻度认知障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high amyloid,高淀粉样蛋白水平是阿尔茨海默病的风险因素
Disease,MCI,progresses_to,Clinical_Stage,dementia,轻度认知障碍可能进展为痴呆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病包括前驱期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anosognosia,阿尔茨海默病患者常出现病感失认症状
Clinical_Test,Everyday Cognition scale,assesses,Clinical_Manifestation,memory awareness,日常认知量表用于评估记忆意识
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,discrepancy score,measures,Clinical_Manifestation,memory awareness,差异评分用于测量记忆意识
Research_Method,linear mixed effect model,analyzes,Clinical_Manifestation,memory complaints,线性混合效应模型用于分析记忆障碍的变化
Brain_Region,posterior cingulate cortex,affected_by,Pathological_Change,increased amyloid burden,后扣带皮层受淀粉样蛋白负担增加影响
Brain_Region,temporoparietal junction,affected_by,Pathological_Change,decreased glucose metabolism,颞顶交界处受葡萄糖代谢降低影响
Clinical_Manifestation,anosognosia,predicts,Clinical_Stage,dementia,病感失认可预测未来进展为痴呆
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Clinical_Test,partners' complaints,evaluates,Clinical_Manifestation,memory deficits,伴侣报告用于评估记忆障碍的严重程度
