Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CSF analysis,measures,Biomarker,total tau,脑脊液分析用于测量总tau蛋白
Clinical_Test,DSI,improves_with,Biomarker,metabolic profiles,添加代谢谱显著改善疾病状态指数的分类能力
Risk_Factor,age,affects,Clinical_Test,metabolic profiles,年龄影响代谢谱的检测结果
Biomarker,CSF tTau,is_higher_in,Disease,dementia,痴呆患者的CSF tTau浓度较高
Clinical_Test,CSF markers of AD,classifies,Disease,Alzheimer's disease,CSF AD标志物用于分类阿尔茨海默病
Clinical_Test,CSF biomarkers,discriminates,Disease,MCI,CSF生物标志物用于区分轻度认知障碍
Imaging_Method,DSF,visualizes,Clinical_Test,DSI,疾病状态指纹可视化疾病状态指数
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β plaques,阿尔茨海默病的生物标志物包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,metabolomics,代谢组学用于阿尔茨海默病的研究
Biomarker,serum lipids,classifies,Disease,dementia,血清脂质在分类痴呆中表现较好
Research_Method,metabolomics,assesses,Pathological_Change,neurodegeneration,代谢组学用于评估神经退行性病变
Clinical_Test,CSF markers of AD,classifies,Disease,MCI,CSF AD标志物用于分类轻度认知障碍
Disease,dementia,is_stage_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau neurofibrillary tangles,阿尔茨海默病的生物标志物包括tau蛋白神经纤维缠结
Biomarker,CSF pTau,is_higher_in,Disease,dementia,痴呆患者的CSF pTau浓度较高
Protein,amyloid-beta,associated_with,Pathological_Change,neurodegeneration,淀粉样蛋白与神经退行性变相关
Disease,Alzheimer's disease,has_research_method,Research_Method,NMR spectroscopy,核磁共振波谱用于阿尔茨海默病的研究
Protein,glycerides,associated_with,Pathological_Change,amyloidogenic processes,甘油酯与淀粉样生成过程相关
Clinical_Test,CSF biomarkers,discriminates,Disease,Alzheimer's disease,CSF生物标志物用于区分阿尔茨海默病
Biomarker,CSF A␤ 42,is_used_for,Clinical_Test,DSI,CSF A␤ 42用于疾病状态指数的计算
Biomarker,CSF tTau,is_used_for,Clinical_Test,DSI,CSF tTau用于疾病状态指数的计算
Biomarker,phosphorylated tau protein,correlates_with,Pathological_Change,brain pathology,磷酸化tau蛋白与脑病理变化相关
Protein,cholesterols,associated_with,Pathological_Change,amyloidogenic processes,胆固醇与淀粉样生成过程相关
Biomarker,amyloid-β 42,correlates_with,Pathological_Change,brain pathology,淀粉样蛋白42与脑病理变化相关
Protein,phospholipids,associated_with,Pathological_Change,neurodegeneration,磷脂与神经退行性变相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,lipoproteins,associated_with,Pathological_Change,amyloidogenic processes,脂蛋白与淀粉样生成过程相关
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-β 42,脑脊液分析用于测量淀粉样蛋白42
Biomarker,total tau,correlates_with,Pathological_Change,brain pathology,总tau蛋白与脑病理变化相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病的晚期阶段为痴呆
Biomarker,CSF pTau,is_used_for,Clinical_Test,DSI,CSF pTau用于疾病状态指数的计算
Disease,Alzheimer's disease,has_research_method,Research_Method,Disease State Index,疾病状态指数用于阿尔茨海默病的研究
Clinical_Test,metabolic profiles,classifies,Disease,MCI,代谢谱用于分类轻度认知障碍
Risk_Factor,age,affects,Clinical_Test,CSF biomarkers,年龄影响CSF生物标志物的检测结果
