Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-stage AD,早期阿尔茨海默病是疾病的一个阶段
Clinical_Test,Neuropsychiatric Inventory Questionnaire (NPI-Q),assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神病学问卷用于评估神经精神症状
Clinical_Test,MMSE,assesses,Clinical_Manifestation,memory and language deficits,简易精神状态检查用于评估记忆和语言缺陷
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,requires_evaluation_by,Clinical_Test,Montreal Cognitive Assessment (MoCA),阿尔茨海默病需要通过蒙特利尔认知评估进行评估
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid plaques,淀粉样蛋白PET用于检测淀粉样斑块
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive difficulties,阿尔茨海默病会导致认知困难
Clinical_Test,Functional Activities Questionnaire (FAQ),assesses,Clinical_Manifestation,functional impairment,功能活动问卷用于评估功能损伤
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的症状
Imaging_Method,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振成像用于检测内侧颞叶萎缩
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,amyloid PET,detects,Biomarker,amyloid burden,淀粉样蛋白PET用于确认Aβ负担
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,blood-based biomarkers,identifies,Risk_Factor,AD risk,血液生物标志物可以识别阿尔茨海默病的风险
Imaging_Method,Fluorodeoxyglucose-PET (FDG-PET),detects,Pathological_Change,glucose hypometabolism,氟脱氧葡萄糖正电子发射断层扫描用于检测葡萄糖代谢降低
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Protein,amyloid-beta,visualized_by,Imaging_Method,Amyloid PET,淀粉样蛋白通过淀粉样蛋白正电子发射断层扫描可视化
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病与CSF中t-tau水平升高相关
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Treatment,symptomatic treatment,improves,Clinical_Manifestation,cognitive decline,对症治疗可以改善认知功能下降
Disease,Alzheimer's disease,requires_evaluation_by,Clinical_Test,Mini-Mental State Examination (MMSE),阿尔茨海默病需要通过简易精神状态检查进行评估
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,diet and exercise,improves,Clinical_Manifestation,cognitive function,饮食和运动可改善认知功能
Clinical_Test,MoCA,detects,Disease,Mild Cognitive Impairment (MCI),蒙特利尔认知评估用于检测轻度认知障碍
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Test,PET,detects,Pathological_Change,molecular changes,正电子发射断层扫描可以检测到大脑中的分子变化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,non-pharmacologic therapies,improves,Clinical_Manifestation,cognitive function,非药物治疗可改善认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,MCI due to AD,临床前阿尔茨海默病是轻度认知障碍的前期阶段
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Clinical_Manifestation,functional independence,阿尔茨海默病影响患者的日常功能独立性
Disease,Alzheimer's disease,has_symptom,Symptom,behavioral impairments,阿尔茨海默病会导致行为障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Stage,MCI due to AD,precedes,Clinical_Stage,AD dementia,轻度认知障碍是阿尔茨海默病痴呆的前期阶段
Biomarker,Aβ42,reflects,Pathological_Change,Aβ aggregation,Aβ42水平降低反映大脑中Aβ聚集和沉积
Clinical_Test,lumbar puncture,detects,Biomarker,CSF biomarkers,腰椎穿刺用于检测CSF中的生物标志物
Clinical_Test,Geriatric Depression Scale (GDS),assesses,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42 and tau,CSF分析用于检测Aβ42和tau水平
Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Alzheimer's disease,高脂血症增加阿尔茨海默病风险
Risk_Factor,female sex,increases_risk_of,Disease,Alzheimer's disease,女性性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral symptoms,阿尔茨海默病伴随行为症状
Imaging_Method,tau PET,detects,Pathological_Change,tau tangles,tau PET用于检测tau缠结
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
