Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,associated_with,Risk_Factor,late-onset AD,APOE4基因与晚发性阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late-onset AD,晚发性阿尔茨海默病是阿尔茨海默病的一个阶段
Research_Method,transcriptional landscape mapping,used_for,Biomarker,DNA methylation,转录景观映射用于DNA甲基化的研究
Research_Method,epigenetic factor analysis,used_for,Biomarker,DNA methylation,表观遗传因子分析用于DNA甲基化的研究
Gene,LRP2,associated_with,Risk_Factor,Alzheimer's disease,LRP2基因与阿尔茨海默病的风险相关
Gene,COL14A1,exhibits,Pathological_Change,altered DNA methylome profiles,COL14A1基因在阿尔茨海默病患者中表现出DNA甲基化变化
Research_Method,CIBERSORTx,analyzes,Brain_Region,brain cell types,CIBERSORTx用于分析脑区细胞类型
Clinical_Manifestation,memory loss,observed_in,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,aging analysis,used_for,Biomarker,DNA methylation,衰老分析用于DNA甲基化的研究
Risk_Factor,younger age at diagnosis,associated_with,Disease,Alzheimer's disease,诊断时年龄较轻是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病会影响梭状回
Research_Method,cell cycle control analysis,used_for,Biomarker,DNA methylation,细胞周期控制分析用于DNA甲基化的研究
Research_Method,oxBS-seq,used_for,Biomarker,DNA methylation,oxBS-seq用于检测DNA甲基化
Research_Method,forest plot analysis,used_for,Biomarker,DNA methylation,森林图分析用于DNA甲基化的研究
Pathological_Change,neurofibrillary tangles,observed_in,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
Gene,STAT5A,associated_with,Disease,Alzheimer's disease,STAT5A基因与阿尔茨海默病相关
Research_Method,AD-specific epigenetic analysis,used_for,Biomarker,DNA methylation,AD特异性表观遗传分析用于DNA甲基化的研究
Research_Method,methylome analysis,identifies,Biomarker,DNA methylation changes,甲基化组分析识别了与阿尔茨海默病相关的DNA甲基化变化
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4等位基因是散发性阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,5fC/5caC,5fC/5caC是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病影响梭状回的功能
Clinical_Manifestation,cognitive decline,observed_in,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
Research_Method,post-mortem brain analysis,used_for,Biomarker,DNA methylation,死后脑分析用于DNA甲基化的研究
Research_Method,neurogenesis pathway analysis,used_for,Biomarker,DNA methylation,神经发生通路分析用于DNA甲基化的研究
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,prefrontal cortex,has_pathological_change,Pathological_Change,altered gene expression,前额叶皮层在阿尔茨海默病患者中表现出基因表达变化
Research_Method,Cox proportional hazards model,used_for,Biomarker,DNA methylation,Cox比例风险模型用于DNA甲基化的研究
Research_Method,disease phenotype mapping,used_for,Biomarker,DNA methylation,疾病表型映射用于DNA甲基化的研究
Research_Method,environmental cue analysis,used_for,Biomarker,DNA methylation,环境线索分析用于DNA甲基化的研究
Research_Method,epigenetic landscape mapping,used_for,Biomarker,DNA methylation,表观遗传景观映射用于DNA甲基化的研究
Clinical_Stage,late stage,associated_with,Disease,Alzheimer's disease,晚期阶段是阿尔茨海默病的临床分期
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,neuronal loss,observed_in,Disease,Alzheimer's disease,神经元丢失是阿尔茨海默病的病理特征
Research_Method,STRING analysis,used_for,Biomarker,gene expression signature,STRING分析用于基因表达特征的研究
Research_Method,FUS-specific gene analysis,used_for,Biomarker,DNA methylation,FUS特异性基因分析用于DNA甲基化的研究
Research_Method,enhancer hypomethylation analysis,used_for,Biomarker,DNA methylation,增强子低甲基化分析用于DNA甲基化的研究
Protein,huntingtin,associated_with,Disease,Alzheimer's disease,亨廷顿蛋白与阿尔茨海默病相关
Research_Method,AD-specific methylome analysis,used_for,Biomarker,DNA methylation,AD特异性甲基化组分析用于DNA甲基化的研究
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Research_Method,AD-specific transcriptome analysis,used_for,Biomarker,DNA methylation,AD特异性转录组分析用于DNA甲基化的研究
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,COL2A1,exhibits,Pathological_Change,altered DNA methylome profiles,COL2A1基因在阿尔茨海默病患者中表现出DNA甲基化变化
Clinical_Test,CERAD-score,used_for,Disease,Alzheimer's disease,CERAD评分用于阿尔茨海默病的诊断
Brain_Region,fusiform gyrus,has_function,Clinical_Manifestation,facial recognition,梭状回在面部识别中起关键作用
Research_Method,oxBS-seq,detects,Pathological_Change,DNA methylation,氧化亚硫酸盐测序用于检测DNA甲基化
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因突变是家族性阿尔茨海默病的遗传风险因素
Gene,NMU,associated_with,Risk_Factor,Alzheimer's disease,NMU基因与阿尔茨海默病的风险相关
Research_Method,genetic variant analysis,used_for,Biomarker,DNA methylation,遗传变异分析用于DNA甲基化的研究
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN1,PSEN1基因突变是家族性阿尔茨海默病的遗传风险因素
Research_Method,differential methylation analysis,used_for,Biomarker,DNA methylation,差异甲基化分析用于DNA甲基化的研究
Disease,Alzheimer's disease,associated_with,Pathological_Change,methylation changes,阿尔茨海默病与甲基化变化相关
Gene,STAT5A,exhibits,Pathological_Change,altered DNA methylome profiles,STAT5A基因在阿尔茨海默病患者中表现出DNA甲基化变化
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,altered gene expression,海马体在阿尔茨海默病患者中表现出基因表达变化
Research_Method,MAB-seq,used_for,Biomarker,DNA methylation,MAB-seq用于检测DNA甲基化
Gene,APP,associated_with,Risk_Factor,early-onset AD,APP基因与早发性阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,5hmC,5hmC是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,gene expression changes,阿尔茨海默病与基因表达变化相关
Gene,PSEN1,associated_with,Risk_Factor,early-onset AD,PSEN1基因与早发性阿尔茨海默病的风险相关
Gene,GRIN2B,associated_with,Disease,Alzheimer's disease,GRIN2B基因与阿尔茨海默病相关
Pathological_Change,synapse loss,observed_in,Disease,Alzheimer's disease,突触丢失是阿尔茨海默病的病理特征
Research_Method,schizophrenia analysis,used_for,Biomarker,DNA methylation,精神分裂症分析用于DNA甲基化的研究
Gene,NEUROD1,associated_with,Disease,Alzheimer's disease,NEUROD1基因与阿尔茨海默病相关
Gene,PTPN3,associated_with,Risk_Factor,Alzheimer's disease,PTPN3基因与阿尔茨海默病的风险相关
Research_Method,poised promoter analysis,used_for,Biomarker,DNA methylation,预备启动子分析用于DNA甲基化的研究
Gene,TWIST1,associated_with,Disease,Alzheimer's disease,TWIST1基因与阿尔茨海默病相关
Gene,PIK3R1,associated_with,Risk_Factor,Alzheimer's disease,PIK3R1基因与阿尔茨海默病的风险相关
Research_Method,GWAS,identifies,Gene,AD risk genes,全基因组关联研究用于识别阿尔茨海默病风险基因
Risk_Factor,aging,associated_with,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Clinical_Test,BRAAK-score,used_for,Disease,Alzheimer's disease,BRAAK评分用于阿尔茨海默病的诊断
Pathological_Change,amyloid deposits,observed_in,Disease,Alzheimer's disease,淀粉样蛋白沉积是阿尔茨海默病的病理特征
Brain_Region,fusiform gyrus,has_pathological_change,Pathological_Change,altered gene expression,梭状回在阿尔茨海默病患者中表现出基因表达变化
Research_Method,neurodevelopment pathway analysis,used_for,Biomarker,DNA methylation,神经发育通路分析用于DNA甲基化的研究
Risk_Factor,male sex,associated_with,Disease,Alzheimer's disease,男性性别是阿尔茨海默病的风险因素
Research_Method,iPSC-derived neuron analysis,used_for,Biomarker,DNA methylation,iPSC衍生神经元分析用于DNA甲基化的研究
Gene,PSEN2,associated_with,Risk_Factor,early-onset AD,PSEN2基因与早发性阿尔茨海默病的风险相关
Research_Method,functional analysis,used_for,Biomarker,DNA methylation,功能分析用于DNA甲基化的研究
Research_Method,neurodegenerative disease analysis,used_for,Biomarker,DNA methylation,神经退行性疾病分析用于DNA甲基化的研究
Research_Method,transcriptome analysis,reveals,Pathological_Change,gene expression changes,转录组分析揭示了阿尔茨海默病患者梭状回的基因表达变化
Gene,NGN2,associated_with,Disease,Alzheimer's disease,NGN2基因与阿尔茨海默病相关
Research_Method,neuron differentiation protocol analysis,used_for,Biomarker,DNA methylation,神经元分化协议分析用于DNA甲基化的研究
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of facial recognition,阿尔茨海默病患者常失去识别家庭成员的能力
Risk_Factor,APOE genotype,associated_with,Disease,Alzheimer's disease,APOE基因型是阿尔茨海默病的风险因素
Research_Method,Pathview,visualizes,Pathway,KEGG pathways,Pathview用于可视化KEGG通路
Research_Method,single-cell RNA-seq,analyzes,Brain_Region,brain cells,单细胞RNA测序用于分析脑区细胞
Research_Method,iPSC-derived neurons,recapitulates,Pathological_Change,transcription profiles,iPSC衍生的神经元再现了阿尔茨海默病患者梭状回的转录特征
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关
Gene,CAPN3,associated_with,Disease,Alzheimer's disease,CAPN3基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-onset AD,早发性阿尔茨海默病是阿尔茨海默病的一个阶段
Gene,COL14A1,associated_with,Disease,Alzheimer's disease,COL14A1基因与阿尔茨海默病相关
Gene,SPOCK3,exhibits,Pathological_Change,altered DNA methylome profiles,SPOCK3基因在阿尔茨海默病患者中表现出DNA甲基化变化
Gene,SPOCK3,associated_with,Disease,Alzheimer's disease,SPOCK3基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,PI3K-AKT signaling,阿尔茨海默病与PI3K-AKT信号通路相关
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病影响梭状回脑区
Research_Method,MAB-seq,measures,Biomarker,5fC/5caC,甲基化酶辅助亚硫酸盐测序用于测量5fC/5caC生物标志物
