Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,HPLC,detects,Biomarker,HupA,高效液相色谱法用于检测HupA>
<Treatment,HupA,delivered_by,Research_Method,lipid nanoparticles,脂质纳米颗粒用于递送HupA>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Risk_Factor,genetic factors,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Treatment,antioxidants,treats,Disease,Alzheimer's disease,抗氧化剂用于治疗阿尔茨海默病
Treatment,cognitive training,treats,Disease,Alzheimer's disease,认知训练用于治疗阿尔茨海默病
Treatment,Rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,Huperzine A,treats,Disease,Alzheimer's disease,石杉碱甲用于治疗阿尔茨海默病
<Research_Method,polymeric nanoparticles,has_property,Biomarker,biocompatibility,聚合物纳米颗粒具有生物相容性>
Treatment,AChE inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
<Research_Method,liposomes,has_property,Biomarker,biocompatibility and non-toxicity,脂质体具有生物相容性和无毒性>
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Treatment,medicinal plants,treats,Disease,Alzheimer's disease,药用植物用于治疗阿尔茨海默病
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,omega-3 fatty acids,treats,Disease,Alzheimer's disease,欧米伽-3脂肪酸用于治疗阿尔茨海默病
<Treatment,HupA,delivered_by,Research_Method,micro-emulsions,微乳剂用于递送HupA>
Treatment,transition metal chelators,treats,Disease,Alzheimer's disease,过渡金属螯合剂用于治疗阿尔茨海默病
<Research_Method,fermentation medium optimization,enhances,Protein,HupA,发酵培养基优化提高HupA产量>
Treatment,stem cell therapy,treats,Disease,Alzheimer's disease,干细胞疗法用于治疗阿尔茨海默病
<Research_Method,UV irradiation,induces,Research_Method,mutation,紫外线照射诱导突变>
<Treatment,HupA,delivered_by,Research_Method,liposomes,脂质体用于递送HupA>
<Treatment,HupA,delivered_by,Research_Method,nano-emulsions,纳米乳剂用于递送HupA>
<Research_Method,nano-carriers,crosses,Pathological_Change,blood-brain barrier,纳米载体能够穿过血脑屏障>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive function deficiency,阿尔茨海默病患者认知功能下降
<Research_Method,response surface methodology,optimizes,Research_Method,fermentation medium optimization,响应面方法优化发酵培养基>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,non-steroidal anti-inflammatory drugs,treats,Disease,Alzheimer's disease,非甾体抗炎药用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,phyto-chemicals,treats,Disease,Alzheimer's disease,植物化学物质用于治疗阿尔茨海默病
<Research_Method,nano-carriers,improves,Treatment,HupA,纳米载体提高了HupA的治疗效果>
<Research_Method,nano-carriers,increases,Biomarker,drug concentration in neural cells,纳米载体增加了神经细胞中的药物浓度>
Treatment,anti-hypertensive drugs,treats,Disease,Alzheimer's disease,抗高血压药物用于治疗阿尔茨海默病
<Research_Method,lipid nanoparticles,has_property,Biomarker,smaller size and better drug release control,脂质纳米颗粒具有更小的尺寸和更好的药物释放控制>
<Disease,Alzheimer's disease,treated_by,Treatment,HupA,HupA是一种用于治疗阿尔茨海默病的药物>
<Clinical_Test,TLC,detects,Biomarker,HupA,薄层色谱法用于检测HupA>
Research_Method,nano-structured drug delivery,enhances,Treatment,Huperzine A,纳米结构药物递送系统增强石杉碱甲的疗效
