Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,PET,defines,Biomarker,CSF biomarkers,正电子发射断层扫描用于定义脑脊液生物标志物
Protein,orexin,affects,Disease,Alzheimer's disease,食欲素可能直接影响或间接影响阿尔茨海默病
Protein,orexin,related_to,Pathological_Change,tau pathology,食欲素与tau病理相关
Treatment,orexin antagonist,targets,Protein,orexin,食欲素拮抗剂靶向食欲素
Protein,estrogen,affects,Biomarker,orexin,雌激素影响食欲素水平
Protein,orexin,regulates,Symptom,memory,食欲素调节记忆功能
Protein,orexin,affects,Brain_Region,parabrachial nuclei,食欲素影响臂旁核功能
Protein,orexin,regulates,Symptom,stress response,食欲素调节应激反应
Research_Method,prospective studies,investigates,Relationship,orexin-sleep-cognition,前瞻性研究用于探索食欲素、睡眠和认知之间的关系
Protein,orexin,affects,Brain_Region,thalamus,食欲素影响丘脑功能
Treatment,orexin antagonist,affects,Symptom,memory deficits,食欲素拮抗剂影响记忆缺陷
Protein,orexin,affects,Brain_Region,central gray,食欲素影响中央灰质功能
Protein,orexin,affects,Brain_Region,raphe nuclei,食欲素影响中缝核功能
Protein,tau,correlates_with,Biomarker,orexin,τ蛋白与食欲素水平相关
Protein,orexin,regulates,Symptom,olfactory cues,食欲素调节嗅觉线索
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep,睡眠是阿尔茨海默病的可调节风险因素
Protein,orexin,related_to,Pathological_Change,microglial activation,食欲素与小胶质细胞激活相关
Treatment,orexin antagonist,affects,Symptom,spatial-cue related working memory,食欲素拮抗剂影响空间线索相关工作记忆
Protein,orexin,affects,Brain_Region,nucleus tractus solitaries,食欲素影响孤束核功能
Protein,orexin,regulates,Symptom,emotional learning,食欲素调节情绪学习
Protein,orexin,related_to,Protein,norepinephrine,食欲素与去甲肾上腺素相关
Symptom,oxidative stress,evoked_by,Protein,orexin,食欲素引发氧化应激
Risk_Factor,sexual disparities,affects,Protein,orexin,性别差异影响食欲素水平
Protein,orexin,regulates,Symptom,cognitive motivation,食欲素调节认知动机
Research_Method,lentiviral vector,delivers,Gene,orexin,慢病毒载体用于传递食欲素基因
Disease,Alzheimer's disease,related_to,Protein,orexin,阿尔茨海默病与食欲素密切相关
Treatment,orexin antagonist,affects,Symptom,anxiety behaviors,食欲素拮抗剂影响焦虑行为
Treatment,orexin antagonist,affects,Symptom,attention-deficit and hyperactivity disorder,食欲素拮抗剂影响注意力缺陷多动障碍
Protein,orexin,affects,Brain_Region,hippocampus,食欲素影响海马体功能
Protein,orexin,regulates,Symptom,cortical arousal,食欲素调节皮层觉醒
Treatment,almorexant,reduces,Biomarker,interstitial Aβ levels,阿莫兰特减少间质淀粉样蛋白水平
Protein,orexin,regulates,Symptom,working memory,食欲素调节工作记忆
Treatment,orexin antagonist,affects,Brain_Region,dentate gyrus,食欲素拮抗剂影响齿状回
Treatment,orexin antagonist,affects,Symptom,cholinergic neurotransmission,食欲素拮抗剂影响胆碱能神经传递
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,orexin antagonist,affects,Symptom,cognitive flexibility,食欲素拮抗剂影响认知灵活性
Treatment,orexin antagonist,affects,Symptom,long-term potentiation,食欲素拮抗剂影响长时程增强
Protein,orexin,regulates,Symptom,habituation,食欲素调节习惯化
